,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
414,1346.3108725575432,1.9848989756034845,4.116375923951442,14.731817443542152,16.02658383259407,162.2950421676488,14.774659517772044,3.1143111416120877,4.01534558932301,16.63314516376799,34.4154227654699,0.9988546494558849,0.9910009873497698,0.9939272375366147,1327.9102269858106,11.340490096602013,7.06015547513103,1.9883163062148577,1.4955940007366457,1.3662968150661046,4.08567944372299,0.35261585313585153,0.37453717864134817,14.721478736188082,15.06115825317941,15.815701791975137,15.924261147076368,1.4522956872573811,1.074601129502258,161.13494146437873,15.132212820507231,12.092455773126511,14.700885671565077,1.1231155788501024,0.8091439133528042,3.112336523913857,0.017032879533646496,0.028426977468831986,4.013577700217113,4.070612866032723,4.205209735062749,34.16700011458793,3.25316101166289,2.5933980956933502,28272.5283237084,3.008190800366123,79.97756992370171,-1.318713895997181,38.114310769705675,232.88041584280154,162.40792689919354,100.04848372137938,0.10714570777661725,44.62065983617168,-0.23349167066920723,-0.2883910412737973,0.4935419576055713,27886.114766702012,238.1502920286422,148.2632649777516,3.0071145155244086,3.0254886086168877,3.0376199330309634,80.21060180664062,1.9545135498046875,2.1559858322143555,-1.312961188634281,0.27106969623513155,-1.0820786838907097,38.37062982745182,2.2644065545529743,1.2810832389087632,232.2711181640625,-11.14655876159668,14.73397159576416,161.13494146437873,-15.132212820507231,12.092455773126511,98.16094970703125,-22.08135223388672,10.251729965209961,0.11172560339657575,-1.0101684938186783,0.3213585346460731,44.91912372555723,3.1023778852188078,1.4620421575205778
415,1446.964407959775,1.9487923397219329,3.8836306555138527,14.793488996832373,16.592171453809435,168.64610749685667,15.03223631138009,3.2403997349482903,4.026074683918143,16.889285656755998,35.80567124647337,0.9985367068228328,0.990752322679396,0.9930962034904076,1428.5358056368464,11.424726997375672,7.003875325552372,1.951730484548756,1.5025887150760786,1.3521536125642073,3.8564077339640166,0.37252990575477635,0.35459336105328965,14.78420885475914,15.098469207839464,15.83490601444882,16.49437785980966,1.4453549892323643,1.0713858132873317,167.52745056152344,15.194457281203498,12.049537340799967,14.960023574396265,1.1292757810767473,0.7999863012829846,3.2397185334607985,0.009892906398593563,0.06303642596495054,4.024488193717103,4.076824832908473,4.208761149153175,35.56641920836102,3.264496342168518,2.584974294935549,30386.252567155258,3.0103659262614344,77.85765432480335,-1.3431004560269564,38.2154611105421,233.16047313121928,168.7500790748532,101.69292400721577,0.008664959785475204,44.778862740754754,-0.21858166857580258,-0.2317316865170748,0.5269265683661553,29999.251918373775,239.91926694488913,147.08138183659983,3.0094245404349587,3.0258356016631116,3.038113180689197,78.12115478515625,1.6993999481201172,2.151057243347168,-1.3412658888500981,0.26913792915756796,-0.8587485113106772,38.46121070498512,2.228838291297965,1.2162822541736418,232.4036407470703,-11.14655876159668,14.73397159576416,167.52745056152344,-15.194457281203498,12.049537340799967,99.86654663085938,-22.08135223388672,10.251729965209961,0.014047987398602737,-0.9758651160782826,0.5161277526915075,45.06101960749,3.082226730514762,1.4087346431214214
416,1547.75570389153,1.894565636450394,3.579287560216781,14.87487327244581,17.13990288583128,174.95848907659382,15.135891187697295,3.13342924547687,4.04025397989315,17.158962998349843,37.21012667188871,0.9966636606560138,0.9875524081049474,0.9926938639669913,1529.1678225936673,11.760193118331795,6.827688179530865,1.8951616053247218,1.8194677506677066,1.5948572201780733,3.5642588620025433,0.36144034992170687,0.23491850718244764,14.864296408567846,15.410450264723274,15.91347162098834,17.051249101549985,1.3883520070071573,1.050611780748479,173.87357947939918,15.40467743646531,11.880537532624745,15.05374792956583,1.2561012340183024,0.8491138347657131,3.1226217554759947,0.2247392643209663,0.1307840651999882,4.038444269448589,4.132141968558948,4.223245390329249,36.982159491572396,3.2697894349087626,2.5321983668143666,32502.869781722133,3.013440003448328,77.35459324119404,-1.356996772245965,37.65376864484798,234.07331858138755,175.05602958572237,107.95533291207198,-0.08774183903798714,44.172039819042396,-0.2341579188922491,-0.2505073576014224,0.5530437027504138,32112.524274467014,246.96405548496764,143.38145177014817,3.012637680184018,3.024614942886847,3.036918148056228,77.64207458496094,4.008327484130859,2.5184497833251953,-1.3597399969453867,-8.232298974064634e-06,1.1298642094310045,37.945703484844465,2.3813681570040126,1.235645186063113,233.13525390625,-9.718977928161621,16.269718170166016,173.87357947939918,-15.40467743646531,11.880537532624745,106.27883911132812,-22.08135223388672,10.251729965209961,-0.08173074201531096,-0.605261263118429,1.1552128763142333,44.43565871192271,3.184802504331383,1.5316637004724911
417,1647.509631938578,1.8534242922345567,3.647383271749,14.997287189512345,17.598327754593488,181.0682442395865,15.276211630431316,3.0116913262676293,4.0616300915975465,17.237446949827138,38.53380774941527,0.9936626319583304,0.9899596035981347,0.9976706890330366,1628.513457997323,12.43591874994292,6.560255191312628,1.854072677522715,1.8301574425949008,1.316968873794441,3.616243713512195,0.4971351615725009,0.24337604556334716,14.98719951340204,15.609799808795017,15.94785639082285,17.513861710586497,1.4032147181592804,1.0409579578374768,179.9911578950428,15.885223252432686,11.685539518083845,15.196716197830437,1.2852497912063607,0.7554809607903368,2.995395749875821,0.21174466583572768,0.06337880770469013,4.059916368814478,4.167789287400073,4.229598919816456,38.3073353098322,3.365004355176121,2.50778366185278,34597.70227071014,3.016481574629379,76.06920456852313,-1.3262292575538586,36.831478413595654,235.85610746840555,181.14834625713075,112.55486783708388,-0.19570220933846558,43.26809292039164,-0.18321824196468084,-0.002709587344024367,0.39465308007135746,34198.78261794377,261.1542937488012,137.76535901756523,3.0158163208576827,3.027578462298407,3.040135919004352,76.66194152832031,4.235639572143555,1.911123275756836,-1.3340647664044682,-0.41379870084836945,-0.9605419229979772,37.10511887046486,2.480600720360165,0.9476266588483535,234.74798583984375,-11.14655876159668,14.042588233947754,179.9911578950428,-15.885223252432686,11.685539518083845,111.11776733398438,-22.08135223388672,10.251729965209961,-0.189770540764201,-0.6947419360808276,0.4989013746678354,43.49786181437919,3.042149695138575,1.1288053190472294
418,1746.619397456804,1.8262290008863116,3.8558994963390014,15.152706849246833,17.9755275684322,187.02253759712028,15.44766414917819,3.0327862572699384,4.0889869228108235,17.365360183464695,39.79181477742061,0.9913104912417823,0.9931211314996531,0.9956657147758766,1727.2538563273556,13.069062581539745,6.2964785479094605,1.826965978812603,1.6888873806588107,1.3344722862997707,3.7735780031706723,0.5964402040883721,0.12349039616012134,15.144606157555515,15.523958894546386,15.973331131806052,17.8929210387931,1.4483118465783587,1.020002744720759,185.95765468052454,16.31092848096575,11.451368786039806,15.369840328678452,1.2541798883144062,0.7413399664718381,3.02723483108468,0.12323322586177558,0.08593991622522872,4.087621947325165,4.151993841535163,4.234338075473108,39.56732184300827,3.4743201002141104,2.4564686609281305,36679.00734659291,3.0196891043363827,74.05358029141362,-1.25705201603594,35.90359440380422,237.47742542427872,187.09506849659914,114.19875547302613,-0.3058278005419606,41.93047609302891,-0.13666119753367273,0.050992643681333404,0.3827625598879036,36272.33098287448,274.4503142123348,132.22604950609863,3.019116735303514,3.0291781683747456,3.0404055756491375,74.947265625,3.67478084564209,2.069064140319824,-1.2687574205277075,-0.8000347721175736,-1.215439254687585,36.14952388426073,2.556362956559577,0.875201063091252,236.41419982910156,-12.403535842895508,13.079506874084473,185.95765468052454,-16.31092848096575,11.451368786039806,112.82266235351562,-22.08135223388672,10.019556045532227,-0.30034202292126244,-0.655406629860957,0.4540906000788333,42.15075006477261,2.970542478439396,1.0708933438127437
419,1845.9475136740573,1.77324654694491,3.6341506303998825,15.297186036957623,18.345190436377987,192.94353159915025,15.437202617116291,2.9199807662025994,4.11446647379575,17.327831025708672,41.08554859660222,0.9925285388630608,0.9961382306612478,0.9943741088381584,1826.2307964707102,13.589098077653542,6.1276191256951575,1.7737389808821273,1.6208660816102283,1.243200493893878,3.530586435058645,0.699624512039637,0.2328711547149761,15.291130092046917,15.527387639482154,15.885301838306372,18.26243261754254,1.4671720495454883,1.0064691262983305,191.89181663876488,16.65258702777681,11.28842054094587,15.360055803346091,1.2472805075491802,0.7204947148134018,2.9075058541436594,0.12889500484933067,0.01734615708024622,4.113446118407098,4.152584807040822,4.218218443857109,40.863363252407936,3.5545828002451247,2.4267121411906616,38764.89778715521,3.023408292611567,71.33692970766151,-1.2059125196100717,34.51441603474188,238.44327297447543,193.01045746603504,119.4130431208174,-0.3930656726981042,39.84286825396038,-0.07822848990499125,0.0351651712464559,0.3957113885180173,38350.84672588489,285.37105963072435,128.6800016395983,3.0229243836817488,3.03029692850322,3.0396517796136227,72.583740234375,4.8489580154418945,1.0756855010986328,-1.2210801459725156,-1.0455040609817385,-0.7891942615223848,34.74703972572101,2.574697235003621,0.8933976750795531,237.4400634765625,-12.678715705871582,13.079506874084473,191.89181663876488,-16.65258702777681,11.28842054094587,118.1759033203125,-22.08135223388672,9.16994571685791,-0.3882362243795891,-0.5285865130342735,0.3559365644291523,40.059908944074074,2.909557553769312,1.1463601078487924
420,1944.0146264761793,1.6997376837179847,3.8890221594407803,15.421662496241932,18.687909960382214,198.67827972992313,15.299502664066965,2.837076182782758,4.13637025916694,17.151456087656623,42.37259535293779,0.995026146930775,0.9982266650048908,0.995509993404678,1924.1451456063119,13.877972348727491,5.991508521139439,1.7004427578279386,1.4161265585051213,1.3451047319644056,3.7906865731358685,0.9692679484720543,0.13424665596114926,15.417978483612785,15.482549140889528,15.828024229416133,18.603762130590045,1.4920274944001122,0.9916197628857917,197.64781261625745,16.85716183980306,11.14616970788865,15.226420741466907,1.1908731486018826,0.7341621975878361,2.834528469177229,0.006840600974394673,0.07667114199174838,4.1357529316497,4.1440717643589995,4.20821592545136,42.153485263506326,3.61701301729754,2.3927265009212944,40824.307155999755,3.0270765989010515,62.55483927960404,-1.1900138842620092,32.41914982189628,239.80632104494148,198.74347070051715,128.53508337878992,-0.460659053103254,37.304249227240305,0.05788255885051058,-0.06290765698529349,0.36000543250794004,40407.04805773255,291.4374193232773,125.8216789439282,3.026650029678964,3.0319958876100097,3.0381358985794753,63.66297912597656,4.6189422607421875,1.0379114151000977,-1.2048239095417377,-1.0217881928676782,-0.5902334504710125,32.66018739038585,2.410549769325862,1.0033117497589044,239.05181884765625,-13.569498062133789,13.079506874084473,197.64781261625745,-16.85716183980306,11.14616970788865,127.3487548828125,-22.08135223388672,8.553135871887207,-0.4574517473544204,-0.5412931788908887,0.10136784233263897,37.54343800224484,2.763546585723333,1.289887117625943
421,2037.9965421284792,1.623965473506403,3.823446139033196,15.530736513117457,18.963751979810407,204.0205096629215,15.14546413380902,2.4769009103745985,4.155516246285906,16.977901357204892,43.577999394361626,0.9955354470804836,0.9991081004304113,0.9951000983947819,2018.2306265923128,13.875441016660456,5.8904745195057675,1.624097669897972,1.415998426616476,1.253083771202895,3.71504370859897,0.9655652369252672,0.1008825546579231,15.528665700615147,15.481263460972933,15.719756862681848,18.881485176453843,1.4918223873466048,1.0048620160904118,203.02300589425224,16.85520013173421,11.042176837012882,15.072670942371106,1.1910650645948657,0.7141653502389269,2.47408293056697,0.004894318760268646,0.06545833615135715,4.155176266293471,4.143832137509626,4.188919218895757,43.36585613265441,3.6165792235191225,2.376860216888043,42797.92738469804,3.0302126532754765,56.59864707032486,-1.158430548771414,30.25894957786399,240.79402659036845,204.0858296957024,137.71752793795906,-0.5350937187828939,34.702256082573946,0.2547292346743276,-0.03172882960985717,0.23913825534560396,42382.843158438554,291.3842613498694,123.69996490962114,3.0298333224441927,3.031969009563555,3.0372904179622675,56.8544921875,4.6189422607421875,1.250899314880371,-1.169818021564809,-1.021913116701675,-1.0109773536393347,30.501995891129884,2.4124180627247647,1.1023525791643969,240.22781372070312,-13.528302192687988,13.079506874084473,203.02300589425224,-16.85520013173421,11.042176837012882,136.62155151367188,-22.08135223388672,8.927228927612305,-0.5338118181183159,-0.5387533252809722,0.2127880094901443,34.96751846937426,2.766010549963474,1.3633819678451102
422,2129.304593907331,1.563108799435526,3.2013720978152738,15.634402420035336,19.153769702391887,209.04498361093823,15.063310357187813,2.4914655649373394,4.173747618784797,17.006108463707253,44.693638683149175,0.9932667500012882,0.9992226987498074,0.9941056056758949,2109.7024302544282,13.59559664529377,6.006567007606803,1.5601016886880148,1.7381756981355545,1.2958261724235773,3.0458618162337148,0.5399129934714818,0.15140803494076086,15.63249859974064,15.506995373236425,15.815883351264112,19.080970720695415,1.469571734380335,0.9938526458415861,208.08428664434524,16.617684954688663,11.1618713197254,14.977617661586294,1.3020722637322177,0.7264185383887484,2.476175938328827,0.19726850212995933,0.04633105513193173,4.173439650112495,4.149203138605646,4.2059037053495345,44.49316879487971,3.5348570959203833,2.3985052158431004,44715.39647205394,3.032818214678517,54.049844575469365,-1.1012409446650757,28.03113558754417,243.37824129493663,209.11729223651085,146.7493940282931,-0.6134607981371328,32.16554503983792,0.4311234970071736,-0.20210087694285295,0.3053655781620406,44303.75103534303,285.5075295511692,126.13790715974288,3.032459628430046,3.0273722160594096,3.0383207829606462,53.93150329589844,4.8489580154418945,1.0379114151000977,-1.098800019620285,-0.5414212310254061,-0.9374301392092597,28.283250043181344,2.6386229932443355,1.0149237141857883,242.908447265625,-9.87736701965332,13.079506874084473,208.08428664434524,-16.617684954688663,11.1618713197254,145.30438232421875,-22.08135223388672,9.16994571685791,-0.6165559593349693,-0.051546975802815975,0.20521710044760633,32.47945075597571,3.1349768919048557,1.2759555602434434
423,2218.4887212024573,1.5033993958147802,2.852234179705233,15.721980757934151,19.291021783798506,213.80989435305648,14.989937523902508,2.1763144335326983,4.189173060750739,16.90011759425204,45.754562821029715,0.9911238304709737,0.9990117128418656,0.9932694506305916,2199.0568045953623,13.271793606493098,6.1601230006022885,1.4994566812165557,1.5922711426638767,1.3882692929050633,2.658031217583877,0.4365973039568978,0.2573455123439349,15.721022348012692,15.322726062988117,15.848309817537952,19.223200115906554,1.5027275031208065,1.0041057183725932,212.87957182384673,16.409625007992698,11.299691608973912,14.902609707383203,1.240926320807157,0.7565815660616828,2.1672828798972468,0.024015840789712306,0.04143163829612464,4.189031376934579,4.115642205569867,4.211403915892211,45.561140020087386,3.509770682888294,2.4222082282955846,46588.2631452516,3.0349335638155237,49.51705823844338,-0.9994534781737672,25.718044438631154,246.63191797821628,213.87734737958974,155.79522799318872,-0.6951021346703242,29.782219431701016,0.4798723914853252,-0.20429923082043086,0.3840454869970148,46180.1928965026,278.70766573635495,129.36258301264803,3.0346300535335984,3.0271960276455823,3.0379295790249286,49.523834228515625,4.8489580154418945,2.3699264526367188,-0.9846387302086264,-0.9671757732539898,-1.081016827645981,25.957762149456137,2.7041362061792493,1.0500866766689587,246.00537109375,-11.655221939086914,13.145956039428711,212.87957182384673,-16.409625007992698,11.299691608973912,154.2080078125,-22.08135223388672,9.16994571685791,-0.7016642724994423,-0.35339567424065993,0.04915972644490897,30.093268955502325,3.1469773553501077,1.3279797372208797
