,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
45,1396.9105659466181,1.9971125156344818,5.024244939207746,14.786857365010636,16.1468965409481,165.359942713128,15.128105541525645,3.4363218919036274,4.023870820816617,16.77781760184662,35.02075867402981,0.9923835555080309,0.9902069131308219,0.9963949272476182,1372.0846655897667,23.52035860298029,1.3055417538722924,2.003031294398407,1.000799894308162,1.811604331096484,5.007246560525081,0.17240813976354735,0.17686743770364827,14.765854608437447,15.860185182082514,15.714009357875838,16.01515941606697,1.9825768973975118,0.45185581929202845,163.79026576450892,22.137484232584637,5.156673999059768,15.045202895442385,1.320426809910771,0.41218789649347054,3.433115886344028,0.05027982661334782,0.022467819257992058,4.020205109725196,4.213945043610799,4.186151873132652,34.684475809733314,4.781806481318709,1.091982159400697,29335.121884878998,3.0077780455445766,73.08543970431398,-1.2151207642025532,38.15713625518476,229.74094010743076,165.45774589586173,92.00955486163252,-0.04318396971318003,45.35194613615177,-0.45630606590606726,0.016411951161842908,-0.3025491035977149,28813.777977385093,493.9275306625859,27.41637683131814,3.0064811087419234,3.040596900787305,3.029192451102996,73.58857727050781,1.0578498840332031,1.4000487327575684,-1.2111703340659254,-0.49273372349604383,-1.1006163019544182,38.38478970689839,1.47066891382611,0.785568840649663,228.64271545410156,-18.94745445251465,6.75349235534668,163.79026576450892,-22.137484232584637,5.156673999059768,89.71694946289062,-25.835678100585938,3.8536324501037598,-0.037219572160774796,-0.21246744861320904,0.36181845495185566,45.671141425252976,2.013029716716871,0.9307763446048866
46,1296.171276710414,2.039759808076093,5.68639854230077,14.682319062710523,15.571288548873342,158.72338138689614,14.930469198383925,3.3278872939667132,4.005302964117471,16.660659044948154,33.56955442864633,0.989891804070757,0.9875930685595617,0.9949210159878412,1271.0570408697256,23.759246924593498,1.3549889160940576,2.0457158493976095,1.1720458855981895,1.8717696287492305,5.664925431003677,0.1499083632520521,0.1935135957841546,14.656242929018031,15.89133136992017,15.623318718078085,15.43407206875816,1.986563458534916,0.4568212986917086,157.07008216494606,22.241972877865745,5.234093053000314,14.840133064961648,1.383056563249131,0.4374694167373743,3.3204423803362366,0.09703461779147553,0.004794870520408351,4.000751046038397,4.219519691025093,4.168218627207551,33.21699664416029,4.789438541292638,1.105346052957713,27219.59681091868,3.0041459595744717,69.1523826771127,-1.1933110219018939,38.496555630155335,230.23216685323462,158.82534599461528,89.84609945385718,0.037681775619204536,45.75818609429226,-0.6670442134587802,-0.16691413212235584,-0.08367500603998071,26692.197858264237,498.9441854164635,28.45476723797521,3.0026438417397876,3.0402373477616766,3.025428363410142,69.31918334960938,1.6460857391357422,1.7038493156433105,-1.1869907590786095,-0.8120901209215838,-1.1432599403996966,38.731220132909925,1.6030507336398099,0.9100879747040418,228.8717803955078,-18.94745445251465,7.223912715911865,157.07008216494606,-22.241972877865745,5.234093053000314,87.289794921875,-25.835678100585938,3.8536324501037598,0.03947038247585369,-0.09413880227287685,0.3568510294033388,46.067846751388316,2.1096846476631064,1.0545088942415417
47,1193.9746738053302,2.069765798053142,4.862933290839699,14.61979405646587,15.006039163238064,151.9878929196377,14.552991310851626,3.4686412965679323,3.9950677249850735,16.242300961702362,32.113772335202015,0.9916120074762174,0.9901059410131811,0.9968769237862432,1169.1810972969981,23.335940497088,1.4576360112438,2.076601773083361,1.0005617871279242,1.9230823382595084,4.846289132853509,0.2551488522096251,0.2464838263385761,14.591589091594624,15.844443633896034,15.553536241206565,14.862624017314525,1.9740257331644528,0.4719730847867164,150.28296625046502,22.045417331513903,5.417492389678955,14.46237882899678,1.3181471332871466,0.46177499941843325,3.4674219023493698,0.008942506409116185,0.045935332289559136,3.9901650202449392,4.2111427339266,4.156466992047536,31.749357957268405,4.762179129736682,1.143074736932674,25073.468149911918,3.002011291437564,71.180819425752,-1.1906535993578156,38.096626093546874,229.6970226758223,152.10458992219225,89.09628933235021,0.10838150874404649,45.10593052182097,-0.6469251174639061,-0.2156114161777544,-0.0685768683372998,24552.803043236956,490.05475043884803,30.610356236119806,3.000252965751567,3.0403737627355083,3.023366826501121,71.08644104003906,2.0746498107910156,1.6322240829467773,-1.1809235964585718,-0.6336515323772445,-0.9047124582648345,38.35688307712409,1.5583516767506156,0.9866130919683547,228.5985870361328,-18.94745445251465,7.802456378936768,150.28296625046502,-22.045417331513903,5.417492389678955,86.34234619140625,-25.835678100585938,3.8536324501037598,0.10873240147398816,-0.28191864137865413,0.4209818464097754,45.45574499563803,2.063259890112272,1.1507341422261408
48,1092.3295908177593,2.0546422359694057,4.245221492554144,14.534247343133899,14.511533879519872,145.2975070025964,13.83827815334658,3.3422280755373888,3.981162123578836,15.566878686881271,30.75505212150987,0.9913800398386408,0.9919806542067401,0.9963700616115944,1067.832936128542,22.93037407692586,1.566280612292035,2.061724357998358,1.1059521311939222,1.8993972554057414,4.229439934655757,0.3703937180819937,0.11304755717452528,14.50276095594037,15.814869458973654,15.313208093197915,14.362766247596296,1.9510826449489231,0.5150017144537625,143.5385255359468,21.833370117914107,5.6001051266988116,13.742510484580375,1.3470023459504152,0.4773658563504765,3.33649852130278,0.022418605436753686,0.03535218948177707,3.975722129447317,4.205762475809426,4.11474735334269,30.379683322826573,4.708689488039792,1.1854630209571921,22938.92140717295,3.0016466074094126,74.01954892469134,-1.250082039865536,36.932122966837404,220.62697196785047,145.4085205949775,88.8987900282859,0.1504104653742637,43.41713628085818,-0.7457580876293602,-0.26022259235207357,0.1414280865951794,22424.49165869938,481.53785561544316,32.89189285813274,2.9998484536763033,3.039460900010773,3.0204820492695417,74.00619506835938,2.6081485748291016,1.707289695739746,-1.2409799052661374,-0.797650460113005,-0.829731195888952,37.17799027977075,1.7603014039885159,1.0743026430644687,219.51678466796875,-18.0955867767334,8.164360046386719,143.5385255359468,-21.833370117914107,5.6001051266988116,86.65383911132812,-25.835678100585938,3.8536324501037598,0.15038203032836236,-0.20818531020986897,0.4223283522720306,43.72919520124984,2.25474946614903,1.2677741121576624
49,998.5246742051984,2.0506343298293936,3.3659860873118164,14.487917039602731,13.99219522134654,138.86527435526438,13.201225000494626,3.094393201941409,3.9744251962885255,15.0222251825703,29.41878565349171,0.9913886657511171,0.99657113704971,0.9941111631110825,974.2810740014257,22.499331464586092,1.744268739186422,2.0578355301389215,1.2723684027044404,1.9555423582697946,3.327401684433422,0.4418356039596808,0.17538716269479215,14.454520886094034,15.788941693398638,14.841838079921423,13.837957830666884,1.9234794144324872,0.5751598334911837,137.05037507556733,21.597375960577104,5.8576842716762,13.098013386790315,1.4008421090359864,0.523369686744004,3.0888350043756154,0.07083853686743419,0.06598229623212452,3.9687146644809936,4.200913745874686,4.0344546650618165,29.03203877248258,4.643686196616283,1.2425258772730252,20969.018158309165,3.0014812137663434,75.87633884419307,-1.3016705753192677,35.896282979230286,211.7038431242431,138.9740565299469,85.8093352672669,0.1956008575901308,41.689222329234006,-0.8332708792812304,-0.3330122546238601,0.3744304292987557,20459.90255402994,472.485960756308,36.62964352291486,2.999640023567847,3.038017472357501,3.012211065115735,75.97244262695312,2.9382476806640625,2.0023908615112305,-1.2956027120984694,-0.7318111357381718,0.39409645517830105,36.12115651517769,2.003782622668208,1.2196972645869875,210.5075225830078,-16.700401306152344,9.960119247436523,137.05037507556733,-21.597375960577104,5.8576842716762,83.57711791992188,-25.835678100585938,3.8536324501037598,0.19376775330041152,-0.004520192422079872,0.8487980400653312,41.96369988406726,2.518189427442658,1.5598196758233756
50,912.867784925925,2.0401948840851376,2.6441080744525856,14.451562530047266,13.472250898863619,132.77947801926342,12.555969612718249,3.003000325407653,3.96915477460067,14.36378726897144,28.159832787339887,0.9908718684160728,0.9985798770178245,0.9894802280387229,888.7406658501865,22.262379330992754,1.864739744746246,2.0480694277257965,1.2629012812717566,1.82317057420637,2.5934557994478684,0.44892172019490617,0.2126480432130849,14.415513076242537,15.7709760443838,14.315228239237218,13.311010761725814,1.912886761143577,0.6216247726821659,130.8918936593192,21.47857566106887,6.030982085636684,12.448105630372059,1.3932646690613164,0.5224169695380637,3.001084223701377,0.07293530793814687,0.03410792759065536,3.9630381020641687,4.197563256187048,3.9442097293244336,27.757424208102417,4.619226400338602,1.2928307187792054,19170.22348344443,3.0018204361734577,74.6716306734888,-1.3434270623489732,34.57775074112307,202.79798099716405,132.8874236613643,83.66932276660927,0.25037364131109696,39.83357781939737,-0.92363620914775,-0.4087431029974075,0.39332115349705093,18663.55398285391,467.50996595084786,39.15953463967115,2.99988533739486,3.0378470680142353,3.0073623754394427,75.42691040039062,3.2610950469970703,2.2598938941955566,-1.3433825820443224,-1.064004345099672,-0.5924474117221354,34.794588465268916,2.1356366994429616,1.413619255533024,201.34315490722656,-17.9063663482666,9.477370262145996,130.8918936593192,-21.47857566106887,6.030982085636684,81.17941284179688,-25.835678100585938,3.8536324501037598,0.244508928480135,-0.200086418400773,0.6101636961882423,40.092511333015246,2.547506859405318,1.7105932329225952
51,834.5857441845087,2.0202953619746014,3.248543701249696,14.41294621065963,12.941646400041991,126.99083661413168,11.908001608829537,2.7213041824612465,3.9626298331827035,13.76447091073911,26.970808366863107,0.9900438435156481,0.9976957374129424,0.9886502595567163,810.8612188965325,21.854753075681913,1.869772212294296,2.0279089267195087,1.3128247856565254,2.031886572599425,3.192764032687416,0.3986731098728774,0.22679387189317773,14.372387112770156,15.779259401982063,14.422397941721087,12.77746837265144,1.8928829856439946,0.6045555408529805,125.05190676734561,21.275537854149228,6.003722747166951,11.7928109071562,1.400266504887285,0.571393498695627,2.7138890167093614,0.05574271463849585,0.043110572477962246,3.955757940048045,4.19901359176653,3.960607332156698,26.558997934689103,4.57041651608705,1.2729673075298513,17526.300627874683,3.002468820794206,69.88790244965539,-1.3667723625911663,33.118318018775696,191.55960966644952,127.10356879513263,81.38725048224367,0.31302734926296666,37.94117287046422,-0.9523352131587346,-0.6209738627737823,0.5354964602225913,17028.08559682718,458.9498145893201,39.265216458180205,3.0004203437445933,3.0376336239455113,3.001158637190116,70.83935546875,3.675558090209961,2.472811222076416,-1.3722324951323053,-1.0176269987990005,-0.9312616696137566,33.34804481281445,2.183246595248614,1.5695924077715193,189.76901245117188,-17.9063663482666,9.477370262145996,125.05190676734561,-21.275537854149228,6.003722747166951,78.70343017578125,-25.835678100585938,3.8536324501037598,0.30444825523081387,-0.37310155631457703,0.5608995436935003,38.20486253361207,2.572230313615512,1.8389007898733516
52,765.5682661782424,2.029162771372654,3.7170345782056424,14.43657503475885,12.359969802972769,121.62161587809835,11.448385831835912,2.6206576672425945,3.966454724896973,13.22342490810893,25.811390207132288,0.9901691563425591,0.9985524206108127,0.9852562485857854,742.2489025880253,21.355212054758596,1.9641515354587398,2.0383254775596664,1.276170365420806,1.7605511260245865,3.6748553240755584,0.3108577713431625,0.16211711117262112,14.39487982948259,15.805252937015368,14.049074994329246,12.188946540778389,1.874481986153712,0.6553738350455679,119.6275133405413,21.04576910109747,6.176657971881685,11.335145073218802,1.3637082464834929,0.5245715884066283,2.612022359003868,0.09388354466248458,0.020378865178198445,3.959366974669902,4.203834258547918,3.9021994162189557,25.386050464673787,4.524410178895486,1.33170003878503,16076.933589743097,3.0029381026544026,60.8343883414433,-1.2993902240551045,31.64870149933811,185.61935487844502,121.7439832923586,78.93298158886158,0.408989349263321,36.30568726722649,-0.9184483981987842,-0.6010597843113179,0.4785148424051544,15587.226954348529,448.4594531499305,41.247182244633514,3.0006747580184796,3.0383695309762295,3.004560255169131,61.68994140625,3.6566600799560547,2.795088768005371,-1.3083941211336747,-0.5744927781748332,-1.047766372654263,31.912306805046246,2.018781951765895,1.5517938618216653,183.6424102783203,-17.9063663482666,9.477370262145996,119.6275133405413,-21.04576910109747,6.176657971881685,75.85675048828125,-26.371252059936523,3.8536324501037598,0.397630011154606,-0.5355709610256415,0.41104184304788716,36.61023431531819,2.410769358085198,1.803020374309493
53,701.9545225479408,2.0209557597378023,3.807228645907722,14.479365235559701,11.787396026506864,116.56925743067978,10.916534421267126,2.383414000211215,3.9731378431015787,12.660564978048697,24.737077206414106,0.99051470766516,0.9985178385547623,0.9847003980725885,678.9792350991198,20.824969618240257,2.1503178305808786,2.0312805664617786,1.082536531342423,1.9178375890485955,3.7856790367164597,0.3031650577235484,0.12474205691792062,14.436526503696204,15.828493500654805,13.88903884973196,11.609655687698663,1.8607824696771882,0.6874898749219829,114.51628912062873,20.81309600103469,6.420774005708241,10.802584578915045,1.2748800694242095,0.5831003297094458,2.375754171844952,0.04348754731856229,0.11521458685286885,3.965803811958116,4.208129947842659,3.8775214264406097,24.298098106441003,4.489947989472309,1.3787049821761341,14741.044973506758,3.0046064350303934,57.21092220784789,-1.2021965126019551,29.875969109683222,179.45332305050908,116.71489773569344,79.23553387747535,0.5165322900745558,34.27260569399497,-0.8550900301001843,-0.6803363779455478,0.4434868069385614,14258.563937081512,437.3243619830454,45.15667444219844,3.0020489182466523,3.039778427344201,2.997337277527405,57.628204345703125,3.306428909301758,3.4132585525512695,-1.2123046304122165,-0.8314702957674567,-1.2204815160314488,30.19669928518282,1.7750291802715554,1.7559732017603595,177.6051025390625,-17.9063663482666,10.148628234863281,114.51628912062873,-20.81309600103469,6.420774005708241,76.08172607421875,-24.78533935546875,3.8536324501037598,0.5024383626193378,-0.31904159443201974,0.35100655737067077,34.66716942985378,2.084794156864668,2.031465576944582
54,643.604751955782,1.9987265826634275,3.610326999561874,14.559569566546994,11.226539787585873,111.85554213499076,10.329244504392083,2.289050802918391,3.9862813114845923,12.047272614276883,23.743568243220764,0.9891485861927198,0.9978115197629426,0.980631172522729,621.161421650765,20.254016923965413,2.189313381051486,2.009543974523866,1.1775549029033996,1.7561888117615583,3.599138650137863,0.0869567488155461,0.25666955771943617,14.51512737895036,15.913940492066615,13.706862895360683,11.0457176358214,1.8352387367417786,0.7009352127726908,109.7615458170573,20.542941411336262,6.484822613852365,10.212999499008301,1.2729346755475888,0.5613384397209923,2.277795300209397,0.1663683651234332,0.03226909150117615,3.9786160068673984,4.223786968961238,3.8431360605758784,23.29589805155024,4.423272199123819,1.4028268474762817,13515.699791071422,3.0072371972537866,50.9683605536254,-1.0663487220440817,27.719186643529156,173.24263187146516,111.99957597973517,79.23553387747535,0.6318480754100924,31.94345801572679,-0.8463297223456907,-0.7757271134594452,0.5690602790947268,13044.389854666068,425.33435540327366,45.97558100208121,3.0046761229639465,3.0406207098245135,2.9975917259414864,51.4166259765625,3.306428909301758,3.652277946472168,-1.0787392427322626,-0.6052303205481202,-1.542957185397185,28.077037992931544,1.5385503617544019,1.819489154685922,171.32135009765625,-17.9063663482666,9.477370262145996,109.7615458170573,-20.542941411336262,6.484822613852365,76.08172607421875,-24.785980224609375,3.8536324501037598,0.6183197257744697,-0.39370516508396086,0.16012300880724334,32.351701040932994,1.867621281835081,2.0294801064306367
55,590.9479721708058,1.9717156993243519,2.605874410868431,14.694036214632742,10.674801525632889,107.52116438238636,9.735582804048063,1.9805628911930182,4.009186793385247,11.495494080395863,22.824870637489838,0.9899043806869766,0.9959570152946188,0.9834426355236545,568.8410553954617,19.703878228371195,2.403038546972802,1.982202926691357,1.010362990244138,2.1311096801396756,2.583623930502715,0.22470013467062494,0.2581968297103576,14.650488918021534,15.927113991848898,14.007555064691758,10.490923669155839,1.8170685878296473,0.7004127140972612,105.3763427734375,20.280770710536412,6.731828371683757,9.61129378882254,1.2015505383251166,0.6826497532482059,1.969096075014139,0.08247619244325104,0.1502304488690335,4.001653242623295,4.226058406466105,3.893389887272562,22.367102884714935,4.378716964914827,1.4261413865501251,12409.907415586918,3.010957016660358,46.01628765953524,-0.8893894775437317,25.18195441313029,166.68118553512133,107.6743112956674,79.23553387747535,0.7566656426005439,29.273838281307775,-0.8101537525449274,-0.8643201834274785,0.6636565950600962,11945.662163304698,413.7814427957951,50.46380948642883,3.008385035082173,3.041524637117873,2.9879065597674903,46.575164794921875,2.8359317779541016,3.652277946472168,-0.8995141745045645,-1.2435634726329026,-1.3607827262593122,25.555306570870535,1.3462203927591545,2.0782570914616665,165.14385986328125,-17.9063663482666,10.990609169006348,105.3763427734375,-20.280770710536412,6.731828371683757,76.08172607421875,-22.623851776123047,3.8536324501037598,0.743527318893127,-0.15758937769185818,0.28331313333993735,29.724787204447548,1.6110156087281273,2.324566857213097
56,543.8579069836792,1.9297813596291367,1.7751999644385439,14.861393446534692,10.145273660166492,103.57441570845971,9.112149458742191,2.069498393913479,4.037998782463419,10.972587226720062,21.9969991404847,0.988405229126184,0.9959547661051784,0.9825879885198257,521.6839074912244,19.484617311831784,2.689382180622652,1.937606425799155,1.1783727811871303,2.231512209924616,1.741769659774155,0.1543316274152663,0.25286403529019535,14.817520870465135,15.969286013626462,14.209171580774225,9.957461508898083,1.8018865714571237,0.7213012269746806,101.344482421875,20.164147059122723,7.096664383297875,8.969562499400135,1.24433805882292,0.7586866684970074,2.0516313691127475,0.11586456194854203,0.21657324029994096,4.030365731090133,4.233667216741481,3.9267636975902542,21.524228182762055,4.339706454652944,1.4897870839992347,11421.01604665726,3.015619661183026,38.78812589867185,-0.6842364834885513,22.290614203354135,159.21288358522972,103.74814016945993,79.23553387747535,0.883626952365321,26.27178012501481,-0.3932096805722903,-0.8471979158181039,0.15147488358201253,10955.362057315719,409.17696354846754,56.47702579307571,3.0129913097744634,3.0413659356382894,2.9835383733030865,39.97503662109375,2.6185474395751953,4.297415733337402,-0.6907066713439081,-1.054170209112726,-1.1251982553487831,22.76577613467262,1.3157222081744484,2.201237317385857,158.129150390625,-17.9063663482666,12.036316871643066,101.344482421875,-20.164147059122723,7.096664383297875,76.08172607421875,-22.975454330444336,3.3325042724609375,0.8704934272043204,-0.3278499542294513,0.26948763560668204,26.812139731022707,1.6472230489120345,2.5337915157136464
57,504.4008833006198,1.825868119884544,1.5340604891786715,14.995266037674487,9.7139286563497,100.25187203555399,8.36744004793729,1.4197375900831897,4.060749068178015,10.245392607188805,21.35664233586438,0.9939922880761972,0.9971837979412961,0.9865697611658985,481.25931298310155,20.131299277528402,3.010271039989689,1.8347448130380168,1.0805353112858522,2.1873335746395473,1.4942460013021008,0.24877461150301733,0.3851308076473452,14.959871230369057,15.879165475293508,14.19201218764572,9.505882274641028,1.8319049509944911,0.7609516945778443,97.84883771623883,20.479217075166247,7.526252201625279,8.214459230141719,1.2442150897240922,0.7867182873229955,1.4085265669484448,0.04232481664540905,0.17296342038588358,4.054560266788269,4.217367531426683,3.920658185166009,20.843969659506158,4.417283044183701,1.5845859538694407,10592.418549313015,3.020721308206305,30.693880166750333,-0.40389598241833236,19.2323921132215,150.11145444981986,100.4119385309775,79.23553387747535,1.021386219411523,23.13772260297945,-0.4522481441344443,-0.7998865533126717,-0.019930991913704753,10106.445572645138,422.7572848280964,63.21569183978348,3.018386559657075,3.0405713886052848,2.9865240660900567,32.0811767578125,2.8359317779541016,4.52416467666626,-0.44397423443889306,-0.4149345455532574,-1.123507810699335,19.688142322358633,1.4936504666767418,2.2397582449880593,148.34378051757812,-17.9063663482666,12.353848457336426,97.84883771623883,-20.479217075166247,7.526252201625279,76.08172607421875,-24.85951042175293,4.072788238525391,1.000541869608043,-0.5559812763014369,0.2959394068867769,23.63584262804285,1.8780043815527447,2.62674334855536
58,471.94656959414914,1.7702440852258703,1.4046745049558802,15.213695366074479,9.276121103883067,97.43387410710741,7.836546385766582,1.5184500372083152,4.099146647540739,9.66892435856379,20.762029425245775,0.9960328221474477,0.9954756463071168,0.9836911852166428,448.48721172624903,20.101289558260927,3.3580683096390245,1.7818155867917471,1.0129074687959245,1.9955389566529411,1.3599492356138143,0.27529237351614105,0.3520964009356897,15.190791805621924,15.874411935374898,13.947296600309631,9.054544538352562,1.8329454192402395,0.8335464498741361,94.92342849004837,20.468463897705078,7.996532553718204,7.681792980468627,1.2225369956825654,0.7645943824125991,1.5128709613357842,0.05896834331060081,0.11590817198143182,4.095140421910846,4.216521581921549,3.8753328544659076,20.222540190293735,4.420070983035317,1.7064984403811299,9910.877961477128,3.0253890533528636,21.76453987448535,0.11327544750257879,16.122993122572606,145.8621188962611,97.5794684744524,79.23553387747535,1.2000899790151878,20.21340046618839,-0.3648426374710199,-0.7095509367565916,-0.2299946414289123,9418.23144625123,422.1270807234794,70.51943450241956,3.0233623123178077,3.040770267157862,2.9929323480375634,23.124114990234375,2.8359317779541016,4.129021644592285,0.049249210744574334,-1.0078316236231741,-1.1407780165926926,16.591284373449902,1.480550311860584,2.1844493039881563,143.97055053710938,-17.9063663482666,12.394796371459961,94.92342849004837,-20.468463897705078,7.996532553718204,76.08172607421875,-23.61932373046875,4.751101493835449,1.1767250492192378,-0.35702481175099016,0.2520816182673541,20.69209700448939,1.8241490376102565,2.627479153244001
59,441.72886364687827,1.6859708222600562,1.727815988353656,15.436038224621942,8.837498810393596,94.7427047103064,7.262221688265808,1.2167411556673204,4.13831157534469,9.136961129029274,20.209860211966536,0.9975170841502983,0.9938955547720387,0.9841703190432983,418.0560029029883,20.061177025083737,3.61168371880613,1.6937116586240797,1.0266238239459708,2.0870078700326298,1.70409663117725,0.26403642866695515,0.2433277748901748,15.423453900554875,15.8831933519457,14.066300012301195,8.6067766896312,1.8309780393423236,0.8608200268075673,92.13859194800968,20.44950076511928,8.275136743273054,7.089907509259529,1.2242313520248727,0.8228222677448708,1.1951307175802768,0.05887865173859419,0.1711173019715835,4.136101159213792,4.218106745000926,3.896166128872736,19.6514293407322,4.414811021198217,1.7553858824300665,9276.306136584442,3.0302525887939096,13.690961841755097,0.5443347128355516,13.047442576684087,136.97526106053277,94.8795872132657,79.23553387747535,1.3365403242257219,16.966984710489726,-0.2518682939663866,-0.7412687000143418,-0.3165943985593487,8779.176060962756,421.2847175267586,75.84535809492873,3.0285675498384315,3.0408429922951044,2.989468148879935,14.874114990234375,2.8359317779541016,4.80027961730957,0.4610985979804427,-0.946477155585363,-1.253217412596133,13.511465059656674,1.4588781603339576,2.291950894050858,134.99374389648438,-17.9063663482666,12.3762845993042,92.13859194800968,-20.44950076511928,8.275136743273054,76.08172607421875,-23.61932373046875,4.479331970214844,1.3132267245883809,-0.36959907220449223,0.08254988701744388,17.439573720162148,1.8049287474445543,2.7813384320887686
60,416.56051632254486,1.611986507467455,1.8894688249738794,15.643545716277107,8.414549595456988,92.40536679637137,6.782822823880595,1.1461952773104354,4.175149100104556,8.590223130741716,19.725149490067466,0.9987307093141928,0.989282348619032,0.9830215667386609,392.813632303095,19.91689605344865,3.8299879660011036,1.6203767736897607,0.9828896012254336,1.8791487517339265,1.8824648234560921,0.2670242261392347,0.15994561954692538,15.642486460304074,15.889996682867423,13.977319703322728,8.17207633311651,1.826098693256205,0.9143764381536915,89.72034708658855,20.380928402855282,8.580727758861723,6.606511843260636,1.2068921236651253,0.7768191638159521,1.1421752873068143,0.04120645142595307,0.06424506292511534,4.174980132697747,4.219282765381061,3.8803375419111132,19.14748065011033,4.402649523644588,1.8406159160362217,8747.770842773436,3.034284498023881,8.340232095023254,1.2048864653447566,10.156277710080994,129.65669589465116,92.52611575738011,79.23553387747535,1.4987394205531388,14.000827936468733,-0.0770801894332661,-0.7150659002657417,-0.4820033275429334,8249.086278364994,418.2548171224217,80.42974728602323,3.032927344302908,3.0410958323114397,2.9966892604937816,9.242156982421875,2.617708206176758,4.236248016357422,1.1066888132146593,-0.7171985932540381,-1.2181564302481007,10.581567189050103,1.3805097463179608,2.2069134571654994,127.75457763671875,-17.9063663482666,12.3762845993042,89.72034708658855,-20.380928402855282,8.580727758861723,76.08172607421875,-23.61932373046875,4.751101493835449,1.4789390912539857,-0.4164269906739305,-0.05612584459088605,14.467649321103636,1.7367219950567534,2.6722464959354415
61,395.38366168613055,1.5035393501319485,1.2703915176580811,15.798724744347108,8.036202022139527,90.36494195935592,6.295706639469787,0.9276588570675709,4.202880079857771,8.062569736417748,19.327056852393742,0.99957183906789,0.9854483322947313,0.9842344683212648,371.4060351458777,19.99944817084755,3.9781783694053017,1.5071859753501202,0.9935433113993792,1.7205276310114073,1.0504067124959169,0.253844645253433,0.17905309654745702,15.804940959021877,15.884648876690271,14.078943998750887,7.779146674584592,1.8293297976631198,0.9348917008965122,87.58673241024925,20.42086274283273,8.796329112279983,6.106087835052666,1.212899867369965,0.7435820339951169,0.9154521006776223,0.04754840892116157,0.02988872787393725,4.20400331261914,4.218335185234169,3.898542365484936,18.73039809564454,4.410752564666323,1.8964512476020141,8303.05689540874,3.0376727017047656,6.560457912529813,2.019159239181823,7.554876832980047,122.49606840654494,90.46735334094113,79.23553387747535,1.6397831464873613,11.164704144703249,0.02358645450952148,-0.6970120049241267,-0.5560509524232686,7799.526738063432,419.9884115877986,83.54174575751134,3.036663087674008,3.040981323215244,3.002823620758768,6.81500244140625,2.9231128692626953,3.470726490020752,1.8907077328978472,-0.8689344978740405,-1.0329808409790264,7.974942923132794,1.4261489920064705,2.0667697772417477,120.4498291015625,-17.9063663482666,12.3762845993042,87.58673241024925,-20.42086274283273,8.796329112279983,76.08172607421875,-23.61932373046875,4.751101493835449,1.6260982320829465,-0.3664039859290053,-0.17541904874980707,11.5972236309716,1.767940962672125,2.5445347121360595
