,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
38,60959.24972173849,0.04501145222944103,173.22902427075508,-2.0,173.22902427075508,349.1578589509764,175.9288346802213,2.6998104094662345,0.0,213.26170539855957,244.98283552035988,0.9999999999999999,1.0,1.0,59125.032411236316,241.8657263509558,1592.3515841512199,0.03538826728192963,0.2619499905885061,0.05658225490949409,170.9405517578125,10.096349716186523,27.92646598815918,-2.0,-2.0,-2.0,170.9405517578125,10.096349716186523,27.92646598815918,343.86932373046875,21.925527572631836,56.43022155761719,172.92877197265625,11.829177856445312,28.503755569458008,1.98822021484375,1.732828140258789,0.5772895812988281,0.0,0.0,0.0,241.74644665543846,14.27839469909273,39.49398694960567,121918.49944347698,0.6931317042700644,1.9425642357800825,-2.0,1.9425642357800825,351.1054572923975,349.1628930566174,347.2203288208373,0.0,2.7472006880211195,-1.0,-1.0,1.0,118250.06482247263,483.7314527019116,3184.7031683024397,0.6931304652464862,0.6900208572339578,0.6930948516716793,1.98822021484375,1.732828140258789,0.5772895812988281,-2.0,-2.0,-2.0,1.98822021484375,1.732828140258789,0.5772895812988281,345.8575439453125,23.658355712890625,-55.85293197631836,343.86932373046875,21.925527572631836,-56.43022155761719,341.881103515625,20.192699432373047,-57.007511138916016,0.0,0.0,0.0,2.81176799281638,2.450589057215727,0.8164107552894881
39,123275.04214050356,0.0,0.0,-3.0,0.0,351.1054572923975,351.1054572923975,351.1054572923975,0.0,423.05775451660156,,,,,119617.44070388377,407.74511036615877,3249.8563262536336,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,345.8575439453125,20.192699432373047,57.007511138916016,345.8575439453125,20.192699432373047,57.007511138916016,345.8575439453125,20.192699432373047,57.007511138916016,0.0,0.0,0.0,,,,123275.04214050356,0.0,0.0,-3.0,0.0,351.1054572923975,351.1054572923975,351.1054572923975,0.0,,,,,119617.44070388377,407.74511036615877,3249.8563262536336,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,345.8575439453125,20.192699432373047,-57.007511138916016,345.8575439453125,20.192699432373047,-57.007511138916016,345.8575439453125,20.192699432373047,-57.007511138916016,0.0,0.0,0.0,,,
40,207.6612646669538,3.941928173095091,2.764600021653658,98.48576162599672,4.95662988168259,148.8349416716946,5.145793305890846,0.8437753084422757,9.53442666668446,7.834318958065134,13.513278892965165,0.9949010253814965,0.970704239903948,0.9838276319411489,119.63049084631514,71.11421596813851,16.916557852500034,3.979679092341448,3.860778760470678,3.2647513634726195,2.3733469504822287,1.5523161145846303,0.4951319542792076,93.36257992606892,101.09667362807521,118.20213856017362,3.9741956329999133,2.7811544838928883,0.9676968559050039,110.82803106307983,88.1940788961947,45.72517731785774,4.136229320698861,2.822094359794201,0.8759952775720664,0.513224813833628,0.22896872900989387,0.0425895314143138,9.18334977535619,9.71438262391224,10.858090324211055,10.165104941215372,7.977922253460574,4.034395754452318,26580.641877370086,4.815273976315614,17.851130457561197,9.788445363906614,24.348187441088676,357.66101607172203,156.02872889114195,100.0034948980651,3.132436899205026,47.46874128217032,-0.6927823584985916,-0.4265643572083904,0.4922383792800722,15312.702828328343,9102.619643921718,2165.319405119999,4.76509654993759,-inf,4.835654644628704,13.656654357910156,22.27036476135254,6.517764091491699,11.378785475722859,14.291374928303128,5.369575301157328,27.08070444315672,21.064586578810122,5.373579079750925,352.9006652832031,118.33965301513672,-27.00971221923828,110.82803106307983,88.1940788961947,-45.72517731785774,41.847137451171875,-108.40544128417969,-80.79476165771484,3.4655534492930755,-3.544679810300389,-1.884412630176067,55.26036055302548,36.535635039337144,8.666856153530263
41,207.6612646669538,3.941928173095091,2.764600021653658,98.48576162599672,4.95662988168259,148.8349416716946,5.145793305890846,0.8437753084422757,9.53442666668446,7.834318958065134,13.513278892965165,0.9949010253814965,0.970704239903948,0.9838276319411489,119.63049084631514,71.11421596813851,16.916557852500034,3.979679092341448,3.860778760470678,3.2647513634726195,2.3733469504822287,1.5523161145846303,0.4951319542792076,93.36257992606892,101.09667362807521,118.20213856017362,3.9741956329999133,2.7811544838928883,0.9676968559050039,110.82803106307983,88.1940788961947,45.72517731785774,4.136229320698861,2.822094359794201,0.8759952775720664,0.513224813833628,0.22896872900989387,0.0425895314143138,9.18334977535619,9.71438262391224,10.858090324211055,10.165104941215372,7.977922253460574,4.034395754452318,26580.641877370086,4.815273976315614,17.851130457561197,9.788445363906614,24.348187441088676,357.66101607172203,156.02872889114195,100.0034948980651,3.132436899205026,47.46874128217032,-0.6927823584985916,-0.4265643572083904,0.4922383792800722,15312.702828328343,9102.619643921718,2165.319405119999,4.76509654993759,-inf,4.835654644628704,13.656654357910156,22.27036476135254,6.517764091491699,11.378785475722859,14.291374928303128,5.369575301157328,27.08070444315672,21.064586578810122,5.373579079750925,352.9006652832031,118.33965301513672,-27.00971221923828,110.82803106307983,88.1940788961947,-45.72517731785774,41.847137451171875,-108.40544128417969,-80.79476165771484,3.4655534492930755,-3.544679810300389,-1.884412630176067,55.26036055302548,36.535635039337144,8.666856153530263
42,207.6612646669538,3.941928173095091,2.764600021653658,98.48576162599672,4.95662988168259,148.8349416716946,5.145793305890846,0.8437753084422757,9.53442666668446,7.834318958065134,13.513278892965165,0.9949010253814965,0.970704239903948,0.9838276319411489,119.63049084631514,71.11421596813851,16.916557852500034,3.979679092341448,3.860778760470678,3.2647513634726195,2.3733469504822287,1.5523161145846303,0.4951319542792076,93.36257992606892,101.09667362807521,118.20213856017362,3.9741956329999133,2.7811544838928883,0.9676968559050039,110.82803106307983,88.1940788961947,45.72517731785774,4.136229320698861,2.822094359794201,0.8759952775720664,0.513224813833628,0.22896872900989387,0.0425895314143138,9.18334977535619,9.71438262391224,10.858090324211055,10.165104941215372,7.977922253460574,4.034395754452318,26580.641877370086,4.815273976315614,17.851130457561197,9.788445363906614,24.348187441088676,357.66101607172203,156.02872889114195,100.0034948980651,3.132436899205026,47.46874128217032,-0.6927823584985916,-0.4265643572083904,0.4922383792800722,15312.702828328343,9102.619643921718,2165.319405119999,4.76509654993759,-inf,4.835654644628704,13.656654357910156,22.27036476135254,6.517764091491699,11.378785475722859,14.291374928303128,5.369575301157328,27.08070444315672,21.064586578810122,5.373579079750925,352.9006652832031,118.33965301513672,-27.00971221923828,110.82803106307983,88.1940788961947,-45.72517731785774,41.847137451171875,-108.40544128417969,-80.79476165771484,3.4655534492930755,-3.544679810300389,-1.884412630176067,55.26036055302548,36.535635039337144,8.666856153530263
43,207.6612646669538,3.941928173095091,2.764600021653658,98.48576162599672,4.95662988168259,148.8349416716946,5.145793305890846,0.8437753084422757,9.53442666668446,7.834318958065134,13.513278892965165,0.9949010253814965,0.970704239903948,0.9838276319411489,119.63049084631514,71.11421596813851,16.916557852500034,3.979679092341448,3.860778760470678,3.2647513634726195,2.3733469504822287,1.5523161145846303,0.4951319542792076,93.36257992606892,101.09667362807521,118.20213856017362,3.9741956329999133,2.7811544838928883,0.9676968559050039,110.82803106307983,88.1940788961947,45.72517731785774,4.136229320698861,2.822094359794201,0.8759952775720664,0.513224813833628,0.22896872900989387,0.0425895314143138,9.18334977535619,9.71438262391224,10.858090324211055,10.165104941215372,7.977922253460574,4.034395754452318,26580.641877370086,4.815273976315614,17.851130457561197,9.788445363906614,24.348187441088676,357.66101607172203,156.02872889114195,100.0034948980651,3.132436899205026,47.46874128217032,-0.6927823584985916,-0.4265643572083904,0.4922383792800722,15312.702828328343,9102.619643921718,2165.319405119999,4.76509654993759,-inf,4.835654644628704,13.656654357910156,22.27036476135254,6.517764091491699,11.378785475722859,14.291374928303128,5.369575301157328,27.08070444315672,21.064586578810122,5.373579079750925,352.9006652832031,118.33965301513672,-27.00971221923828,110.82803106307983,88.1940788961947,-45.72517731785774,41.847137451171875,-108.40544128417969,-80.79476165771484,3.4655534492930755,-3.544679810300389,-1.884412630176067,55.26036055302548,36.535635039337144,8.666856153530263
44,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
45,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
46,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
47,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
48,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
49,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
50,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
51,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
52,188.7165335228844,3.9569583226725733,4.173206486691776,107.81319951661753,3.985939941709381,144.6003081840018,4.650675494939465,1.0904493283165866,10.232326319108397,7.177475265654592,12.97868205802725,0.9915239952518574,0.9903042744174553,0.9880504989104494,95.83267256782489,75.7061353404365,17.177725614622936,4.006151712744013,3.846139717523486,3.2511048135914344,3.3271659392837947,2.1365381308038023,0.3373232291671516,109.28543272828905,102.43627268985092,114.44895843209137,2.7265217950652283,2.7693522111562925,0.9775825472634456,103.15435569517074,90.61338463137227,45.36124506304341,3.38819044485519,2.901546967463622,0.8877378533357855,0.45699232164532005,0.12989108077090888,0.016526659848543367,10.332076834007784,9.864337896609,10.69014183771165,9.221639415458561,8.236152658960252,4.064836562758923,23400.850156837652,4.801407525833306,17.861413662935973,15.920365955065542,16.444846940080872,336.96941198051115,149.65092991749654,100.0034948980651,3.4999379609711117,31.83745775774944,-0.6946183423064033,-0.40134578723050324,0.4473693717998157,11883.25139841028,9387.560782214114,2130.037976213243,4.7771242325308965,-inf,4.804247967300222,12.391059875488281,20.630271911621094,6.546520233154297,21.67732497134646,19.951986809004968,6.347416378142691,15.538488382107266,18.322256600819564,5.164344329119472,329.36480712890625,118.33965301513672,-27.00971221923828,103.15435569517074,90.61338463137227,-45.36124506304341,41.847137451171875,-108.40544128417969,-80.79476165771484,4.357638335641831,-4.225724600506415,-2.0672640336400345,35.39111977417786,34.44332427026777,8.543067552984327
53,184.60591014081402,2.460497535739249,0.5555853887866564,108.22024105655699,2.7645899571023995,144.8225266102978,2.147684916069022,0.24786364371354253,10.4590354848073,3.4701981125979406,13.474874721561287,0.9984763405400379,0.9991007313927934,0.9979526839165929,83.71362552189068,84.21263266423045,16.679651954693117,2.44318812102958,2.28737940011474,2.398749527909714,0.4542102671797551,0.2621554699676216,0.18736371217182313,108.81059743068809,107.3759168164001,108.43248297983004,1.8009739147420847,1.9334358228307449,0.8381334081503772,97.66384171195652,97.66431480076002,43.55479135927947,1.4283095531442789,1.3998276285837397,0.642060930869927,0.016638168937508052,0.06457574311453528,0.011157194886276159,10.499392368631836,10.401713045906757,10.472283252328674,9.076893304199203,9.109041323296502,4.0509389395790025,21229.679666193624,4.7400460828562965,17.615303319904257,-0.5839337183066009,11.429367793366888,175.12010916557765,145.0098815902725,113.37480388575348,-0.4327788486160603,14.26829368921988,0.7243969856419596,-0.23355852128596066,-0.6544087901265586,9627.06693501743,9684.452756386478,1918.159974789706,4.740268491693759,4.737029346196327,4.739111166770223,11.87176513671875,15.851581573486328,6.346384048461914,-0.22438120257006045,-0.6376842572373658,1.3176015772753447,7.488104467265772,9.96252466904869,3.745533278236316,120.28350830078125,118.33965301513672,-27.00971221923828,97.66384171195652,97.66431480076002,-43.55479135927947,75.81417846679688,69.24095916748047,-51.60523986816406,0.08994322991546093,-0.6057538490212088,0.9903737144681436,9.466797965541348,12.141509433793374,4.61796103571774
54,184.60591014081402,2.460497535739249,0.5555853887866564,108.22024105655699,2.7645899571023995,144.8225266102978,2.147684916069022,0.24786364371354253,10.4590354848073,3.4701981125979406,13.474874721561287,0.9984763405400379,0.9991007313927934,0.9979526839165929,83.71362552189068,84.21263266423045,16.679651954693117,2.44318812102958,2.28737940011474,2.398749527909714,0.4542102671797551,0.2621554699676216,0.18736371217182313,108.81059743068809,107.3759168164001,108.43248297983004,1.8009739147420847,1.9334358228307449,0.8381334081503772,97.66384171195652,97.66431480076002,43.55479135927947,1.4283095531442789,1.3998276285837397,0.642060930869927,0.016638168937508052,0.06457574311453528,0.011157194886276159,10.499392368631836,10.401713045906757,10.472283252328674,9.076893304199203,9.109041323296502,4.0509389395790025,21229.679666193624,4.7400460828562965,17.615303319904257,-0.5839337183066009,11.429367793366888,175.12010916557765,145.0098815902725,113.37480388575348,-0.4327788486160603,14.26829368921988,0.7243969856419596,-0.23355852128596066,-0.6544087901265586,9627.06693501743,9684.452756386478,1918.159974789706,4.740268491693759,4.737029346196327,4.739111166770223,11.87176513671875,15.851581573486328,6.346384048461914,-0.22438120257006045,-0.6376842572373658,1.3176015772753447,7.488104467265772,9.96252466904869,3.745533278236316,120.28350830078125,118.33965301513672,-27.00971221923828,97.66384171195652,97.66431480076002,-43.55479135927947,75.81417846679688,69.24095916748047,-51.60523986816406,0.08994322991546093,-0.6057538490212088,0.9903737144681436,9.466797965541348,12.141509433793374,4.61796103571774
55,184.60591014081402,2.460497535739249,0.5555853887866564,108.22024105655699,2.7645899571023995,144.8225266102978,2.147684916069022,0.24786364371354253,10.4590354848073,3.4701981125979406,13.474874721561287,0.9984763405400379,0.9991007313927934,0.9979526839165929,83.71362552189068,84.21263266423045,16.679651954693117,2.44318812102958,2.28737940011474,2.398749527909714,0.4542102671797551,0.2621554699676216,0.18736371217182313,108.81059743068809,107.3759168164001,108.43248297983004,1.8009739147420847,1.9334358228307449,0.8381334081503772,97.66384171195652,97.66431480076002,43.55479135927947,1.4283095531442789,1.3998276285837397,0.642060930869927,0.016638168937508052,0.06457574311453528,0.011157194886276159,10.499392368631836,10.401713045906757,10.472283252328674,9.076893304199203,9.109041323296502,4.0509389395790025,21229.679666193624,4.7400460828562965,17.615303319904257,-0.5839337183066009,11.429367793366888,175.12010916557765,145.0098815902725,113.37480388575348,-0.4327788486160603,14.26829368921988,0.7243969856419596,-0.23355852128596066,-0.6544087901265586,9627.06693501743,9684.452756386478,1918.159974789706,4.740268491693759,4.737029346196327,4.739111166770223,11.87176513671875,15.851581573486328,6.346384048461914,-0.22438120257006045,-0.6376842572373658,1.3176015772753447,7.488104467265772,9.96252466904869,3.745533278236316,120.28350830078125,118.33965301513672,-27.00971221923828,97.66384171195652,97.66431480076002,-43.55479135927947,75.81417846679688,69.24095916748047,-51.60523986816406,0.08994322991546093,-0.6057538490212088,0.9903737144681436,9.466797965541348,12.141509433793374,4.61796103571774
