,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,i,last_time,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ,time.iloc[i]
0,0.038391894584335805,2.8439926434657306,0.1480793294863123,-0.9105164651553905,0.09276703021573954,0.3690426067849832,0.1642276371735332,0.04855665882132368,0.7503221731655635,0.2599229114805692,0.1095090711373759,0.48869244152729324,0.5473477186147042,0.825571237220465,0.005047232227277458,0.01748461262882601,0.01586004972823234,2.6044486191088327,2.7868478538127777,2.8111867942386652,0.08251615721740974,0.08899596324438183,0.09140188675623812,-0.2500891021345586,-0.9397340072421847,-0.22334523717164467,0.042601296666130564,0.06391726493352062,0.0625181405763435,0.16128327483387736,0.24016171409970238,0.26001775832403273,0.05103992623492838,0.10688546659507159,0.10199751865056925,0.006470628102731367,0.02057239305266851,0.03390412701066465,0.9882477570285445,0.7226118679284701,1.0767614758951636,0.05063858277115438,0.07976913652885326,0.07569269260124838,21.0,1598158013071.0,0.806229786271052,2.9400136964539336,0.5140349873768565,0.6773030245749432,0.3043586523210614,1.8618548023127404,0.8159989464051361,0.29714387948978543,0.700967378268246,0.38391962833853366,0.3391322212602524,-0.2032088054977864,-0.5235772800741473,0.10599187677282662,0.3671768652053461,0.33306104429287925,-inf,-inf,-inf,0.5186920166015625,0.4833831787109375,0.8697357177734375,-0.9847854983554729,0.4657253221492894,-0.3927602563228678,0.2653416916896966,0.42367574471194736,0.4427850770842191,0.4808502197265625,1.0145416259765625,0.363525390625,-0.10442969912574404,0.24016171409970238,-0.26001775832403273,-0.5234222412109375,-1.0654754638671875,-1.548980712890625,0.32687142662723784,-0.9538769602298154,-0.646397938063502,0.3159756801543433,0.570065063918445,0.5279435577137724,1598158015138.0
1,0.13775190940883472,2.752460872724698,0.19701321192038682,0.448921707706325,0.17974842432508778,0.8205196555193521,0.2960839676386996,0.09242538184030452,1.319565276000021,0.4799124155360883,0.22961339021141422,0.9277501713558816,0.7305191360430441,0.5610293689279736,0.036370532922446734,0.045340479389415114,0.05604089709697291,2.5747716650702173,2.6046300961760553,2.78250385385328,0.09391819056501781,0.14818508456733864,0.08199559135001246,2.4807285373499077,0.7129349462644474,0.5041765097160411,0.09718775715627195,0.1184315487971181,0.10586117972688895,0.503596171487953,0.5078293066286989,0.5116629315998649,0.13244120348550553,0.1552001817307786,0.1922710303198042,0.013245670116954262,0.005640775202549941,0.07749290608687363,1.851247046760789,1.3241365586202043,1.4323843753268877,0.14078673884080523,0.14957266489692145,0.1416918375865992,41.0,1598158015138.0,2.7550381881766954,2.9232979320856325,0.9217363351735812,-1.0483330699919442,0.5330750871680321,2.648460086459648,1.546862194870106,0.8443946878274566,0.6451369337201865,0.6175124445865837,0.6735671766392861,0.37342252289120875,0.6605643434090396,0.7274106584489346,0.9068095877883025,1.1208179419394582,-inf,-inf,-inf,1.700714111328125,1.769622802734375,1.3875617980957031,-1.4580299909465904,-1.4018119426066487,-0.8720742227096681,0.7377334594726562,0.8049160766601562,0.8966842651367187,1.295684814453125,1.612091064453125,2.0303497314453125,0.2010589599609375,0.3082099914550781,0.1572723388671875,-1.1364898681640625,-1.2054290771484375,-1.549346923828125,-0.10634478135215096,-0.18406657554466777,0.11671913761923042,0.8503782149684994,0.92441514310148,1.0741377709178273,1598158028834.0
2,0.015253082656759745,4.607034414562444,0.0706610951518267,8.74267636986605,0.05195713797322528,0.462197525454803,0.09525335265918598,0.021460619382036708,2.676856612281253,0.15082999971608066,0.07891870366321002,0.625554997760633,0.5554078678546356,0.7068708345488552,0.007500487881544772,0.004797410185922686,0.0029551845892922877,4.532179031057499,4.519214684060627,4.496246815103552,0.050202479339870626,0.03758265072405324,0.04211106817343018,7.822598979826958,13.159573614126149,9.615166449580823,0.03982804085848353,0.030321136027355932,0.02718711132800849,0.33846421444083535,0.3183014911991499,0.23746289041134522,0.06274246732568001,0.04904989390039062,0.03903763849000988,0.006875785757786452,0.004284469110563837,0.004919616410837213,2.6110090200660347,3.2094609530189455,2.5369193519902478,0.05993090534175631,0.049093806426011584,0.03797932319693123,170.0,1598158028834.0,1.9676476627220074,4.732821241067688,0.8663202382767912,0.4962670132628655,0.5193626838218954,3.5559706401221445,1.2498997744020885,0.2619245230885017,0.7866728751056953,0.6391912000640833,-0.0637706857946127,-0.38114429388423,0.3179973518724639,0.967562936719276,0.6188659139840265,0.3812188120187051,-inf,-inf,-inf,1.1210784912109375,1.099151611328125,0.71722412109375,-0.6394890593120963,-0.06424039565879447,2.6821137843750087,0.7867546294731387,0.6325988494449422,0.4541209245930139,1.9974517822265625,2.117950439453125,1.1981048583984375,0.14459701656371124,0.019944656726925872,0.015434679134871608,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.06820202731485984,0.5715263974787491,-0.9061060821738429,0.976755025014666,0.7894934495459198,0.6196426337019123,1598158290928.0
3,0.013228191290359067,3.314247852149159,0.06394128415724773,8.110544788643418,0.05432708259433587,0.41106879180135775,0.07651854404757066,0.016443134040426775,2.79343070138403,0.11557362998063792,0.08690762627603874,0.45323727725487717,0.3081532488406692,0.6870173503655502,0.00145400383999643,0.0024328534754020606,0.009341333974960583,3.4554097138520032,3.3809258142834446,2.947848512447842,0.015287721429833957,0.05089489233407643,0.03537424294397712,3.4721115080745957,0.3253851341222824,10.228289743928022,0.01710050595291265,0.02628851482671347,0.046291050460100076,0.1099748456795237,0.12423188636371887,0.3882831048804834,0.02921698670986014,0.03747368524244607,0.04888295802833168,0.0034426734561011905,0.002581167710581269,0.006405112714196957,1.9306928543083248,1.0046276241921726,3.2726521509384163,0.02479949063150979,0.03246018513148816,0.08438806937308192,212.0,1598158290928.0,0.5555840341950811,3.6153729452733376,0.45676726422719716,-0.7454979361395564,0.2587454916270185,1.291836510161388,0.6748593574405513,0.08684343779670106,0.005149425613292866,0.3202991375657657,0.2093461135040668,0.13659302282655783,0.4982767995403886,0.06106816127985006,0.10217984596688655,0.3923360269483445,-inf,-inf,-inf,0.3096961975097656,0.4186248779296875,1.0418510437011719,-0.13392895686580175,-0.8030790380257722,-1.0393257454056481,0.19247450363608984,0.2639904930478051,0.5054626810848037,0.5605010986328125,0.674530029296875,1.1016998291015625,0.04171825590587798,0.06324513753255208,0.14038921537853422,-0.437347412109375,-0.478485107421875,-0.977020263671875,0.2640842208650513,0.23423328555215334,-0.18205584502881975,0.24652538745082295,0.3171348770116802,0.6178311711229472,1598158292952.0
