,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
271,0.05800252714164792,2.5850401124519524,0.11779194147934671,11.836199522935987,0.10858848520033978,0.943900843648768,0.14881991552798463,0.04645811296115452,3.4809912137283088,0.22615040062706374,0.19403071374935985,0.8746400330202874,0.9504253205801567,0.9561012676290953,0.005642143596077757,0.010896815933168888,0.041463567612401275,2.76446325926596,1.9192131092015288,2.5757116197558365,0.05426342908825997,0.009578726703094401,0.10605766170005063,7.337073775775126,10.708896121747147,12.02385646969903,0.03225484246111545,0.05441221672752541,0.09175346316012221,0.24489557175409227,0.4327915736607143,0.8022882370721727,0.05677131281936478,0.04446220838200319,0.12491687942569579,0.017628475485518044,0.006572234586841722,0.03225468677281292,2.54486375976635,3.3571163159576973,3.5088671221683896,0.05039960038220307,0.09677770588783564,0.16477957364095472,1.2180530699746062,2.9352428688497283,0.6939371927750703,-0.6673004298283391,0.3990728439888034,1.9461252043180386,0.9943266265855565,0.42487328129026114,0.7945895480347919,0.4907504570751547,0.47946284674027456,0.7281894403364796,0.6629248469765281,0.11848501551763288,0.2288331345965465,0.8707349198604268,-inf,2.9375272251877083,-inf,0.3476409912109375,0.382781982421875,0.57177734375,-0.6684332793049395,-1.1791984393394799,-0.5287836740510028,0.19417719073306408,0.17999952666613517,0.3790103280895692,0.2717437744140625,-0.22576904296875,0.1584625244140625,-0.24489557175409227,-0.4327915736607143,-0.8022882370721727,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.17283982352446853,-0.5702696571477395,-0.20723623447315473,0.24786434430049145,0.20880808840432993,0.48828468104360473
272,0.06136738795833557,2.472279019660982,0.09845210974559972,11.972229433090279,0.11114690918973194,0.998815517151291,0.14063091118193377,0.028849847543128495,3.520145010787859,0.22094532301140324,0.20897332728699697,0.8304964668043229,0.9033968374556685,0.9750015285374248,0.005672338490993157,0.01207995955946342,0.043615089907879004,2.7892012616150343,2.2741089303516824,2.311661196906516,0.039321435085448136,0.009857339114190216,0.08973828751829062,6.962082334822663,11.50741003898743,11.80282959247026,0.03013468193913376,0.05407834924163103,0.09868587602303724,0.23795209612165177,0.4530763171968006,0.8577488490513393,0.05848536630903583,0.054277410043391816,0.10818254665897561,0.014029111232023375,0.016581414222969708,0.01530287648327418,2.445358151241042,3.492015810105139,3.4896517488253824,0.04862499809383652,0.09793170290752212,0.18304974141355793,1.2887151471250469,2.952780448593209,0.6156668313077879,-0.5973349961522425,0.37313239812650384,1.9461252043180386,1.0405430626585999,0.42487328129026114,0.6774837468096409,0.4650640235193575,0.4233506584109767,0.5595114259765486,0.618517136904991,0.11911910831085629,0.2536791507487318,0.9159168880654588,-inf,2.9286565576423347,2.9190840221552383,0.4172821044921875,0.382781982421875,0.6024932861328125,-0.6866314913352407,-1.405923206284466,-0.6918017641449805,0.19708978562127977,0.20125021037060659,0.33976174698394984,0.2717437744140625,-0.22576904296875,-0.2073822021484375,-0.23795209612165177,-0.4530763171968006,-0.8577488490513393,-0.662750244140625,-0.8221588134765625,-1.6460418701171875,0.2568748857208321,-0.4400024289925179,-0.43172394684847387,0.256169482326207,0.22543524928751,0.43496320536039557
273,0.06137873460021283,2.3924886320183676,0.11018462463983607,11.431644599896025,0.11760256594097826,1.001187564841775,0.1349076407317565,0.02667938803528625,3.425173507773537,0.20913574277268315,0.21292626945969903,0.7691228974902324,0.8519568881429106,0.9816144972652591,0.005157616477282275,0.010923904477662985,0.045297213645267564,2.8028717829720233,2.0437292832049367,2.222537425713107,0.03138937627165059,0.015341315291348129,0.0913953835883001,3.8896390996411725,10.531080140381269,11.699765964669696,0.03169534312079961,0.05366906404237783,0.10211027286657826,0.20740908668154762,0.4289972214471726,0.8805222284226191,0.0567360376957069,0.04749974397796503,0.10489996109901123,0.016968492650488047,0.001217696550242692,0.01307058140525104,1.9364617342129609,3.3215582348409445,3.4801297977744126,0.045117296340397864,0.09539949024850865,0.18975740406378933,1.2889534266044695,2.9525761149595025,0.6156668313077879,-0.6059993292847894,0.37644454451949794,1.9461252043180386,1.0404715281096064,0.42487328129026114,0.6746637700953008,0.46550085616206593,0.4982894560469809,0.5873954668222808,0.7121265598944924,0.10830994602292776,0.22940199403092265,0.9512414865506192,-inf,2.920471128304624,2.9256547311052468,0.400970458984375,0.382781982421875,0.535736083984375,-0.8830101435800137,-1.186059638370501,-0.6774466699169692,0.2137449095849277,0.19046947799302016,0.3340813946021117,0.2717437744140625,-0.0990753173828125,-0.2073822021484375,-0.20740908668154762,-0.4289972214471726,-0.8805222284226191,-0.662750244140625,-0.7991943359375,-1.6460418701171875,-0.03908412305350842,-0.39993807259447145,-0.30655890239140404,0.26183198357743986,0.2182465278592184,0.4297885484683119
274,0.06301257571589854,2.381130122889723,0.09961861134259566,11.7332646906557,0.11658874155739049,1.0219314874498577,0.1349899494559381,0.025318597820608326,3.4812575409118103,0.20970761057705942,0.21686356015907998,0.8240255746063054,0.8993629057660734,0.9843114632967209,0.005719623374256417,0.011730395746364544,0.045562556595277554,2.7535489807779796,2.04533444980694,2.213300358419353,0.04694821126338568,0.013163885577600416,0.09104056169949179,6.341844130381309,11.478398177496024,11.690582827310383,0.03266670660630332,0.05496972936288751,0.10260135832226953,0.24150739397321427,0.453094482421875,0.8835856119791666,0.05711124537479896,0.04783917221311956,0.10475719298914088,0.014949349528071693,0.007570661136846914,0.012771872973312956,2.3565551582354085,3.4858499610381513,3.478791586378335,0.0508018255311334,0.09956856841264937,0.19057258844841538,1.323264090033869,2.953888757576661,0.6156668313077879,-0.7022967561830202,0.37896393395112105,1.9461252043180386,1.0566629656588544,0.42487328129026114,0.5710038560468765,0.46590110580556565,0.4466275058601284,0.6099570649733398,0.7529607539700012,0.12011209085938476,0.2463383106736555,0.9568136885008287,-inf,2.9446509708825825,2.925961388501171,0.3884429931640625,0.3826446533203125,0.535736083984375,-0.8377461691327586,-1.3411307671275932,-0.690479937167781,0.20417899825946004,0.18199811662946427,0.337277367001488,0.2717437744140625,-0.22576904296875,-0.2073822021484375,-0.24150739397321427,-0.453094482421875,-0.8835856119791666,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.1191137358770018,-0.341861203985981,-0.2843664072753948,0.25470685697765183,0.20759548575567374,0.4299937936115378
275,0.06351981220435345,2.3617518733802885,0.10588306081067392,11.707520718699124,0.11815799079394186,1.0274532010726005,0.13444495883642654,0.018965945926945067,3.4724184323954637,0.21126815869779514,0.21844125871779865,0.8435942309937794,0.8941304955003831,0.9907349186211912,0.005722129136184549,0.012547565314204954,0.045250117753963905,2.724992008835491,2.131737131731957,2.200933721353641,0.04729908520653385,0.017875984034895518,0.09378409882013582,5.9164588655254935,12.209465525363257,11.601697448478212,0.03475261395340338,0.05462243587430383,0.1025323850901,0.24315606980096727,0.4721338181268601,0.8795594714936756,0.05588710351347387,0.051144694930941106,0.10423636025338015,0.01402509550809532,0.007606620411955554,0.009559310708417926,2.3025221413122834,3.59802394842401,3.461375301418073,0.05223694896250874,0.10211941426270138,0.19001090469456233,1.333916056291422,2.9549099131573504,0.6156668313077879,-0.7032241416495033,0.37296057692074314,1.9461252043180386,1.0622682528638772,0.42487328129026114,0.5386297824836296,0.4645183807034934,0.4757371444017174,0.6020688678515012,0.7415777660827807,0.1201647118598755,0.26349887159830404,0.9502524728332424,-inf,2.9511401646540296,2.925056240239942,0.3936309814453125,0.3826446533203125,0.535736083984375,-0.8239552478994723,-1.4209878080945642,-0.6929178801745266,0.20574916571446286,0.1793131233613237,0.34072834456048046,0.2717437744140625,-0.22576904296875,-0.2073822021484375,-0.24315606980096727,-0.4721338181268601,-0.8795594714936756,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.1710128716478501,-0.15636598953362799,-0.3109437554358247,0.25316364165844146,0.20644116800730386,0.4306494971388669
276,0.06498238786130028,2.364604691595708,0.10499064379027083,12.008912689249058,0.11805191108768036,1.0448439508280045,0.13541860963446473,0.025595225756397076,3.5247919680823787,0.21171959495456041,0.22130611701276398,0.8569044232866484,0.890783519500169,0.9940936009021042,0.005563466648662002,0.013304619711471085,0.046114301501167194,2.7863614072231924,2.0230478524138324,2.187927490128216,0.046345317847391355,0.02211542508770461,0.08833090372138,5.556963967787253,12.895714151735021,11.760021980612814,0.03375849468712324,0.05480207258892753,0.10317475142049086,0.22962079729352677,0.49432445707775297,0.8914126441592262,0.057676338512117994,0.04980240329833917,0.10424085314410325,0.02310525105763889,0.006895795306867312,0.006390507344666575,2.2477403923107944,3.7012839010854925,3.48889593135902,0.04846392427076511,0.10660936804071061,0.1923812707588879,1.364630145087306,2.9598561697130172,0.6156668313077879,-0.645675319065675,0.3582100382462952,1.9461252043180386,1.0798891205159233,0.42487328129026114,0.4773385775747235,0.45650094644215583,0.49572602531078946,0.6300738417928804,0.7425808517228185,0.11683279962190204,0.2793970139408928,0.9684003315245112,-inf,2.96910903932163,2.928604866941059,0.4254608154296875,0.3372039794921875,0.535736083984375,-1.00264419609653,-1.1656666585252595,-0.6524786731807346,0.21992897500797193,0.1591600344564909,0.3305684822757228,0.2717437744140625,-0.22576904296875,-0.2073822021484375,-0.22962079729352677,-0.49432445707775297,-0.8914126441592262,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.049553600598510106,0.02647169993451821,-0.24074569615636973,0.25944641744644786,0.19181335284453319,0.4271686093633828
277,0.06846327549522394,2.4266535757230527,0.11976107432594976,12.439832731362086,0.1192898849659165,1.0717120305034924,0.14337777954889805,0.0328796027671602,3.595946051941996,0.2305111013838693,0.224279718695637,0.8685632291315547,0.8850098667866426,0.9903101920978892,0.007167127708294121,0.014928842302361113,0.046367305484568674,2.681961481075344,2.3548525283300674,2.284115666514046,0.04223260527374233,0.015653693630810483,0.08210708236650152,6.049118025609566,13.949491293644929,12.218925028900228,0.03893210150604162,0.05367449832276235,0.09973693840867066,0.27828034900483634,0.5198683965773809,0.8949098132905506,0.06073659126426606,0.06158074081129291,0.10819376930831037,0.007143274164420659,0.017233993139820054,0.019094146763184296,2.3339981260796723,3.8737193705842103,3.5723354342106,0.060432639354790575,0.1081364295539119,0.19077338508240674,1.4377287853997023,2.967359432893047,0.45364843265865806,-0.5842212641488604,0.33974026535102575,1.9461252043180386,1.117573732059236,0.42487328129026114,0.3046801640614067,0.44519167304818047,0.5719379018474275,0.4781205178785757,0.546284843170179,0.15050968187417657,0.3135056883495833,0.9737134151759425,-inf,2.960074323752998,2.929612851302207,0.3936309814453125,0.354248046875,0.6043853759765625,-0.9402814285205467,-1.1643420567691123,-0.6304904304907577,0.23205047399819304,0.1780858461548682,0.3275709087345876,0.2717437744140625,-0.22576904296875,-0.2073822021484375,-0.27828034900483634,-0.5198683965773809,-0.8949098132905506,-0.734283447265625,-0.901641845703125,-1.6460418701171875,0.2232992775878726,0.012505921105685975,-0.21734424547517855,0.27698955881678866,0.2130837054284738,0.4260191701259757
278,0.06601795068437281,2.3518240241027133,0.1177022665874397,12.063566479428713,0.12046421890755851,1.0555935368556277,0.13552083029422438,0.028006560483175427,3.5314251438171675,0.21469163067670133,0.22368428197522885,0.8718759152587164,0.8943819183946191,0.9963089621673026,0.005982166755936042,0.01367967443903929,0.04635610948939745,2.7136546569817606,2.134593338102599,2.2046274832466892,0.03985735057898182,0.024283755666997947,0.09116756587656043,6.039345760767851,12.906963026381312,11.969203484201028,0.03556041544683047,0.05484639165228245,0.10202695340226405,0.25171334402901785,0.4979669480096726,0.8960731143043155,0.05629748047288535,0.05349699406105192,0.10489715614276406,0.011097667667144456,0.006072523673053859,0.009818456779749919,2.376567999179169,3.697088585168305,3.524639312526829,0.054345178909984186,0.10657688946832997,0.19266637207537265,1.386376964371829,2.9628028658024883,0.5584626483819757,-0.5924927186335798,0.3467499681684016,1.9461252043180386,1.0919221940977117,0.42487328129026114,0.42596979024016035,0.4514277691160586,0.49498885008865634,0.6019958132984317,0.6980706907106569,0.1256255018746569,0.28727316321982516,0.9734782992773467,-inf,2.9577312202795194,2.93162293988233,0.3936309814453125,0.3372039794921875,0.4535675048828125,-0.8715249160912184,-1.1376750321129088,-0.5885294813637292,0.2114770590853528,0.16987807085724918,0.326573793579932,0.2717437744140625,-0.15301513671875,-0.2073822021484375,-0.25171334402901785,-0.4979669480096726,-0.8960731143043155,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.25487848130294405,0.23653617157017653,-0.23232929240342434,0.2556935451434109,0.20314326473020222,0.42315226190253025
279,0.06634816872811285,2.3429126974441106,0.10757597169282429,11.879648996284491,0.12228851932836535,1.055612244308805,0.13570755076708232,0.01793502659582224,3.498492309875627,0.21173876192965504,0.22433949911363865,0.7683630814558243,0.8413003268630996,0.9868154393846646,0.00597045341054666,0.014209325391537343,0.04616838992602887,2.726012606283876,1.9348287139307558,2.2063312488343785,0.035002683158403096,0.011192205878471098,0.09356275505643304,2.764252036370644,13.562595404336324,11.877909453241465,0.037228954976781234,0.056980162981822124,0.1017545714370859,0.22243826729910715,0.5181492396763393,0.8923899332682291,0.05757244879948303,0.04902247584160418,0.1051438372885678,0.011972672875656731,0.0035481204369047755,0.007542526667910892,1.8140808421356744,3.8080442609269713,3.5089451302348005,0.052807763418520615,0.11133924899419571,0.19201255577846268,1.3933115432903702,2.966112635768648,0.5856707778635302,-0.5405817930530827,0.34140185826490044,1.9461252043180386,1.0975377094963878,0.42487328129026114,0.4506323667226804,0.44515013815563664,0.6334427819245458,0.65707249471622,0.7129434600453333,0.12537952162147986,0.2983958332222842,0.9695361884466062,-inf,2.98600195647821,2.9286373508225503,0.43585205078125,0.251312255859375,0.57366943359375,-1.1444795029416972,-1.0568623853851367,-0.60376143977085,0.24273598599596094,0.14681259466677293,0.32973080589657744,0.2717437744140625,-0.2384796142578125,-0.2073822021484375,-0.22243826729910715,-0.5181492396763393,-0.8923899332682291,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.20674812169628415,0.08346843792284693,-0.22633534082315382,0.282304402738557,0.17723729454426765,0.42642140567816045
280,0.06761091049705671,2.3467657695053776,0.128399788832563,12.350266084025346,0.12367580681518657,1.074755813306075,0.13592423648159815,0.026111667484534577,3.5794133584589978,0.21543932860781798,0.22713935822672582,0.8583777372657039,0.8985415734148734,0.9948026655351092,0.005987583749870561,0.01397089345978315,0.04765243328740301,2.650806326151694,2.3312790269982724,2.089987177287942,0.028341283847962577,0.026943659402354454,0.10198944535597987,6.267452526434166,12.537241023643809,12.265016447171968,0.03618357922667442,0.05513755063133912,0.10752965964086196,0.25876653762090773,0.4918031238374256,0.9199291410900298,0.0542904803308086,0.0605291938768782,0.10061965440013111,0.001316936433827544,0.012728180514817458,0.008814192262209922,2.4123755065857764,3.629562746680041,3.5679367313498087,0.05649897229230525,0.10403108023960131,0.1985057287777641,1.4198291204381912,2.9771503396089547,0.4990136968779286,-0.3921057887857611,0.3239740949574242,1.9461252043180386,1.1176708954112475,0.42487328129026114,0.5532931099692806,0.42328824043227553,0.42357013366648916,0.5971927557478197,0.5508794738472336,0.12573925874728178,0.2933887626554462,1.0007010990354632,-inf,-inf,2.94699119220825,0.3936309814453125,0.2657928466796875,0.4535675048828125,-0.6646080564681602,1.326073334341623,-0.3116968805125353,0.20121796277104592,0.17692244133981716,0.3061257706207484,0.2717437744140625,0.178009033203125,-0.2073822021484375,-0.25876653762090773,-0.4918031238374256,-0.9199291410900298,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.29435163456296065,1.0642197789074936,-0.22411572160353874,0.2484312674417566,0.23258196951001134,0.402682316633428
281,0.06633058076728633,2.376328285711972,0.12172542483396903,12.382256549647758,0.1194167221669661,1.0619159332408,0.13651985034941982,0.0342738402499731,3.5912422065275376,0.21349008170455552,0.2237801528046026,0.8521050408162472,0.8753212198868652,0.9956966485307756,0.005908023840019186,0.013851806190912353,0.046570750736354805,2.664386532204048,2.0260540576796178,2.291730864257831,0.0359673744230254,0.014218935889937397,0.07077557052664428,5.971431025879571,12.88963704814148,12.391937253146535,0.036790915932091064,0.05767863778958635,0.09978219430484549,0.2553049723307292,0.5039716448102679,0.8991648356119791,0.05388039248697668,0.051196234804984045,0.10841345441259483,0.00732156339662809,0.0038968550048542956,0.02116434808370979,2.3949903017964727,3.692569545353222,3.6039430382682744,0.056170931118701965,0.10859230782767514,0.19120182352848306,1.392942196113013,2.9648218989999693,0.5856707778635302,-0.61691871077422,0.3427807567432632,1.9461252043180386,1.0960898660941072,0.42487328129026114,0.4411858255361976,0.4484480590177155,0.4893549607425274,0.6449827809819533,0.6508659762680635,0.12406850064040295,0.2908879300091593,0.9779857654634508,-inf,2.9651613804717556,2.933513767946276,0.35986328125,0.2657928466796875,0.57366943359375,-0.7262010796853886,-1.0437548010449704,-0.6208852888709062,0.20517403738839285,0.1630155602279974,0.3335140167720735,0.2717437744140625,-0.1652374267578125,-0.2073822021484375,-0.2553049723307292,-0.5039716448102679,-0.8991648356119791,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.23372664175888086,0.2448991076576409,-0.244160764895801,0.24866094452243395,0.1968388599799647,0.421856352394331
282,0.06472039764457703,2.302567962990129,0.10691519500206936,11.658672736218763,0.12310947307264694,1.0436855959764177,0.13109108617386606,0.018878688036782814,3.4663136145265523,0.2051719531896851,0.22341061077945623,0.8623220639648352,0.8732826379392382,0.994943524896352,0.005771011715467656,0.013896626468891454,0.045052759460217875,2.6343396424605245,2.0455268508528124,2.1223879728548845,0.04979133935991817,0.01607686981324334,0.06711986510736441,5.561022763722628,12.822555212869977,11.34677214923159,0.03691049112749637,0.05779870666742043,0.1067612045108126,0.24952552432105654,0.5037318638392857,0.8793582007998512,0.05342620652111779,0.05180740878675748,0.09993833788180986,0.0014353226125750252,0.004108165969778016,0.011923300318926158,2.2271810554564664,3.680848063527006,3.427060856892845,0.05533972154648098,0.10850460730714584,0.1918810633849027,1.3591283505361171,2.9587607173545156,0.5856707778635302,-0.6976658432090042,0.36286079366058166,1.9461252043180386,1.0763527274400873,0.42487328129026114,0.49337746118828063,0.4589366127275347,0.5670581995891555,0.6253101233180561,0.7225325685650912,0.12119124602482077,0.29182915584672064,0.9461079486645758,-inf,2.960641100533224,2.9287051646067814,0.35986328125,0.2657928466796875,0.57366943359375,-0.7500123641537244,-0.8876210648798648,-0.6557871569112579,0.20623204929758354,0.1632895956234056,0.3409008622980442,0.2717437744140625,-0.159912109375,-0.2073822021484375,-0.24952552432105654,-0.5037318638392857,-0.8793582007998512,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.1401601089058581,0.3400288217324635,-0.3669373742244426,0.2487461993156453,0.19996883122053286,0.42600347242499753
283,0.06408661470881531,2.323634920779668,0.0954579637827769,11.329627289952857,0.12356885155157608,1.030294350301364,0.13242899043831527,0.022486872073138646,3.4109552125620852,0.20991516568841784,0.2210806098696109,0.8564156962985118,0.8925522017928099,0.9901805857905642,0.005498791768167023,0.01347321568082283,0.04511460725982543,2.6654774496618616,2.2108388012485913,2.1358067056391508,0.053811378906089356,0.014478184100048589,0.06828260046324391,5.304190758486403,11.285381137033836,11.41875302736082,0.03836683586115002,0.05992998177735977,0.1063051018622641,0.24152628580729166,0.47749401274181547,0.8804379417782738,0.05249289013114102,0.05698954370439421,0.10043273185288254,0.008939583898074163,0.006430654864874524,0.013388317894832897,2.2169520636325957,3.4123392294460975,3.439734609713526,0.053669848765757935,0.10361794231042788,0.19177921502084647,1.3458189088851213,2.9511842660250247,0.6945442833491957,-0.7361499339445707,0.37464267825085135,1.9461252043180386,1.0651063830584662,0.34492341538848886,0.43986414232886334,0.4711004847544689,0.5093237758978767,0.6660570819326603,0.7063679954103379,0.11547462713150751,0.28293752929727944,0.9474067524563343,-inf,-inf,2.9292205038539736,0.35986328125,0.358642578125,0.57366943359375,-0.6428910603103497,-0.35734343402065916,-0.6413669043589123,0.1986137269035218,0.19327571116337167,0.33997537003082484,0.2717437744140625,0.0904083251953125,-0.2028045654296875,-0.24152628580729166,-0.47749401274181547,-0.8804379417782738,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.0709102746081776,0.6603640702437061,-0.36336322528110065,0.24494216545018144,0.24017461761736678,0.42526176913784514
284,0.06435177278443074,2.3562790859046765,0.11119946197142302,11.372673860399301,0.12283512221458419,1.028789576921983,0.13541264926529828,0.02031245476485199,3.4146394361173913,0.21211465010205244,0.21980888645264832,0.8442574389599233,0.8740104928388281,0.994439779265317,0.005950503323180705,0.013467527998298777,0.044933741462951246,2.7149678141226667,2.079018307852396,2.177320994943271,0.035036722108165316,0.00902198673173799,0.07158353623958708,6.097727344887067,11.925893295901059,11.09174939490046,0.03485543146322721,0.0596278354386633,0.10699890698648144,0.25029718308221727,0.48755827404203866,0.8706585112072173,0.05650026505968169,0.05264204319346977,0.10297234184890096,0.008705066358053157,0.009530661559594754,0.012652891046770578,2.3584582105934415,3.5274348667516713,3.380460013286664,0.05381574620810102,0.10597716948027734,0.18986037024866337,1.3513872284730453,2.956732490183369,0.692732819365791,-0.7386922653544299,0.3682239191104587,1.9461252043180386,1.0712333804197498,0.43220966710528874,0.5001350912290123,0.46264304469525624,0.4552849983870538,0.5501933199002569,0.7499314540066101,0.12496056978679485,0.2828180879642743,0.9436085707219761,-inf,2.9380196232459825,2.9076640459708587,0.29144287109375,0.3810577392578125,0.57366943359375,-0.2832765130430608,-1.191106523432945,-0.5282613910043694,0.1999152566299957,0.1817736982488308,0.3490560449440194,0.2717437744140625,-0.159912109375,-0.035064697265625,-0.25029718308221727,-0.48755827404203866,-0.8706585112072173,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.42832833676782667,0.30742174028208086,-0.210226051930064,0.2557879677082113,0.21762414444701159,0.4414073447096553
285,0.06415682903896434,2.4126385315607184,0.08728835089365104,11.0530508689423,0.12255369706297706,1.0140718368842971,0.13998951686315816,0.03288584589822167,3.3636293100688603,0.2246414554567294,0.21630476744111093,0.9547078306122992,0.9655649027183018,0.9922628609961828,0.005863832608667834,0.013455872715381132,0.04483712371491538,2.5084220461131217,2.5254112995316937,2.272949362691209,0.0506136097325641,0.031822227619990776,0.07599547612644547,9.97007651391299,10.626012394800163,10.923601654357064,0.03821170050253565,0.054865748182491396,0.10568505666771232,0.29297601609002977,0.4507722400483631,0.859832037062872,0.046680192882832254,0.06961580391717852,0.10834545865671857,0.002555892167039552,0.01344688677875743,0.017073999908126098,3.1153402874265197,3.281720642510793,3.3469052605661553,0.06220154187111345,0.09507885247710654,0.1864223821555494,1.3472934098182512,2.924601365895255,0.6945442833491957,-0.7237613598778396,0.40747947376865246,1.9461252043180386,1.0500197988410014,0.15585702862084813,0.15803936695121384,0.5069412426042702,0.6776912499400521,0.6440007209866355,0.8648647012256865,0.12314048478202451,0.2825733270230038,0.9415795980132229,2.7945180175678495,-inf,-inf,0.29144287109375,0.462982177734375,0.57366943359375,-0.9167385241540846,-0.7394145956915832,-0.41225752378437885,0.16316980893920066,0.24237856356735402,0.3593669727005385,-0.0157928466796875,0.1504058837890625,0.0199737548828125,-0.29297601609002977,-0.4507722400483631,-0.859832037062872,-0.662750244140625,-0.7991943359375,-1.6460418701171875,-0.23212779437733594,0.6255529390279313,-0.03989055990544061,0.19791618356501592,0.28869811283765595,0.4608490960783275
286,0.059676782088670985,2.4736821959151847,0.13712837643277895,10.007885864356648,0.12121915583908822,0.946872174976655,0.14307426221180972,0.034937528875467,3.165021886868145,0.22591615592391645,0.20289619134000073,0.8497843887766717,0.8789521075101585,0.9855363867844286,0.005566328673152562,0.010918506988706465,0.04319194642681198,2.7872308837243,2.463266439955507,2.229007937703556,0.020543452788985117,0.06162470868552441,0.0999526948682552,9.169833141837447,6.940098603430785,10.027019488934194,0.028986168840031367,0.05606014934119452,0.10803278569495359,0.25240507579985116,0.3779042561848958,0.8306906563895089,0.05603172079750564,0.06300470662505706,0.10687972850135376,0.017979432080644103,0.008371364804175854,0.009409462839762215,3.018730432608147,2.6345743525416636,3.1719191631222374,0.05047884392994832,0.08541873113308818,0.18263927169533753,1.2532124238620912,2.911421093796442,0.6370407582358381,-0.7629233525626229,0.42197944862078857,1.9461252043180386,0.99883620489508,0.23094991638725115,0.3488224437025534,0.5179918847197594,0.5908396244368495,0.4037593648383396,0.8508415187121369,0.11689290213620379,0.22928864676283583,0.9070308749630515,-inf,-inf,2.8610533681564334,0.29144287109375,0.4736175537109375,0.6341400146484375,0.6426880710271972,-1.102929146555253,-0.6956234581502816,0.17474974201920354,0.26045154389880953,0.38340914979272955,0.364898681640625,0.14227294921875,-0.035064697265625,-0.25240507579985116,-0.3779042561848958,-0.8306906563895089,-0.662750244140625,-0.7991943359375,-1.6460418701171875,0.3920323929460722,0.34210212840364146,-0.15165274513761265,0.23631294682900666,0.3013318285813586,0.47731866061126216
