,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
525,0.014902480889023063,2.8374983654329995,0.02780064861927377,11.127070136410307,0.042815621690554674,0.4111323227779227,0.09540347696752463,0.04002611392530975,3.3435522631057184,0.14461050769780492,0.07804287504382806,-0.17678419005891716,-0.010649871953608194,0.8556390518878685,0.003786219661958229,0.002594456847972509,0.008521804379092323,2.919056806201049,2.761969819532066,2.4292789596162745,0.02060320773735383,0.027289289955523335,0.02998638862551117,2.828601284361268,6.924769351316531,11.99198518827123,0.017711142486913894,0.0213550854559439,0.04211677993528293,0.1350274603400044,0.1635836646670387,0.37356422061011907,0.054108270271625555,0.03876426632211538,0.05173797110406401,0.021251380099404985,0.004321848381824691,0.004180619772084009,1.7366364297824917,2.4523440853014327,3.5005858882594456,0.030023998529168247,0.03385820328524022,0.07834051353791172,0.31295209866948426,2.9595789064980513,0.368592714298827,-0.8813736865412651,0.18270184493043726,0.9888769305734525,0.5174578169911644,0.21316850642045446,0.3508739089383128,0.21782787153951164,-0.22612211248836034,-0.0846992030776307,0.44605768843258936,0.0795106129011228,0.05448359380742269,0.17895789196093878,-inf,-inf,2.8984652948677594,0.393890380859375,0.102996826171875,0.4222869873046875,-0.33189493510576007,1.704286656241604,-1.3053799286863215,0.22568337230725627,0.11217998755491777,0.17554562108046343,0.53216552734375,0.63824462890625,0.676666259765625,0.05215308779761905,0.1635836646670387,0.37356422061011907,-0.6103973388671875,-0.14654541015625,0.0799713134765625,-0.35625476966526143,0.8847601054167004,0.30614998253259357,0.2839545769150613,0.17061704892712437,0.20341594896403214
526,0.01499995589045102,2.7796536900765467,0.060228858801212815,10.370885814891468,0.04522247704726649,0.42284900452147367,0.09185291644331194,0.01976564154788926,3.1366822639280323,0.13713722366197154,0.08301293581650046,0.11479294254734243,0.11494310454243635,0.8476483339777237,0.002321000501847153,0.0015633039228204226,0.01111565146578345,2.740906495974034,2.774508274639227,2.645654187179324,0.04776218767013226,0.018543274392573042,0.04548028646806701,-0.036297071843777395,5.482054047799949,11.665312753844116,0.02480999665218355,0.016818288353282758,0.04176366977947547,0.1061291625070851,0.12242271786644346,0.40172903878348215,0.03757914295098605,0.030225003841159274,0.06933307686982614,0.004525728334124681,0.008991370417857218,0.013639375235922454,0.9845145732156395,2.278094698091139,3.4196204122948237,0.030890920069857625,0.026119738109396235,0.08138798875401419,0.3149990736994715,2.9399809298842636,0.3436137045140466,0.5062773741962947,0.18902739663624973,1.1621993532929646,0.5088434681775323,0.17847414497350386,0.8215326145706794,0.2426546280666387,0.16427525871999596,-0.1450158527358504,0.16681367723223692,0.048741010538790194,0.03282938237922887,0.23342868078145243,-inf,-inf,2.8272287753564087,0.393890380859375,0.1362152099609375,0.4222869873046875,-1.1063118066594555,0.8995524752344748,0.6259428247570304,0.18271171587124432,0.09684237871580924,0.22589049047353316,0.391845703125,0.4803314208984375,1.1588897705078125,0.04927208310081845,0.12242271786644346,0.40172903878348215,-0.2738189697265625,-0.14654541015625,0.06097412109375,0.12354710314523483,0.29701409462791245,0.9307197663651736,0.22051969522920403,0.1368728006431269,0.2750356034925833
527,0.01849612766874705,2.77955038839584,0.06436052784547176,10.507954511404762,0.05089749793706444,0.47378232874125964,0.10114090906631863,0.04127087728141742,3.1996043790668067,0.1450574694024451,0.09316639088794307,-0.02115010907201057,-0.11043614950475246,0.734028733407544,0.002642330661302015,0.001570764270161285,0.014283032737283752,2.785896948010544,2.767397105421799,2.5209249701651855,0.0629610463592859,0.02061744136951695,0.06513798130897512,-1.131403227018703,7.259217198425603,9.963218914820946,0.026534728368533836,0.016686805828899337,0.053841577718814086,0.09049545294188609,0.12904139927455358,0.4551798502604167,0.04145530186553898,0.02992463850091765,0.07367752903598845,0.006507623042296253,0.008578863577436877,0.007115851964339966,0.7291361844980725,2.571931265110396,3.120381132173498,0.031144470439646382,0.026627885661242724,0.09642295979203588,0.38841868104368804,2.9431527150669288,0.3596247708553214,0.4169633758156328,0.20787184567032319,1.1936128715059513,0.5655363775825895,0.21316850642045446,0.9398867502562888,0.2683591828281147,0.1444062726893185,-0.15443811233582377,0.3048656811674428,0.0554889438873423,0.03298604967338698,0.29994368748295874,-inf,-inf,2.831872349744499,0.393890380859375,0.122344970703125,0.4222869873046875,-1.081277355531456,1.4015631308718808,0.30784508305891256,0.1981484895390448,0.09007668008609694,0.24943372938368058,0.391845703125,0.4803314208984375,1.183441162109375,0.025086175827752976,0.12904139927455358,0.4551798502604167,-0.3917083740234375,-0.14654541015625,0.0799713134765625,0.08881461816425856,0.30781424036382576,0.9770841987669533,0.24000543546587738,0.13096215214322354,0.3120781007534117
528,0.021994286553634328,2.6519437305666544,0.06421463380179282,9.374499779254744,0.06562423655569212,0.538524079876366,0.1000917482811347,0.016566468333783238,3.0134225400119723,0.14738772823383794,0.11213708085929167,0.10555465771576467,0.08564662519163202,0.8676176621672488,0.0022495695877642855,0.0018196244668131046,0.017925092499056945,2.7989962066951506,2.762109303536173,2.446689251654394,0.05142305439921129,0.014952464448070822,0.04455045571223841,-0.5751616892179685,8.20263988664919,9.59214546481395,0.023620137820044396,0.017509183795021907,0.06519407928679281,0.09632577210128435,0.14313834054129465,0.5172358921595982,0.038508251291171476,0.03168513902328094,0.07719433791938551,0.006185743854520044,0.009620022352430608,0.010658076710623417,0.8510831037291181,2.8011578055311652,3.1210170029931414,0.028372845799695342,0.029265342189745313,0.1120911817533248,0.461880017626321,2.940333909176195,0.3696623154228596,-0.3742749044771454,0.23162378421565977,1.1768395933644689,0.6173159085698013,0.21316850642045446,0.6340048687655877,0.291275026367881,0.06226911776816762,-0.31635863220427035,0.34627576663026827,0.04724096134305,0.03821211380307518,0.37642694248019587,-inf,-inf,2.838534932786165,0.3695068359375,0.1363372802734375,0.4277191162109375,-1.0580820311888348,0.7643798316055608,-0.4820578591249256,0.181127016236182,0.09921576052295918,0.27424299798044216,0.391845703125,0.4803314208984375,1.1588897705078125,0.04457164946056548,0.14313834054129465,0.5172358921595982,-0.2738189697265625,-0.14654541015625,0.0799713134765625,0.23415694310645496,0.05542719072335806,0.6368464857769961,0.21798404959488482,0.13641739527519034,0.338140019901761
529,0.02497345527587563,2.7675123424728154,0.07152314072046093,10.075239505852393,0.06280987205196178,0.552464433198585,0.11590231610420594,0.04770760656435374,3.1654598609825406,0.17427650301739533,0.11007776259278791,0.2624483723105407,0.10694793055518048,0.7958381923565273,0.0023900432725460215,0.002685387600361118,0.0198980244029685,2.9131340230004166,2.81474316468012,2.5843206609741483,0.037570092098535526,0.02632990969094719,0.04985319001597057,-0.5493457200327501,5.892320419057773,9.364383544699976,0.01867565289418899,0.01930400480890357,0.06677970449655012,0.08981159523202896,0.15401422409784227,0.527283441452753,0.04350690019162505,0.04178622753858821,0.0889833752871821,0.011458398168532155,0.008195618455880302,0.02398639993174212,0.5558534350827441,2.097321194604523,3.079314534860729,0.022848469394580854,0.03140483605875333,0.11215606310736154,0.5244425607933885,2.9036286494207,0.3746254102081512,0.012541930313576088,0.27927577644571616,1.5035595265821486,0.6343711439569133,0.21316850642045446,0.9704947120857124,0.3579337971379551,0.264997031043569,-0.12086235292676803,0.5282278153986163,0.05019090872346645,0.056393139607583485,0.4178585124623385,-inf,-inf,2.800287159143751,0.3422698974609375,0.122344970703125,0.4277191162109375,-1.1548698682872143,3.336715738114359,-0.6185627628736365,0.18604373715632086,0.11727067943062641,0.3113368027875212,0.391845703125,0.7398223876953125,1.286865234375,0.058896019345238096,0.15401422409784227,0.527283441452753,-0.2738189697265625,-0.14654541015625,0.0799713134765625,0.04436765861435575,1.4980424313666332,0.7809237544920422,0.2214910291867131,0.18521985936254043,0.3831738757714097
530,0.034517568048267125,2.642652067485925,0.10625575569418995,7.456326600523299,0.09205697501758324,0.6495277246303737,0.12608616560582486,0.03544777488515569,2.6727316605161353,0.19428487946864967,0.1398243156094176,0.5805579066733583,0.6442713294978039,0.8996017858052914,0.005113177742205069,0.002907130925846444,0.02649725938021562,2.8373976988567744,2.6886737917340326,2.4615201005630416,0.065340183072383,0.020040247276400042,0.06011272542855296,-1.3068693106336313,5.988857550353101,8.451797379548756,0.03408806129474983,0.025483323897730274,0.08294740048365187,0.12696693057105654,0.17859976632254465,0.6114472888764881,0.06015742248259597,0.0378542035824851,0.09627325340356861,0.013233482889929118,0.01107232488199554,0.020041448783580933,0.4813010873195628,2.4935430444615796,2.9050799600367934,0.039610293808280496,0.0393433565780975,0.13449965078866666,0.7248689290136099,2.8819807226609577,0.7056629341221163,0.5490273373418963,0.34469398549143826,1.9299773231953232,0.7331018583921177,0.21316850642045446,1.0285643144063827,0.4436238541235298,0.5671554942896072,0.290768666172182,0.5545310634150326,0.10737673258630648,0.06104974944277534,0.556442446984528,-inf,-inf,2.7989869587662044,0.3422698974609375,0.0919342041015625,0.51202392578125,1.120231419708671,-0.3211698649535242,-0.5603473832623487,0.23267584214675452,0.12451587080144558,0.34399427902671487,0.9907989501953125,0.4803314208984375,1.5904083251953125,0.12696693057105654,0.17859976632254465,0.6114472888764881,-0.2738189697265625,-0.14654541015625,0.0799713134765625,1.028333156504371,0.3150102124064741,0.683350423330356,0.3095463417390916,0.17495561310779137,0.43783946019702996
531,0.028942942331057216,2.604743980342417,0.0798566128689193,8.596847129180915,0.08068410088234085,0.6184942354760746,0.11117082300264014,0.025682125904916395,2.895057730332695,0.16431624834107636,0.13195904654919086,0.45839012828188375,0.4008153372145326,0.8933600547923802,0.0022708224702854543,0.0024445341348800116,0.02422758572589175,2.834808253374287,2.7609484467171748,2.353806356517728,0.05403690977035465,0.01490700799068849,0.06867083148955141,-1.7006517932446097,6.819214435176896,8.379985396499452,0.023492836415863767,0.021208691994284407,0.08077656799467857,0.07428705124627977,0.16086978004092262,0.5925685337611607,0.040380279741405546,0.036848417832515835,0.08708755076715498,0.009793582242971615,0.011600951985183622,0.009968132330486277,0.14341649454093913,2.591065877436789,2.889811634463967,0.025928136304135933,0.03377964845918854,0.1321949750884407,0.6078017889522016,2.908035005303217,0.4289225842587056,-0.7801182769416375,0.2955119494412096,1.3922822717083017,0.6891954071960869,0.21316850642045446,0.6355064406111508,0.3734327966778261,0.30047358168300337,-0.02657692708031901,0.5741971534812764,0.047687271875994544,0.05133521683248026,0.5087793002437268,-inf,-inf,2.8133447791919073,0.3365936279296875,0.15020751953125,0.4277191162109375,-1.0510519336550683,0.03915852147812693,-1.0050450311502794,0.17706914715756095,0.11758803456278348,0.3260145122502126,0.391845703125,0.4803314208984375,1.286865234375,0.07428705124627977,0.16086978004092262,0.5925685337611607,-0.2738189697265625,-0.14654541015625,0.0799713134765625,-0.19854349018165846,0.3888507586864911,0.5137588005079209,0.21042134204444068,0.16348986891293513,0.4068463158145452
532,0.031276243243603,2.641337308421027,0.046171835641631895,9.392489920115427,0.08276595405860443,0.6493391517885906,0.11668427866040335,0.03881416887153378,3.070164167901357,0.171229068935255,0.13617662602282216,0.22330686242606687,0.1583189294019699,0.8959107023886209,0.0017276648727674328,0.0025428800432902676,0.027005698327545312,2.9051157173620377,2.812766270413455,2.4544435534558673,0.028603712344125235,0.020361585093949898,0.023232249057574622,-0.16533116845334783,7.423414244863501,9.02023540427113,0.017618693242729185,0.01871187532434885,0.08474660780254954,0.0816374798950856,0.15952918643043154,0.6274028959728423,0.03644651890986668,0.039470675909201086,0.0953118741161872,0.015890805599819677,0.0122764467458182,0.01258331948142375,0.9190571349734796,2.6290368927975507,3.0295477593909568,0.02047637513639003,0.03215887242875806,0.13717657317853388,0.6568011081156632,2.893368274892948,0.6638176546962309,-1.1922262173862288,0.329351876668881,1.3922822717083017,0.7125185953613701,0.21316850642045446,0.32715236148370236,0.3956946769277032,0.34302445697484085,0.1866383045591519,0.4218736103627441,0.0362809623281161,0.05340048090909563,0.5671196648784514,-inf,-inf,2.79978079032724,0.329498291015625,0.0919342041015625,0.732421875,-1.019037089231713,-0.1664971553400476,-1.3188345499760155,0.15643615030647676,0.12242219886001275,0.35039452792835873,0.2718658447265625,0.4803314208984375,1.286865234375,0.050570533389136904,0.15952918643043154,0.6274028959728423,-0.2738189697265625,-0.14654541015625,0.0799713134765625,-0.3307740320115573,0.18574304487260376,0.1970781420927865,0.1881748193964777,0.17131393861924152,0.42680151657826776
533,0.033707662434855686,2.711079240489582,0.03439877224053588,11.027046997003243,0.0769986809216884,0.6771416321047886,0.12649372802090827,0.03757030571081538,3.3569395893060214,0.1856409553260027,0.1363537647684859,-0.14707513088108143,-0.20312365817563544,0.7605684181742018,0.002476096153787238,0.004094857352948378,0.027136708928120066,2.9802768857270054,2.892536756060641,2.213006367755005,0.018858800342647135,0.024812393467749345,0.05178170952810162,0.012554804060899372,3.6422693116622176,9.644610471717247,0.012510197362239926,0.021179649361299478,0.08532318857797035,0.08086698287828993,0.16471644810267858,0.6551738920665923,0.046969074615770746,0.05498156467481863,0.0836903160354133,0.01681633257115144,0.014935269881014053,0.009260702550693932,0.15013048159388556,1.7836011176434332,3.1317627901887652,0.016837526323711226,0.033548161556186194,0.14539350716766328,0.7078609111319695,2.9359730387340184,0.5465891100133743,-1.0238757563962668,0.29050296363659434,1.3922822717083017,0.7647577760494473,0.2140216073948175,0.26251255192164524,0.35938388647665687,-0.15422922238650147,0.09398051841146306,0.4445563084392287,0.051998019229532,0.08599200441191594,0.5698708874905216,-inf,-inf,2.8699854386735395,0.3365936279296875,0.1259002685546875,0.50152587890625,-0.9030973502183439,1.4281452496962626,-1.0225898667187658,0.19328512247998159,0.1659280167144983,0.2949685855787627,0.3896484375,0.6666412353515625,1.286865234375,0.046221778506324404,0.16471644810267858,0.6551738920665923,-0.4240875244140625,-0.51861572265625,0.109832763671875,-0.41610034810088015,-0.5425896711439888,0.30764036085229546,0.2288113737171002,0.24860313944753637,0.38425116990983466
534,0.03805960567252048,2.642903733581846,0.08011075734146318,11.196375921789748,0.08042801588143392,0.7411333225310687,0.12721874231489091,0.03745495287595795,3.370676320516257,0.19117611992955127,0.15155443622723405,0.388982311032778,0.11083841750238438,0.90863245812611,0.0017243108655116994,0.0054710876574642665,0.0308642071495445,2.9040379829457854,2.7145059722792872,2.4854241384218634,0.02678414852417983,0.04836373900760915,0.06033964700391346,0.3635852709228713,9.205819399217361,10.90264034772948,0.01728924481197709,0.031130630412954132,0.07961003800486183,0.08457627018239337,0.25826299758184523,0.6930825369698661,0.036251730902470206,0.053223101861006525,0.10170128716607457,0.017168750074949068,0.009787631091699278,0.027112243462640042,1.1242159806386167,2.8956227776587453,3.3469000341504236,0.020751602725835788,0.05263372056054037,0.14678933239586436,0.7992517191229299,2.9327083635210838,0.6442081780310226,-1.239192996266695,0.3269096888942584,1.4186462504296153,0.8112445897657736,0.2140216073948175,0.1813916274745225,0.3849553629105928,0.036308663194445825,0.1576238261727637,0.413052815938707,0.036210528175745695,0.11489284080674961,0.6481483501404346,-inf,-inf,-inf,0.329498291015625,0.3432464599609375,0.6962127685546875,-1.0724726607489692,0.19316509207182397,-1.1598759748541159,0.15977163163442462,0.17346025324192177,0.3428085223347151,0.2718658447265625,0.8128204345703125,1.286865234375,0.047068277994791664,0.25826299758184523,0.6930825369698661,-0.2738189697265625,-0.0636444091796875,-0.042572021484375,-0.27276762142880256,0.8590127739475526,-0.10615447831743267,0.1889308356289895,0.22495047928628395,0.4197310977783768
535,0.04285414151207473,2.665085032859666,0.02846630296429481,12.832807057846859,0.08618298556947906,0.80731144445836,0.1340920431055681,0.06195733871590235,3.675331413515536,0.2010017343963652,0.1616079786466054,0.3757200530616146,0.4248601109464988,0.902814716648489,0.0020956079942298853,0.004928908121292722,0.035829625396552114,2.979718074579127,2.719809788253162,2.477748581169427,0.02094997924114181,0.035986315985223644,0.03264291647657447,-0.5783272145678335,9.496060468653488,12.112427937128356,0.011773995220148171,0.02804223719825625,0.08862387614236877,0.07370867047991071,0.24529230026971727,0.7656046549479166,0.04314367627052655,0.05081324241625337,0.10704481570958535,0.020568906505833547,0.004888871204260914,0.030804331431800152,0.18083177140721407,2.9462180448401,3.551768340746238,0.01568256202597596,0.04964140048650703,0.15996744814982108,0.8999369717535696,2.9337847111345337,0.6462624489626773,-1.171117836765614,0.35051563945965813,1.59701698682053,0.862302517598177,0.2140216073948175,0.13532571731359527,0.40520353761077443,0.29874900638676616,0.18444608862178596,0.6079445761750667,0.0440077678788276,0.10350707054714717,0.7524221333275948,-inf,-inf,2.8837570552704768,0.3314666748046875,0.324127197265625,0.6962127685546875,-0.4031282410443868,-0.2857481366549144,-1.1423302800715789,0.16586781196853742,0.1628260190795068,0.3556286039806547,0.4030914306640625,0.6666412353515625,1.4803924560546875,0.07370867047991071,0.24529230026971727,0.7656046549479166,-0.3831024169921875,-0.14654541015625,0.109832763671875,-0.4520945295269037,0.4503687680634353,-0.024407183809949298,0.20125491239633658,0.2133206409945248,0.4178339717305907
536,0.04672530314477495,2.446385840253513,0.04869199873148964,12.292033680279786,0.10149564306033423,0.8810353720504568,0.11985213938117925,0.03034897006880795,3.5742762589624735,0.18025143082964695,0.18433341048777832,0.6830910867039622,0.7383513442455374,0.9657293848353713,0.0023040956497623203,0.005257463068944189,0.03916374442606844,2.700534056961335,2.713785774261103,2.169318389587113,0.02309768821992693,0.02885356341521728,0.0540968018112668,0.7905697984735944,12.149133512044997,12.321154965812172,0.024814418376391017,0.027743500632029513,0.09684704596976904,0.11560857863653273,0.27169363839285715,0.8300846644810268,0.035407511069577256,0.04997245398049322,0.09487146577957645,0.007393384163807839,0.015064639775028624,0.005334683977943596,1.4691764250943684,3.5151807869270075,3.5755912352882744,0.03321029960872211,0.053835190700110454,0.17796434158911792,0.9812313660402738,2.958142560750491,0.5285269047188371,-1.1142709894462828,0.3224710489544332,1.3922822717083017,0.9211907902390264,0.2140216073948175,-0.24654833626980138,0.37319008389830693,0.014793071418595677,0.08781083233542092,0.48522127709007257,0.048386008645008714,0.11040672444782797,0.8224386329474371,-inf,-inf,2.9297590593474534,0.2704315185546875,0.324127197265625,0.5195465087890625,-0.7111740728092748,-0.4529124590053941,-0.8782882917070718,0.16226666854893,0.16070992606026785,0.3214732059816114,0.500030517578125,0.6666412353515625,1.286865234375,0.11560857863653273,0.27169363839285715,0.8300846644810268,-0.2738189697265625,-0.0636444091796875,0.109832763671875,-0.006952079859457115,0.602439504884207,-0.36497825943866574,0.19175948073089322,0.19600703015431184,0.37425657893736647
537,0.04936980458384047,2.482943256854382,0.062364495075075355,13.085339077068909,0.09808676678405272,0.9128033079897724,0.12472294829197239,0.034486361109509873,3.71209535231766,0.18687175557871108,0.18842688314266193,0.6105320071696374,0.700240778415607,0.9806578899245006,0.001737133126237056,0.005545504602905606,0.042087166854697794,2.845936555193014,2.61975378555697,2.3386349983825037,0.023990142792672104,0.022490309342886986,0.0691913521802515,0.6196966902513172,12.646306061345074,13.062984268476637,0.01684690689889909,0.030174938773917786,0.09306171256806474,0.09178742908296131,0.29370189848400297,0.859374273390997,0.03481011539773583,0.04662439690096797,0.10543724328000728,0.006641126086200849,0.015559091594169253,0.02165090608585616,1.1800146358635442,3.641923217084313,3.705178555877079,0.023487410283916776,0.05950003132228541,0.18032931628945106,1.0367658962606496,2.9569981924985784,0.6633456084656305,-1.2142348076993668,0.34145890487156044,1.4144462842961545,0.9463607503947141,0.2140216073948175,-0.2987439023885149,0.3850007632351569,0.2513907766597497,0.09550249043117376,0.4740169325975846,0.036479795650978177,0.11645559666101776,0.8838305039486537,-inf,2.876955870095881,2.926795425479387,0.2704315185546875,0.2728118896484375,0.540313720703125,-0.9632620956877616,-0.44254609527582867,-0.9523926650160646,0.14834186441503686,0.14987272578302152,0.3411683928128544,0.3338165283203125,0.6666412353515625,1.3125762939453125,0.09178742908296131,0.29370189848400297,0.859374273390997,-0.2738189697265625,0.059326171875,0.109832763671875,-0.17160205890389396,0.7921201392369909,-0.42958255791831435,0.17163218430406474,0.1780576621836468,0.3906042502219697
538,0.05566863306215174,2.5811211044656885,0.059332846458039726,14.45829425369239,0.09065183398816659,0.9728279123220607,0.13912514915452107,0.05592069443429405,3.957613514817599,0.20502548589795916,0.1952651203662041,0.5287126700009411,0.5200591664303195,0.9750856583213213,0.002130407374352216,0.0054468016859245336,0.048091424001874966,2.7512103423180974,2.62796869611768,2.5154372541868835,0.024427074463094597,0.026990108335848365,0.06014004242226373,0.428551665353579,12.11674167163865,14.899791811701558,0.020614281418024474,0.029247882328590012,0.08155581188520743,0.10027113411689058,0.28658113025483634,0.9250924246651786,0.03627975540110774,0.04716693930400389,0.1215787911928475,0.0024545969438568285,0.012580556559963272,0.045758039815140664,1.1313188651677715,3.5288581301037665,4.036780349385237,0.029238605618384234,0.058165157944836655,0.1870174393222702,1.1690412943051862,2.9728764214857035,0.6683326654342933,-1.1897397294913394,0.33320921053248376,1.6612232643082447,1.015559421716295,0.3198320580752033,-0.17933071951818086,0.3802162187911941,0.28444918040789946,0.5140802898154809,0.34386155127160495,0.04473855486139655,0.11438283540441521,1.0099199040393745,-inf,2.8553341804587204,-inf,0.3314666748046875,0.324127197265625,0.622955322265625,-0.9174234345259493,-0.5532080982246925,-0.32160268404948367,0.16742144041861534,0.1552980730052438,0.33986077341092685,0.3338165283203125,0.6666412353515625,1.6342620849609375,0.09202938988095238,0.28658113025483634,0.9250924246651786,-0.294830322265625,0.059326171875,-0.034515380859375,-0.45111229088087607,0.7536336771401143,-0.4332590926926477,0.19514764557255876,0.18402933392693013,0.402281127272706
539,0.05718298121080935,2.2901745336786727,0.07868191840236054,14.235472919446067,0.09996722922584388,1.0277298944114424,0.11611814966638503,0.023535085545351157,3.916149326341331,0.171862900940007,0.21420675609164988,0.7778296342624598,0.7831116573861713,0.9596096187590011,0.001750002217599425,0.006822915603100512,0.04861006339010941,2.72609198070816,2.404387815320196,2.094526787592026,0.008482573454550954,0.026572237443144874,0.051736515612532,3.190913657670171,11.849303189832693,14.380720898827686,0.02127090174071213,0.03847753483328149,0.0961305961323269,0.12370445614769346,0.3354593912760417,0.963531494140625,0.030753722016622204,0.045238345078989106,0.09587083384439568,0.010396799091962531,0.005222770730154701,0.013322053932236752,1.9773229775945314,3.492172260202152,3.9445772961563126,0.029058928743330163,0.07081827535668708,0.20344480563163606,1.2008426054269963,2.9970798152595166,0.63719153382996,-1.280683528566572,0.28138810729680164,1.4144462842961545,1.0504088558753033,0.47159443157842695,-0.4169758238109978,0.31993441979883835,0.14470965917318354,0.27004290093604877,0.3327907646823483,0.03675004656958793,0.1432812276651107,1.0208113311922975,-inf,2.9024518968207564,2.991611824820738,0.2704315185546875,0.252777099609375,0.622955322265625,-1.5021205709377825,-0.9542716182134483,-1.5101625182788008,0.1321176541905825,0.1523263113839286,0.2774774460565476,0.3338165283203125,0.6666412353515625,1.3125762939453125,0.12370445614769346,0.3354593912760417,0.963531494140625,-0.1017303466796875,0.059326171875,0.462677001953125,-0.11773210349612619,0.3264261963863822,-0.308983951318014,0.1500653750994242,0.17968204054192283,0.3115113329254715
540,0.05645492391306021,2.3480952161761093,0.07230790977540959,14.234105163582818,0.09794956807766611,1.0151373429986894,0.11943973583917918,0.01936945719396982,3.9161238251970225,0.17330631255133863,0.21047215275782605,0.5671676795293382,0.635659409535744,0.9282331416079472,0.0019203502407124321,0.0056510880645449,0.048883485607802854,2.6085307251693064,2.5885307581380466,2.065263683521896,0.030017837761568678,0.014383267527743267,0.05052251106098014,0.4338706554941889,10.347671015383606,14.375362794810332,0.02343000909718413,0.03501889236920697,0.09685116430643614,0.11046854654947917,0.28661019461495535,0.9675510951450893,0.031398941316751174,0.047030902041802256,0.09487646919278524,0.003165505511211317,0.015452670751114929,0.01005949527218052,1.18580768096089,3.2525065727392843,3.9436833565882115,0.031323785868643504,0.0600927735552559,0.20463635615740183,1.1855534021742642,2.995299699984414,0.6388576451698398,-1.367814777370777,0.28646325833243463,1.4144462842961545,1.0418838959941261,0.47159443157842695,-0.36189665312554076,0.32408782284202453,0.4542656077330963,0.3110012661051617,0.5252646038068948,0.04032735505496107,0.1186728493554429,1.0265531977638602,-inf,-inf,2.993086521147384,0.27606201171875,0.2375030517578125,0.622955322265625,-0.8190717264706819,0.37385270262012193,-1.4575195203513338,0.1472444080171131,0.1494593198607568,0.27326643548044216,0.3338165283203125,0.6666412353515625,1.3125762939453125,0.11046854654947917,0.28661019461495535,0.9675510951450893,-0.2738189697265625,-0.1747589111328125,0.462677001953125,-0.4587529531353189,0.016698443167624446,-0.33167200588873896,0.17184370236385435,0.19584130816334772,0.3080876171639629
