,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,i,last_time,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ,time.iloc[i]
32,0.9159492092073186,2.147168517154324,0.037727567487612274,99.77970143265956,0.18408257916545287,9.789219847660945,0.14088661248588125,0.014305755551943676,10.082791008129053,0.19418736908636075,0.9511658737747596,0.5981214926508577,0.6340586184451747,0.997057970627913,0.0019121750174491518,0.8354967259116203,0.07854030827824825,4.277265800996044,1.4622895756505583,2.6644106367031486,0.028121912320700916,0.016926582800362765,0.021141833108444766,11.703036678663754,99.9585737129453,98.62443150710389,0.021584207091668205,0.17616900860476623,0.059354030908043594,0.21967875162760417,9.361908104306176,2.8522347586495536,0.030668311595318663,0.1130351525559479,0.05048390493509412,0.002217061018736478,0.003846522861135428,0.0007271905293775515,2.815571594752255,10.096158215566536,9.997031130122695,0.031320476918964966,0.9113893500121479,0.27698803744266076,3478.0,1598163948555.0,96.17466696676843,4.653562163700044,0.3476608437374811,-0.22953301918795077,0.22085230212839554,10.390462947880083,9.802975928911284,9.032999392879715,-0.23963010833977832,0.2776037559878936,-0.28872580287351896,0.3244048787158296,-0.14418247646816937,0.20077837683216093,87.72715622072019,8.24673236921607,-inf,4.653493078291261,4.6469339116598745,0.5467529296875,0.4019927978515625,0.5012969970703125,0.3856815149606456,-0.5606841552669914,-0.22673909489607036,0.3051523747519841,0.22914153014721517,0.26838720204878824,1.0424346923828125,9.95965576171875,3.4098052978515625,0.21967875162760417,9.361908104306176,2.8522347586495536,-0.858673095703125,8.69024658203125,2.0076141357421875,-0.47134636658881024,-0.0531046746145326,-0.4699739887619524,0.392410700352608,0.28743646556986946,0.33550150937663864,1598163950613.0
33,0.9389373820078991,2.203020505074512,0.03198704000066946,96.80409926428857,0.18868564565485826,9.76746286416826,0.1471399649464915,0.007986390306541608,9.9347419889849,0.20052496930650565,0.9624807864755363,0.657424368326131,0.6894267965535417,0.9955391324892292,0.0017928802342483856,0.8734872642843101,0.06365723748933881,4.194639047748556,1.3060285739139763,3.226873598979663,0.028180355228569938,0.017378891243354566,0.03164720302908962,16.79249768505545,96.97516048538338,95.04802074749192,0.020667911831722858,0.18278887963407467,0.054133111524037596,0.23538567038143382,9.435819139667586,2.5126164754231772,0.02828259931296657,0.1135862783297807,0.05865609166375843,0.00015169031479779412,0.002894741172131187,0.0035195444144454657,3.356495668638529,9.947728917124518,9.802058551875403,0.0316671161319817,0.9322585850496116,0.24660272779214695,3580.0,1598163950613.0,95.77161296480564,4.624724879709501,0.31737773439098405,-0.357257694325654,0.17443434504967423,10.22645090478846,9.783875666079057,9.214639490135408,-0.18821156108702128,0.21876727953698513,-0.14392202303395707,-0.11120167540914619,-0.3972905527970834,0.1828737838933354,89.09570095699975,6.493038223912556,-inf,4.624628962805053,4.610292139272798,0.44475555419921875,0.3980979919433594,0.559326171875,0.5908104885061016,0.05333558592332599,-0.4597177198749427,0.28132953225810087,0.20448476284662143,0.33613506641263274,0.9120330810546875,10.058944702148438,3.454071044921875,0.23538567038143382,9.435819139667586,2.5126164754231772,-0.795257568359375,8.67828369140625,1.61041259765625,-0.7796954015847082,-0.35576188328013364,-0.3168805353295298,0.35878882820045027,0.24823831350007994,0.4261183361548578,1598163952619.0
34,0.9176855443163044,2.3916256297270078,0.027433961593260565,100.72905363827103,0.18566207218596975,9.83830800882987,0.15035734103434686,0.015481674116279662,10.128548440405318,0.20701836799973772,0.9505802274060916,0.4357122018118004,0.483018047455394,0.9934155468675006,0.0012939373194463823,0.8366890921012176,0.07970251489563951,4.361770488716997,1.57478039603571,3.217752434850776,0.02799437727662372,0.018735817552651923,0.03236061941398782,4.100631151220908,100.95599250562661,98.04468683534675,0.01705530261111432,0.1754150377615534,0.06298446420445485,0.13135542959537147,9.412299678010761,2.8607105758954896,0.02731681152350275,0.11530267664843237,0.0643988798278028,0.0022943617866292673,0.005146356806654247,0.005581263348053473,1.897742592895301,10.145369207103036,9.931866354854295,0.023514795247206725,0.9117215781933072,0.2761790604850369,3686.0,1598163952619.0,97.27466769752813,4.663027600347237,0.3676629072828117,-0.25383712294177396,0.22583564458870697,10.548876257158277,9.85873047145434,9.247829777846658,0.18420175679799328,0.2843660619871487,-0.2491403590024224,0.0034205587882402697,-0.34705174141650846,0.13715735586131658,88.68904376272903,8.448466578937786,-inf,4.662887049099666,4.64696837368568,0.4630241394042969,0.47167205810546875,0.6951103210449219,0.5404908084390052,-0.5758383524661022,-0.34346915223296337,0.26583056179982306,0.25360440953255714,0.41577710660592904,0.87493896484375,10.01947021484375,4.3250579833984375,0.13135542959537147,9.412299678010761,2.8607105758954896,-0.8837890625,8.742889404296875,1.6845855712890625,-0.4734126279353559,-0.10228316037569371,-0.05202938440082651,0.347915278953505,0.31398824074191745,0.5170333642097295,1598163954699.0
35,0.9008956925940018,2.2114013022467196,0.04934583167507173,100.64414638864811,0.18340284047011568,9.749733389853061,0.14253542937774785,0.014575650107106038,10.122205083631085,0.19451304914675455,0.9428498363518109,0.6003408085736501,0.6289632329903522,0.9962165810062193,0.003139258316350355,0.8313836543639285,0.06637277991372337,4.130162076227677,1.2505592097538099,2.9968057041699416,0.02997838441311442,0.01527133802125925,0.027128768971360663,13.821245546572985,100.96176560381262,99.29329186159671,0.027876192705070964,0.17503472838856324,0.055077369503344395,0.3051288532760908,9.384444038822966,2.626101223927624,0.03424391017230312,0.10760343422911413,0.052665704745337355,0.0024182308070625136,0.0006528104736453728,0.0017592709387605618,3.3020052922368808,10.145801765125697,10.021899812820923,0.044557183252955004,0.9097322811969464,0.25338667921698976,3792.0,1598163954699.0,95.49494341496413,4.663173714175007,0.2854689005686648,-0.4496929755742274,0.1807274132835429,10.173613120810378,9.769566046491425,9.19388969538044,-0.31970261908710157,0.22584031210107286,-0.14983942706887024,0.12115084099292209,-0.28537113181002743,0.33276138153313745,88.12666736257631,7.03551467085468,-inf,4.6631046452434814,4.653355434121897,0.6840553283691406,0.3203277587890625,0.5338897705078125,-0.4373068720472957,-0.6620901523411451,-0.8144047130955689,0.3980888510650059,0.19536857564239668,0.3063580033277522,1.4635772705078125,9.855560302734375,3.3152923583984375,0.3051288532760908,9.384444038822966,2.626101223927624,-0.70074462890625,8.861343383789062,1.88079833984375,0.07898963200256881,-0.030602443388139666,0.1595967792354155,0.49187419055171366,0.24379947158621196,0.374742393414269,1598163956779.0
36,0.9108041059474786,2.356631694731145,0.04368288682986561,99.77617844995012,0.18300296275802977,9.75674856694555,0.14909302214899064,0.013392379889844588,10.082512569673437,0.20597677510297238,0.9471638563103175,0.4946579942978309,0.5349843034104488,0.996208396337434,0.001704063115645698,0.8310640299982918,0.07803601283354095,4.285093202447583,1.7111685723190562,2.9310045619718963,0.03405984172689563,0.027775703202338964,0.029628611204875848,4.4549463024638944,99.9225766394568,98.28370184468744,0.021496382691397125,0.17551691002084943,0.06006591439641207,0.16942923409598215,9.334140159970238,2.835359555199033,0.030605625684983217,0.11950238387564195,0.05586876554234696,0.0001396894349795512,0.0016408571904065689,0.0014948844790075055,1.6701280763104827,10.093459867499423,9.971566964719694,0.027834102141082357,0.9080952014850853,0.2750182311506314,3897.0,1598163956779.0,95.63443112448523,4.65327345692774,0.5468272393672091,-0.5570408434778988,0.29643476855817613,10.635495866896088,9.772566608761567,8.942363202556876,0.1512220005352531,0.36419253663978507,-0.26128736108300477,0.07852390936512246,-0.032530768615691215,0.17892662714279833,87.26172314982063,8.193781347521803,-inf,4.6531836423351445,4.644295353482364,0.60418701171875,0.4905242919921875,0.58026123046875,-0.6789668928510286,-0.48955218159088787,0.04993961173904138,0.32643499050010627,0.29231827301232993,0.3138597580959467,0.993377685546875,10.158248901367188,3.929046630859375,0.16942923409598215,9.334140159970238,2.835359555199033,-0.7880859375,8.540695190429688,1.9501800537109375,-0.07720511194856956,0.16570455304323564,0.08828396425532181,0.3894416366183642,0.3699378261743379,0.3949725127686748,1598163958839.0
37,0.9087296070737553,2.5366227816038123,0.058338640321892156,100.61477505375578,0.183753127549786,9.782118888319799,0.1576693828443907,0.018438192247568496,10.119998381628555,0.22121952738945586,0.9446098570583867,0.6893991314465,0.7486713695962774,0.9905478226474718,0.0023329240743577436,0.8322638236193872,0.07413285938001232,4.367107600282361,1.735074574174247,3.2920293121509827,0.024957007691602404,0.03041733358658394,0.03233888133436597,21.343552841183065,100.92323153170841,96.92021625696137,0.020688897566892128,0.17482368896211073,0.06634990686053596,0.2657951498931309,9.38516580833579,2.74551737083579,0.035558912765190936,0.11951029334392058,0.0661503212803443,0.0038618318497037093,0.002307734383225367,0.004232154702240566,3.698628073886598,10.142931530812396,9.847349539811201,0.032843018612414905,0.9087196540861061,0.2653702068844502,4003.0,1598163958839.0,96.3253383498182,4.662598612507363,0.4893263863905535,0.0035506095516630864,0.3065732271303791,10.86880799933377,9.806265234001978,9.01825767246409,0.4439777941967622,0.405028559646395,-0.19390099117317208,-0.09962459436811039,0.10137082346674761,0.24728995188192096,88.21996530365497,7.8580830942813025,-inf,4.6626553145944865,4.6419488447202575,0.46421051025390625,0.4785728454589844,0.6448631286621094,0.19778056229385976,-0.23772123628023856,0.7368522720756956,0.31696486617373837,0.2977365973836886,0.43018918225840774,1.304443359375,10.287460327148438,4.2520751953125,0.2657951498931309,9.38516580833579,2.74551737083579,-0.7880859375,8.698623657226562,1.2813873291015625,-0.013067104133369494,0.356580362248147,0.2251303906608961,0.42228568933243865,0.3740966731713672,0.5685658720168937,1598163960920.0
38,0.9153906000446247,2.929132672880097,0.07749223278502738,100.24747187061404,0.18879707114244973,9.787121094339502,0.1840735535072279,0.026492098415954506,10.092784239088553,0.25586430592587844,0.9433466153669412,0.7249619312928456,0.765427577388096,0.9749717329510077,0.002882603739409673,0.8392532053309273,0.07325479097428711,4.290837896373082,1.8989521669929923,3.8085115121477036,0.03279329136120391,0.025119918454479317,0.050960750030074005,26.20716370532736,100.88574988889962,91.03740754183133,0.025490295944437715,0.17540899178756822,0.07394666612288033,0.3283681329691185,9.42172543507702,2.6288787553895197,0.03641525435965495,0.12504887033590595,0.09440018123031756,0.00739691415041862,0.006417504486109535,0.0024496114478920993,4.203083582601304,10.140146257700328,9.416800721574647,0.03964034703479801,0.9118442559581992,0.2548650447056404,4109.0,1598163960920.0,97.03140360473014,4.662380879680126,0.6138644723184523,1.2384707536066015,0.35419287903542923,10.729493117369309,9.84017728644782,8.21028525229589,-0.7454004961852891,0.45193072643086835,-0.3116728985678976,-0.248141349501226,-0.03515213070827782,0.30555599637742525,88.96083976507828,7.76500784327443,-inf,4.662348131793339,-inf,0.5790557861328125,0.6017875671386719,0.9759788513183594,-0.7183491073211146,0.17862951964446427,2.953254280222793,0.37093159345258125,0.3485416345810203,0.6810196536679674,1.2302703857421875,10.3592529296875,4.280792236328125,0.3283681329691185,9.42172543507702,2.6288787553895197,-0.624176025390625,8.142303466796875,-0.9343719482421875,-0.09765508872465836,-0.5135117451890294,-1.2395930069648817,0.4467812797858846,0.44017893176373174,0.928513708748324,1598163963001.0
39,0.9195891394350648,2.5530054384612892,0.05331140046752238,99.54121876755181,0.18657792720945626,9.790725022244388,0.16087916738397603,0.019126037553376277,10.064999055708322,0.2240006184402346,0.9498949256586567,0.768500008788201,0.80684828475102,0.9860931993185763,0.0024726989907328696,0.8616395692487804,0.05547687119555123,4.296048768550417,1.7764723884989175,3.4941336138349364,0.03797432588385913,0.02951242819133916,0.034356996435156974,32.047454369538414,99.90113485419613,93.54013479058116,0.02372914773350402,0.17865682897680166,0.06215339374840537,0.3130221412295387,9.50310799734933,2.3347916376023066,0.034445626870534145,0.12362447606724108,0.06593051550245928,0.003977149799950738,0.0038056159532040574,0.00525501078979559,4.565180576969957,10.09186344065351,9.621450462878999,0.036035608314237744,0.9243887721053294,0.22720403452621227,4214.0,1598163963001.0,96.55685964068176,4.653179405748558,0.4525813521514106,3.261443212852803,0.2894874071240166,10.542964126200138,9.818786022326837,8.013257513207408,-1.0407343803168083,0.38694528889620156,-0.3006518708571397,0.011133590761445027,-0.1525884240997311,0.2596333940269514,90.47215477112192,5.825071475532882,-inf,4.653041750504366,4.6184056384849494,0.5359954833984375,0.4307098388671875,0.80279541015625,1.3758311681998174,2.595490455615857,-0.2536772689313582,0.31486543478068313,0.29600836721407314,0.48125536998653634,1.879913330078125,10.23602294921875,3.7447967529296875,0.3130221412295387,9.50310799734933,2.3347916376023066,-0.4243621826171875,7.7618408203125,0.78369140625,0.7017715453836694,-1.092449489274081,5.284188321594419e-05,0.40398621904258625,0.40578487566237764,0.6143402173352807,1598163965062.0
40,0.9145398273003075,2.5289576071922872,0.07056515042215561,99.60943895923198,0.18311929437187743,9.766286265677584,0.15922494308930504,0.009726762719820155,10.070013428090315,0.22633941377270267,0.9474899060952295,0.8117333223763812,0.8353998792995876,0.9930694520857408,0.004203711674588808,0.8296268251387492,0.08070929048696963,4.274751178989597,1.6184474557910733,3.219107441731413,0.03477945441416303,0.024700204662136405,0.040628178987636016,40.43543656690665,99.92244330458708,97.01419274271466,0.028129134792651077,0.1754273784362489,0.06493255451512547,0.4403901599702381,9.326882498604911,2.8628075009300593,0.04310906795332495,0.11694513070184742,0.06628521511753013,0.0008713858626267188,0.0019335018134180404,0.0022267142694582095,5.362428887463498,10.093452715799627,9.87702268671851,0.048660775661753516,0.9076322718930828,0.2775776723954622,4319.0,1598163965062.0,96.02668186653229,4.653304832524081,0.4735483774939109,-0.09089840229121782,0.28620798161696315,10.787299483823212,9.79290427022501,8.9833732821535,0.038024367583844886,0.3562534909114777,-0.36343333789911064,-0.14491939215870836,-0.009645371024625577,0.4413897258318251,87.11081663956865,8.4744755011318,-inf,4.6532709800885215,4.6359563012723735,0.5084686279296875,0.5060882568359375,0.7872467041015625,1.1729416783554143,1.1333586603884163,1.2816748872971262,0.38061747371474636,0.27124081566220243,0.4136446790630315,1.4420318603515625,10.448974609375,3.923065185546875,0.4403901599702381,9.326882498604911,2.8628075009300593,-1.2427215576171875,8.291854858398438,1.0588531494140625,-0.5472444176334922,0.17113758076344454,-0.4013320723872873,0.49982549308086777,0.34818688564059147,0.5305559035268729,1598163967122.0
41,0.9299538479382071,2.465060290421939,0.0462886400160086,97.45970807517345,0.19303132429825334,9.751436521491119,0.15976533261032388,0.014878446771263707,9.959079593720155,0.22310602703039562,0.9556651276996136,0.5044664768131728,0.5777756223585083,0.9918863062757541,0.0030853434847080514,0.8415141140668407,0.08535439038665617,4.1884056539870524,1.3686851373992348,3.329714775520048,0.040298105835085654,0.015907864401997908,0.038143763126651686,7.495285054789468,97.95480647401628,94.34715054977488,0.028520052463310974,0.1785131754045145,0.06949261109724822,0.24340494396617113,9.305987311798392,2.9034235685774425,0.03733837194379658,0.1125587784658945,0.0732088766207046,0.0021054693840551436,0.00363013376549445,0.004960497907784954,2.507151763227143,9.996329920930041,9.726325971039547,0.04132517095149391,0.9148609529626376,0.28421666737445145,4422.0,1598163967122.0,95.78524633763512,4.634339441812295,0.3589648905804417,0.1636906946230945,0.2193381663371833,10.62711595843851,9.783166477512909,9.257760687096585,0.5196783718338762,0.27501695354130784,-0.0034566026370746084,-0.02972292697706287,-0.22350971330384847,0.3177903789249294,86.6759537488846,8.791502209825586,-inf,4.63430145912598,4.6115868746513735,0.7034835815429688,0.398406982421875,0.82672119140625,-0.25149985412822673,0.7357612404069735,0.6142598578197656,0.41395686355721695,0.2211710602390584,0.4730615852263188,1.4946746826171875,10.338912963867188,4.0953521728515625,0.24340494396617113,9.305987311798392,2.9034235685774425,-0.819183349609375,8.844589233398438,1.196441650390625,0.35083161098587334,0.7447544627413263,-0.6341562457522716,0.5109590603137907,0.27438079767941836,0.604300604484756,1598163969123.0
42,0.9152701309882524,2.741505433919603,0.05569048469431909,99.3545418174633,0.1893756714535735,9.754096997529281,0.17208279274852586,0.019590040666139306,10.05115680847006,0.24174640838998968,0.9456075202256149,0.5895781033607908,0.6694394233204422,0.9831474153795771,0.0029512021021997708,0.835769414099655,0.07654951478639732,4.317350483142886,1.6552092306694597,3.6251406768601284,0.03789966977591945,0.027183683951808445,0.03682732181333152,10.676243058414407,99.93742248440653,93.10005361732662,0.025852065318841645,0.17606138851993794,0.07124465459183539,0.25788487025669643,9.361417933872767,2.727591959635417,0.04026293199322188,0.1181950365760258,0.08328843982074213,0.0006853715351068543,0.004287031285855783,0.004241061775459546,2.495990470632849,10.094569433155016,9.592823257748332,0.036645433785025675,0.9108793906059375,0.2651073405745215,4527.0,1598163969123.0,96.10336375376653,4.653261350026473,0.4679416587678098,-0.15737307954623336,0.29295067893074794,10.790825049391815,9.796401476004366,8.94617621128172,-0.11676178747748915,0.3676536419299316,-0.3768597611337122,0.15091267967951477,-0.1104535234660989,0.309876220730976,87.75578848046383,8.037699052571718,-inf,4.653275292941859,4.608209624055695,0.5670928955078125,0.3649139404296875,0.924835205078125,1.337119804960289,0.2470021703725429,0.9407464944496762,0.3685277074697066,0.2669039481026786,0.5858964611235119,1.321197509765625,10.195343017578125,4.425567626953125,0.25788487025669643,9.361417933872767,2.727591959635417,-1.3707427978515625,8.436614990234375,0.3709259033203125,-0.6830945654302828,-0.23004559276969197,-0.5036548211996833,0.49569317737973095,0.34755310222464403,0.7769752817689538,1598163971199.0
43,0.9101602568699566,2.2997381118994116,0.04312184990997497,99.85056650251177,0.18306435859564424,9.756859062584562,0.14598023631323814,0.009693734751665326,10.088064371043576,0.19733299114531777,0.947310224982008,0.2357874250480639,0.2550661691871811,0.9969063091175969,0.0016356722142995075,0.8451493835531374,0.06337520110251937,4.337038653280172,1.4320943612748,3.0670899222453283,0.043485894470154114,0.018447486247626273,0.021841290810371294,-0.804609661012933,99.94809793695086,98.76601750802793,0.022093475536700626,0.177191763016214,0.05192046650589505,0.09143502371651786,9.41573500860305,2.5557528541201635,0.031679779476620505,0.11316745025181496,0.052485761416882104,0.001602539155787696,0.0005835246251682876,0.004326455499436386,0.6831031663365974,10.095375229363398,10.007160980274355,0.02526145924173691,0.9167037717490396,0.2473930776201803,4632.0,1598163971199.0,95.56682697134536,4.653512041233859,0.44438855710599334,-0.3471685044513997,0.239744862957368,10.568120306448566,9.77145492244347,9.082106948775483,-0.09455585437223331,0.29379881509408295,-0.1516990817602421,-0.23791593833633082,-0.02803107886055327,0.17174558250144834,88.74068527307938,6.654396115764532,-inf,4.653483096921735,4.644559492108184,0.55633544921875,0.434295654296875,0.43548583984375,0.6351405745151548,-0.2946866956132954,0.6728431319188215,0.32043415510735535,0.23094205618445296,0.26329973216500147,1.2171173095703125,10.119964599609375,3.4636383056640625,-0.09143502371651786,9.41573500860305,2.5557528541201635,-0.92327880859375,8.659149169921875,1.675018310546875,0.5027633205462817,0.03808131254051554,0.1995679946692995,0.40614804032517426,0.2922895312617206,0.35171234646510247,1598163973266.0
44,0.9071358500546095,2.0318265876410093,0.02210158383929233,100.81868883164461,0.18247470762150028,9.791625739254835,0.1349484788595736,0.00787325064234165,10.13516256265793,0.18269243062981336,0.9473070823050551,0.49935425424069874,0.5363398539069438,0.9968783293189282,0.0013656902853931656,0.8247478500861666,0.08102230968304999,4.19671973742326,1.1630856167858075,2.8056366525671534,0.01898831675221299,0.012222672220670371,0.025121346960448897,7.228223240383203,100.98633887082286,99.72167657629299,0.018856768211052,0.17439310150445314,0.05954350305801165,0.16712937265072228,9.347897223706516,2.9094363518480986,0.024229265337915935,0.10506284397049676,0.053400321321400664,0.0030453766064418926,0.0026877323169709243,0.0020540345389887973,2.526942705129333,10.14763163379432,10.053852838744236,0.028036557185773622,0.9063438997460264,0.28091849061481355,4738.0,1598163973266.0,96.15640010578856,4.663200520504215,0.22733043200840264,2.82111803427665,0.15829938232805607,10.721676148137714,9.803584509738917,9.268195285913945,0.8694251996033324,0.2158013155162579,-0.15149022635852671,0.17781425442693682,-0.058989623999039974,0.1447631702516755,87.42327210913359,8.588364826403295,-inf,4.6632101884926325,4.656104754461432,0.5010108947753906,0.2117767333984375,0.3272132873535156,-0.3503662597600603,1.0694922809349636,0.5789183697688229,0.2788012413929349,0.14675966875966479,0.26116156790255646,0.653594970703125,9.978790283203125,3.9733123779296875,-0.16712937265072228,9.347897223706516,2.9094363518480986,-0.9376373291015625,8.856552124023438,1.9765167236328125,-0.11920468800405087,0.3385157364524754,0.09458213850067229,0.3434292047819138,0.20117507277856878,0.35315939663747115,1598163975343.0
45,0.8988428852515206,2.234166170312424,0.03443693387757312,100.8537171030841,0.18118060891617202,9.743991956275584,0.14141968371846575,0.01867349909856571,10.137759358990316,0.1905854412282628,0.9419200045939595,0.18333282609817664,0.19491276002421015,0.9966166931212149,0.001042246460655506,0.8242049575808386,0.07359568121002642,4.303839787366245,1.4968935639509489,2.9710686120729455,0.025473008654460817,0.018170460807212182,0.02417431313750576,6.261902851258741,100.95053814015014,99.57355665446667,0.01675150232499389,0.17414313776996881,0.05684255953254384,0.1250048273094107,9.342220810224426,2.7684180781526386,0.023630095836586793,0.11263450841607892,0.05432083697559695,0.002280190470160646,0.004196306106082078,0.0014718198482385693,2.0594509955647826,10.144964141307518,10.042944635047993,0.022101431397165278,0.9051227386384518,0.2670538086552077,4844.0,1598163975343.0,95.27734583666117,4.662975354833976,0.4469467030948362,-0.058119979077987605,0.23903415881549034,10.533835757714291,9.756492323733834,8.987754225330052,-0.04708375579657865,0.2984014170765894,-0.09375903078433548,0.008103206638041689,-0.073910565737851,0.11047812482948362,87.36572550356888,7.801142208262804,-inf,4.662928676721319,4.654591481103723,0.4501609802246094,0.4830513000488281,0.46240997314453125,-0.41565131716662496,0.7746932237867696,0.617487071369486,0.26651898632273635,0.2369249261711449,0.27665728918383153,0.61651611328125,10.158248901367188,3.79864501953125,-0.06442764570128243,9.342220810224426,2.7684180781526386,-0.7868804931640625,8.248779296875,1.887969970703125,-0.05118130294772443,-0.4259928557527004,0.45519535465740024,0.32762759854794204,0.29913205679621285,0.3718983040585181,1598163977426.0
46,0.9043797925433124,2.375046842041647,0.046337796346772056,100.53702000363958,0.18524596665362883,9.761672504471512,0.15020631222741146,0.013188419497519458,10.114280983598553,0.2013485277516071,0.9435126504761596,0.16397611042030702,0.21494554390976553,0.9857016535882376,0.0008910844529496195,0.8251006581882129,0.07838804990214977,4.307394802244053,1.4914380414575394,3.1970342218869496,0.02090694939286643,0.019296338985459523,0.03644460265653577,5.734571935982874,100.9657452262897,95.15812004961514,0.014625567313591822,0.1742522230254226,0.07206005574801433,0.11134033752713228,9.347727361715064,2.8119633512676887,0.021622495616289397,0.1123595413676711,0.06736649076764667,0.002061666250698152,0.002791482502560721,0.001174044548751835,2.182999212640025,10.146096910591218,9.719422022612724,0.020678151903456784,0.9056565895741169,0.27304420394477985,4950.0,1598163977426.0,95.86425800959114,4.662969642566985,0.42972827338426,0.41316177225155704,0.24076331359444225,10.551021004300392,9.786442768814034,8.78606265729464,-0.08551001533599412,0.3010832804545491,-0.054062382993220394,-0.08699286654272624,-0.10762819601091198,0.09445495201265966,87.4606697679506,8.309133289627871,-inf,4.6629770937011825,4.632783278795853,0.4193534851074219,0.3825569152832031,0.5566329956054688,0.03174538648239267,1.1185507532875585,3.0487781916859884,0.24125229213194477,0.2214824748489092,0.4529171893078053,0.792388916015625,10.364044189453125,3.8620452880859375,-0.05572581741045106,9.347727361715064,2.8119633512676887,-0.7797088623046875,8.61846923828125,0.3470001220703125,-0.0664256528349673,-0.03142390437518968,-1.293334399663128,0.30367677115140906,0.2853614505512832,0.6370431134401354,1598163979507.0
47,0.9039274634348158,2.491186411656616,0.06161003167432469,100.38859735267977,0.18856838511123902,9.75158803665128,0.15641818294330206,0.020900303593967644,10.103313945934879,0.21351972332871055,0.9422508332550382,0.5049632532623114,0.6057833484035511,0.9806881627090921,0.0022402348552549357,0.8411709950031369,0.06051623357642503,4.338314695525336,1.374729034114468,3.447413474548156,0.030218869942845984,0.014171327673185448,0.048397455516888024,12.089055303659654,100.96949242087744,92.87806582280682,0.02130308025051257,0.17600756324544184,0.06752711912344593,0.20224905913730837,9.439118727198187,2.4404102541365713,0.03412459047939339,0.1107178751897684,0.06867725765954881,0.0017215642064970873,0.0038335361794525854,0.0025438506560091223,3.108401211526936,10.146377266056831,9.550390176680962,0.03295439866095988,0.9147715301250002,0.23734172255410318,5056.0,1598163979507.0,95.81631112409062,4.662997694207083,0.3360622104801543,0.07641388263647064,0.22950400949486058,10.537441980892492,9.784269844252952,8.962519718506705,-0.11866392206359581,0.29185323002348307,-0.07620361239457132,0.41878617740811475,-0.09789680727456589,0.23746489465702325,89.16412547033254,6.414720759101054,-inf,4.663061240687208,4.621694070425387,0.5823478698730469,0.3619194030761719,0.9227333068847656,-0.7533908212390714,-0.0834055743423665,-0.11977947244051013,0.3565315933743589,0.2154751401135997,0.5436222460737599,1.0400390625,10.072113037109375,3.921875,0.20224905913730837,9.439118727198187,2.4404102541365713,-0.73663330078125,8.729736328125,0.5647430419921875,0.024940456963404127,-0.23291719799449456,-0.31848863122925547,0.44545730969549185,0.2603896560749252,0.6808018127406458,1598163981584.0
