,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,i,last_time,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ,time.iloc[i]
35,0.017463064470060186,2.012974100421981,0.027746823394143787,11.804466987219241,0.06794303759587698,0.5550736991532866,0.05912766978296026,0.003641825566289865,3.4982443121394056,0.09048962311064651,0.12110050492422507,0.6328822605909266,0.6411021426947204,0.9995240090580096,0.0003302313805538781,0.008369545796527069,0.008763287292979236,2.7731371449291573,1.7771678019984374,1.776862302178394,0.01570987878640701,0.015284785409234355,0.019723380915627396,-0.8028752663069358,11.696857981977187,11.70850385082718,0.009456772942491925,0.04866317339649298,0.049647657611095054,0.03840419224330357,0.3870965866815476,0.39596484956287203,0.014515929046094873,0.03743466504221927,0.03853902902233236,0.00288348336398265,0.0016828150550866553,0.000731100217466088,0.7789297471429619,3.4839764023786355,3.483224634435911,0.011202461502131935,0.08553713364492123,0.08741814492280656,756.0,1598164499828.0,0.3667243538712639,2.9707112395644195,0.3137724091718511,-0.5266826486934195,0.1895680344716295,1.0136136645120775,0.5620831551642879,0.32690474415435844,0.981850541404678,0.23092471625924776,-0.24015321056369446,-0.22826732517170503,0.9933116941262253,0.00693485899163144,0.17576046172706855,0.18402903315256394,-inf,2.9639946712951395,2.9645753393087437,0.1256561279296875,0.2237091064453125,0.2122802734375,-1.1058258192630877,-0.5100167696237214,-0.6066444455154003,0.06480833300116921,0.1335941928854875,0.1397287796954719,0.0907440185546875,-0.190093994140625,-0.218017578125,-0.03840419224330357,-0.3870965866815476,-0.39596484956287203,-0.152313232421875,-0.7037200927734375,-0.72271728515625,0.09316181785848102,-0.8974232085971133,-0.9491644697339118,0.07571641737601802,0.16496220482853585,0.16912396227730966,1598164501883.0
36,0.00103839029570674,2.629015514507255,0.015534521493055932,8.356778659160012,0.015607157382643183,0.11569064314287418,0.021459945382156894,0.00551311552223592,2.8421064669474783,0.034410397880277256,0.02463237893295453,0.09636523617566406,0.2330935057122884,0.9819119360488016,0.00018009291053696822,0.0004160582006628078,0.00044223918450696405,2.803585623453073,2.4114245540416155,2.462906800817761,0.0123216549367595,0.008162601466481748,0.010848944098794255,-0.5257138620999875,12.092392264096022,9.176814945289157,0.006431956243752014,0.009539699871697524,0.010570305738628851,0.02634800905160988,0.08315967378162202,0.08021763392857142,0.010880042561088214,0.011161188276138866,0.012369167043050178,0.003234295432327971,0.0015141713180621748,0.001977794605571722,0.9332066135024891,3.5314816011439247,3.024635288474495,0.008050059852334708,0.017494581468950825,0.01742713504069127,777.0,1598164501883.0,0.02180619620984154,2.998641120799914,0.052541703117036015,2.05423820545073,0.032106243346261346,0.27487072034367516,0.14106646048590699,0.06748893404527509,1.00779039137699,0.04474117156054997,-0.1183248467704254,-0.4872300138551475,0.7924629465452825,0.003781951121276333,0.008737222213918963,0.009287022874646243,-inf,2.895262095525085,-inf,0.0869903564453125,0.041656494140625,0.076171875,-1.1737940187092635,0.30594722933296126,-0.1057061484001145,0.052142084861288254,0.03387091327416383,0.041860567469175165,0.0915985107421875,-0.0087890625,0.026214599609375,-0.005824497767857143,-0.08315967378162202,-0.08021763392857142,-0.1021575927734375,-0.192474365234375,-0.195770263671875,0.06224499414146776,-0.23414856875811105,0.18236444759963547,0.06273298705131128,0.04373528797179492,0.054724416722568614,1598164503950.0
37,0.00170899081031228,2.744373266677278,0.04180039259713525,-0.5012492574865641,0.022059552977177353,0.08484310844806105,0.03224860252403301,0.007760596366099447,0.910448278851827,0.05150429144101205,0.026504138692611246,0.39262130415785734,0.31025898705832095,0.9568987064133174,0.0002572709972212036,0.0006940974009195829,0.0007576224121714938,2.8644778258183967,2.652521607145765,2.490303954440844,0.014715833057598262,0.025244572220307612,0.028667721546615857,-1.497060218250978,-0.2397314711165186,-0.15879269829039888,0.007496768147270405,0.015556073563285703,0.01779663135638354,0.025698982275163228,0.05904162712954856,0.06634666806175596,0.013831509511630615,0.01930014863273236,0.018372633296649073,0.0023683555834362207,0.0024119107029056375,0.0017538811531288899,0.2870946272509005,1.0478596914805278,1.1302239894726835,0.008322160713625952,0.018376118928046883,0.021001718877612697,798.0,1598164503950.0,0.03588880701655788,2.8607756993480344,0.06019291691350591,0.8894970616028886,0.07165291665078721,0.4126688495136692,0.15950688698160306,0.02674664208524357,1.3041229048234642,0.10473145670282533,0.4534918049655705,0.3194349518479326,0.8984282453828575,0.0054026909416452756,0.01457604541931124,0.015910070655601367,-inf,-inf,-inf,0.0962066650390625,0.0963287353515625,0.1740875244140625,-0.8422383764591559,0.2394242855010984,-1.1978066846894206,0.06262262391935941,0.08385109414859696,0.09327168367346939,0.151336669921875,0.29351806640625,0.247467041015625,0.009703863234747024,0.04419817243303571,0.06634666806175596,-0.078521728515625,-0.0982818603515625,-0.0841064453125,0.6607371603715726,0.9541690036233546,0.054304302086420723,0.0746589062266849,0.11512469466424408,0.1099254283927962,1598164506001.0
38,0.02098405457105986,2.0108860747039925,0.01763261040886476,11.792189663047488,0.07266481568367215,0.6101521101296833,0.0629352808307941,0.009124821271146952,3.5316370836465896,0.09698419419374124,0.13369504571112342,0.45218139166086946,0.47960253763955957,0.9990749149953911,0.0002447414801132922,0.010025817043487987,0.010713496047458578,2.7058415871700965,1.8563086641542919,1.9838575249183847,0.01750121929944857,0.008594237629942757,0.010717926643561759,-1.2903381432667063,12.057116542944268,11.697629750207268,0.009259422500455292,0.050858894926562405,0.052262976445864605,0.030519686208035118,0.42642938523065477,0.4358280726841518,0.01214395914448058,0.04037339935170079,0.044466835697559895,0.0019217411407919124,0.005348647944676936,0.0069813522510452156,0.4929035442861827,3.580115105456162,3.5173204216258735,0.010105890521423766,0.09389140510020008,0.0957758132256262,819.0,1598164506001.0,0.44066514599225703,2.950992927212366,0.5025267398997233,-1.287963237853635,0.22421122742839733,0.9148402461156682,0.6145534752828384,0.13295246648345174,-0.3616502856592777,0.25717431950049974,0.3810191559647326,0.17831745870627394,0.9565433090042106,0.005139571082379136,0.21054215791324773,0.2249834169966302,-inf,2.9559058452595743,2.9419597417536822,0.0673675537109375,0.36083984375,0.35186767578125,0.3880647112553164,-1.3165890042974198,-1.248941197484083,0.05040362092102467,0.15277286451690053,0.16346418938669216,0.1807861328125,0.613800048828125,0.677276611328125,0.022303989955357144,0.42642938523065477,0.4358280726841518,-0.0601348876953125,0.101715087890625,0.0803375244140625,1.0187084100539188,-0.42142123044129814,-0.22035007118204722,0.06981553029357428,0.1735947700574711,0.1918050402359132,1598164508062.0
39,0.005897794316930363,2.6148582864582894,0.07612786162792182,3.865702827274827,0.04257176391283504,0.24251495602076875,0.05354927616833371,0.011076550640852226,1.8840667318894913,0.08491602603436026,0.05640729390528131,0.6730992760184761,0.7333879590743602,0.8421997804661319,0.0009374695258793711,0.002023359027304718,0.002936965763746274,2.4579985227951444,2.5944502701416186,2.5078720713564495,0.016079356679291914,0.028437890737291822,0.039492572908084,2.0708240843660093,4.237796720413202,3.383519763243239,0.017420645837168403,0.023842607034791352,0.03169556275896563,0.08942159016927083,0.14465840657552084,0.17289079938616073,0.019095615264471063,0.030579511670700225,0.03524089909918897,0.002824970970558566,0.005101058075938548,0.0033474612577911243,1.8225086215877926,2.053174250423617,1.894801026232496,0.024524851757517403,0.033803329983161996,0.04218764077485737,840.0,1598164508062.0,0.12385368065553762,2.9731447708446312,0.1875573117539434,-0.9622527088380632,0.10526050280445273,0.5651857435831671,0.33007127797754265,0.12565866732970013,0.05346808611009063,0.12510780837062022,0.5265890852846395,-0.5860148061506775,-0.7184039601741916,0.0196868600434668,0.042490539573399086,0.06167628103867173,-inf,-inf,-inf,0.1522216796875,0.126617431640625,0.2292633056640625,-0.6178044281194612,-0.05978029105289595,-0.5092368490848544,0.08760773189484128,0.10630241272941474,0.1522569721247874,0.2922210693359375,0.4410552978515625,0.4137420654296875,0.08942159016927083,0.14465840657552084,0.17289079938616073,-0.0951385498046875,-0.108428955078125,-0.1987762451171875,0.016434358136228577,0.2853102844958269,-0.5881426822642963,0.11079337172330779,0.15047494552068097,0.18268635732478866,1598164510133.0
40,0.0018212634947598649,2.5829957969833615,0.017302287483503306,1.9539384272413747,0.023506380894367084,0.11253587709462876,0.028812697110965374,0.005525588336970225,1.7528651741349754,0.04584572837068519,0.032259054216594994,0.48451157980197435,0.5621228465875265,0.9833523418703122,0.00026779445975833065,0.0008700936166844129,0.000683375418317122,2.8514752574836937,2.329946370484943,2.282397884644878,0.015003723198757184,0.0067635629172335746,0.008149312907839695,-0.779170438890116,2.819015397523181,1.8370839316800733,0.007016267192228862,0.017191709714778597,0.016476511682155973,0.030756515733368725,0.083939109707468,0.07155326677342909,0.013941094281881162,0.016914422823848092,0.014990211264955932,0.0023426298544267296,0.0009725872981010399,0.0013621920651484668,0.5370006787123845,2.0403555634261505,1.77157109075497,0.008781364784652359,0.02476278887931496,0.0219454422096381,861.0,1598164510133.0,0.03824653338995718,2.886928642487411,0.14411258037862876,-0.832625008070293,0.08464558483137698,0.35915194915629156,0.16904115686896687,0.07186397041560157,0.8132724243989287,0.10077302073509771,0.2584714129131948,0.14679601892068936,0.9701408351207574,0.005623683654924943,0.018271965950372674,0.014350883784659561,-inf,-inf,-inf,0.1265716552734375,0.22625732421875,0.183502197265625,-1.0282150577844567,-1.3549416521687003,-1.1676741951951919,0.06714607636674462,0.11310707144185798,0.10122556102519133,0.0817108154296875,0.112030029296875,0.076904296875,-0.012866065615699404,-0.047947474888392856,-0.04080854143415179,-0.156646728515625,-0.258514404296875,-0.2355499267578125,-0.3952478313069485,-0.4018883866368864,-0.6121498460291503,0.07570373445889134,0.12950542800326784,0.1154115421749944,1598164512183.0
41,0.0025520300278292296,2.5884722740762895,0.0356259374555707,0.7447264892555809,0.028749825935710092,0.11923906551796686,0.03478172640804024,0.007903949566979413,1.4516045364672792,0.053296723246352276,0.037541638385940726,0.09531234951876259,0.24175160731400153,0.9652180944182769,0.0008338762757678827,0.0009257096407592903,0.000792444111302056,2.5979271581449828,2.2797824527930355,2.4154947425414437,0.016612036523980984,0.0063718491484790665,0.01737184852721307,3.1869858072778134,3.48303028280509,2.6354242122786173,0.015998691238699122,0.017057914685402107,0.01578048419047941,0.08966064453125,0.08949305873503154,0.07860410694082544,0.019744397292646224,0.016457479576356692,0.01709484637734937,0.004345649125462166,0.002591659494626459,0.0020228115377732376,1.8563914728918651,2.2498474153938695,1.9546317736402945,0.021592517312345228,0.02622220542003947,0.02291769743165148,882.0,1598164512183.0,0.053592630584413804,2.977112309533053,0.15446192754678176,-1.4512026521528798,0.0722949045418582,0.3378985695511341,0.21732083450513653,0.10236490536940561,0.28001169113730623,0.08174655802004806,0.09995214158830375,-0.23925000973383628,0.8940221627031705,0.017511401791125536,0.0194399024559451,0.016641326337343172,-inf,-inf,-inf,0.1185150146484375,0.2850189208984375,0.184844970703125,-0.5746992584666417,-1.4032210953710544,-1.2601788883891971,0.07802618117559523,0.11209009564112102,0.10692923409598214,0.0952606201171875,0.14141845703125,0.114959716796875,-0.08966064453125,-0.049494425455729164,-0.044921875,-0.25714111328125,-0.2291259765625,-0.2463531494140625,0.131343401219437,0.16479280545662398,-0.3783204556546273,0.09972958008552268,0.13356539417075813,0.12391335302548682,1598164514254.0
42,0.0012370280054547819,2.844394335159491,0.021651806823088926,4.349167195644303,0.014976797126972046,0.09902849917204322,0.028855799750030747,0.009247352751743779,1.9327243106013559,0.045351308771470006,0.02060556642155107,-0.047810876274095186,-0.00671799740784484,0.9295421156371825,0.00014019750698539269,0.00033989576559488474,0.0007569347328745049,2.9420289633730685,2.620058586589978,2.7884875072130084,0.0015210724193813144,0.011961038796584075,0.014551394688329677,0.05103049253993808,5.904988648876881,3.3131970708350957,0.003562573182461492,0.00914283639111945,0.012313397547694827,0.02157390993989136,0.061673118954613096,0.07739112490699404,0.010726047827929465,0.012762327704843373,0.021862933238697178,0.0036991664341517855,0.0013011347874129606,0.002059056120045447,0.9531660361467145,2.2808840616085164,1.7001517712420067,0.005138762032560023,0.013633403647164767,0.017114152834087747,903.0,1598164514254.0,0.025977588114550428,2.785852464589012,0.1757888096361245,-1.380016269610479,0.08069570224042757,0.2756980750644832,0.13279043755285905,0.0053226934488514845,0.2989450327729322,0.09360289632016842,-0.13882858799795544,-0.25706631067564634,0.8494759996767476,0.0029441476466932465,0.0071378110774925774,0.015895629390364603,-inf,-inf,-inf,0.0238189697265625,0.0760040283203125,0.190155029296875,1.6206786745199437,-0.9875318469429026,-1.0008763969339907,0.03866597908694728,0.049448233883397114,0.08423848054846939,0.078948974609375,0.1595611572265625,0.217529296875,0.0036991664341517855,0.061673118954613096,0.07739112490699404,-0.151397705078125,-0.0308990478515625,-0.1031646728515625,-1.4168594831831431,0.27152820160978963,-0.022069544904923622,0.05547059586037431,0.05916882075635661,0.10198801564298807,1598164516313.0
43,0.013950798837911518,2.09315410392303,0.02764068838908109,14.61679014047607,0.05034868568253037,0.5184239746349204,0.05076112180316172,0.0088923213468802,3.9885556238035034,0.0787149889289459,0.10928317674169202,0.8665921255408623,0.8890210923782144,0.9931805744312241,0.00037292834073558565,0.0054254005198491545,0.008152469977326774,2.584625414838395,1.898556067553658,2.0162125503158266,0.00917719934083601,0.010442734502221074,0.0164694889139812,9.45693008770849,14.556948557809534,14.463534416793394,0.008512006258864405,0.03284748036635177,0.03989020194288024,0.07203093029203869,0.32584344773065477,0.39673796154203866,0.01229267244911978,0.028781673796801917,0.03764064268302419,0.0023346268980138536,0.0025108209747287994,0.0039515257016263135,3.074881713406649,3.9853745539337155,3.9612529737880715,0.015261371892262794,0.06947565445513142,0.08409776807693801,924.0,1598164516313.0,0.2929667755961418,3.0095071075769857,0.1644127056223429,-0.4783524245102595,0.11250583827239526,0.7952759621048112,0.5231907133163138,0.2693435206946722,0.36780961161839754,0.14212728714252587,0.026017497184645726,-0.02560647042225903,0.8587227556237625,0.007831495155447296,0.11393341091683223,0.1712018695238623,-inf,3.0067039094170194,3.0009901020413694,0.099212646484375,0.1199798583984375,0.114227294921875,-1.416035000184592,-0.8142537435088482,-0.22734292486175134,0.04595864224596088,0.07264809813899517,0.09227705974968113,0.147613525390625,0.476470947265625,0.6221771240234375,0.07203093029203869,0.32584344773065477,0.39673796154203866,-0.008819580078125,0.1569976806640625,0.1662750244140625,0.16880961275867526,-0.05369970518430024,0.4811370739702638,0.05268009347510971,0.09026312321332507,0.12037816398789535,1598164518370.0
44,0.008686204806240508,2.421512835976103,0.030609294740712,5.521892085327721,0.048146081575361675,0.3260379165922076,0.05454335990356435,0.011543906968992958,2.4801551981979637,0.08620111718328169,0.07743893098115635,0.889219760641639,0.8965713786998758,0.9838721122297486,0.00026195610624203745,0.0037540374006949325,0.004670211299303541,2.760516181243759,2.3974578272986005,2.3368430812869803,0.010043464540470037,0.026506816072423188,0.016389016147360227,0.45103226077611014,6.597163002882899,4.8022155939463245,0.007813529233295929,0.031035237818324672,0.037785110078062324,0.037793114071800596,0.22214617047991073,0.23563421340215773,0.012659687356448008,0.03525296572806141,0.03828846409877228,0.002187217656954825,0.005705688069876237,0.004941182606157295,1.2203863009908114,2.635819561366702,2.3787718298266656,0.01033309457002012,0.051350064249956036,0.058003577967859814,945.0,1598164518370.0,0.18241030093105065,2.7137119159507033,0.48086930983614273,-1.497579302625204,0.24420386203818142,0.7790338892915334,0.33721218101257944,0.004171793113576355,0.31946176037136337,0.26857616834555437,0.6133055400880341,0.5571096097722708,0.9692281477099429,0.005501078231082786,0.07883478541459356,0.09807443728537432,-inf,2.7020975594776977,2.6100205243719565,0.0463714599609375,0.3172760009765625,0.37017822265625,-0.48004581811976754,-1.5220514120331092,-1.3588007780246483,0.04770866272941468,0.16034060108418366,0.1893060039771117,0.1521453857421875,0.4871063232421875,0.5984649658203125,0.037793114071800596,0.22214617047991073,0.23563421340215773,-0.0679473876953125,0.0010986328125,0.0030670166015625,-0.09182797015290521,0.2618067445425739,0.38724299893057434,0.06539416409612242,0.1759549873504278,0.21137289915622282,1598164520432.0
45,0.004126437937063661,2.749638017416605,0.040297625936652294,1.0660706265237634,0.031858330105136806,0.1502667101077794,0.04890674051529561,0.01694379273004718,1.5334698261273358,0.07785318717894849,0.042676657585791124,0.29467037406656904,0.3937514936696704,0.9252603676544623,0.00024115893453393404,0.0021479233878700576,0.0017373556146596703,2.829686661286052,2.6932962988107363,2.734911592003051,0.014498961410738894,0.014885146574370822,0.0325766318071826,-1.272057648628252,1.7145472172103577,0.9257575573596082,0.007767571313734761,0.02195087098819945,0.022265377811302896,0.029074532645089284,0.11247745817217283,0.09925407248057602,0.012994676588937644,0.03326642847689233,0.03159208211311851,0.0028132690643681867,0.010229723135331409,0.00844087424545105,0.48940099317197955,1.8246106026452082,1.4211890492688426,0.008712759644738994,0.03306556411850488,0.02786145654014754,966.0,1598164520432.0,0.08665519667833689,2.8378266417678635,0.17410434620383117,0.5163869006156476,0.13078130312520447,0.6629445358166377,0.24427528669740733,0.05203162273711648,1.1380070297276645,0.1683271221063265,0.4290166573906863,0.40591902539955815,0.9619183096797966,0.005064337625212613,0.04510639114527121,0.03648446790785307,-inf,-inf,-inf,0.105316162109375,0.3286895751953125,0.246063232421875,-0.01953182697573208,-1.2166270813817102,-0.7861070652236863,0.05202105256164967,0.1678291026697137,0.15400166414221936,0.058013916015625,0.108062744140625,0.1542510986328125,-0.029074532645089284,-0.1053285144624256,-0.06588309151785714,-0.1947021484375,-0.4635772705078125,-0.43206787109375,-0.5763829428533186,-0.42156467228340194,-0.5374482970674397,0.06655794194171244,0.1889785965280997,0.1837146713463513,1598164522490.0
46,0.01765667986443642,2.625691834450046,0.05765459235907387,3.4869751675727194,0.06520386635401015,0.3703180362076914,0.08982418891030702,0.027738590494223725,2.1601779135963857,0.13546004628031505,0.10033797734952601,0.8485378303903396,0.7751522282904734,0.916335414178016,0.0003851856613983643,0.010604715469460133,0.0066667787335779275,2.7652082992048626,2.4647627935789735,2.659512700611245,0.007862414035559115,0.05662658253532733,0.05998384396245074,1.0645630805363595,3.6934521712671433,2.21170043392062,0.00923223156377925,0.05583551751658887,0.0435227778744619,0.04598561816862346,0.29880981702097525,0.21385383820325013,0.015173443540248518,0.06260758400935627,0.05767901873071029,0.002380884180686286,0.009943644205729166,0.015776923973862385,1.517831608182283,2.2206032959618214,1.8054516782557157,0.012755386554539127,0.08378100135872156,0.059219127048887786,987.0,1598164522490.0,0.37079027715316487,2.9683252915462255,0.38831226255617046,-1.266983097034079,0.1914461346499933,0.8185668266418439,0.571857860824554,0.1954455464918608,-0.6696649251207908,0.21437655509557518,0.700175506270524,0.6338010856963477,0.9063878944518756,0.008088898889365651,0.22269902485866278,0.14000235340513645,-inf,-inf,-inf,0.1006011962890625,0.979339599609375,0.5938873291015625,-0.6175546448031026,-1.5032366947286167,-1.2035005140180364,0.07171762341004109,0.42985510447668646,0.328297240934134,0.1564178466796875,0.681427001953125,0.5868072509765625,-0.011508033389136904,-0.009943644205729166,-0.05775378999255952,-0.1751556396484375,-0.5751190185546875,-0.51776123046875,-0.012970436997385882,0.34526504824910803,0.39539927661598273,0.09140179024354046,0.4834564677801935,0.3788141969408794,1598164524553.0
47,0.005763961103599087,2.5753192073850224,0.019335889855896973,3.033203115013568,0.042907758741017245,0.23484748117863463,0.050179985469466386,0.015220617679414801,1.969243201251762,0.07920921824981533,0.05838001944139273,0.6107247328611491,0.6499362867081404,0.97213460096389,0.0003489497294037047,0.0022979686258449436,0.0031170427483504398,2.7800820287694785,2.542630163576174,2.3834808159962297,0.017660554182422503,0.013965567833672537,0.007518795678726684,-1.1449604754058003,2.299110411911454,3.5073885465985297,0.010071230483113763,0.027832381916822056,0.033059622549443377,0.03531683058965774,0.14429146902901785,0.18189566476004465,0.014958384923739743,0.03157250296263413,0.03267833036344147,0.00376860928194758,0.003989695910419608,0.0054220848644243175,0.7392763880354983,1.7765984333309046,2.108837039167441,0.01146543816741372,0.036962182925868614,0.046385643756000954,1008.0,1598164524553.0,0.12104318317558084,2.928236034436714,0.2425030680795748,-1.0204904226739697,0.12781036584043806,0.6157226280784147,0.3134057388649339,0.1085753597237999,0.42510571354165844,0.15479349896946895,0.3275499290219048,0.31908001226426225,0.9244853148641322,0.0073279443174777996,0.048257341142743826,0.06545789771535922,-inf,-inf,-inf,0.0771484375,0.2690277099609375,0.28802490234375,-0.854307078579017,-0.9397931314789321,-1.2014755342394128,0.0653631162751559,0.1410541145169005,0.15411626076211735,0.134429931640625,0.4108734130859375,0.4562530517578125,0.03531683058965774,0.14429146902901785,0.18189566476004465,-0.11248779296875,-0.15045166015625,-0.08575439453125,-0.5637856233452271,-0.25279798976347206,-0.15882799713304843,0.07990431205077844,0.1697326685220067,0.18436501322025203,1598164526615.0
48,0.0008992805998865304,2.7234501355680347,0.021289121927735938,2.141875837612867,0.014782541255807498,0.07609346524225435,0.02238035555706889,0.005548203444033435,1.7101758261655244,0.03556703237857867,0.020452879975127986,0.3830307100386525,0.46226764174087,0.8656467877351397,0.00020729164200119018,0.0002727612938579856,0.00041922766402735447,2.7989436250585977,2.580610904425723,2.5142056954990077,0.015280628903245736,0.0046042521006655745,0.008794782898805552,-1.4878202305627903,2.24603570386748,3.871557908049107,0.007617453906098041,0.008450267039052786,0.010417413897174734,0.02506787291836769,0.0437353856046269,0.05922988271780844,0.011825859063146794,0.010913767942619015,0.01282740537281285,0.002311799108339397,0.0020865163710270607,0.0018337935934669767,0.42489887944589694,1.9440856285579555,2.2582254690830874,0.008415030266776697,0.012701712928195132,0.016352969216638636,1029.0,1598164526615.0,0.018884892597617137,2.979365037028131,0.06542197632992,-1.1044512271419338,0.03820466591120454,0.19332028786228783,0.1299028318950886,0.04637122899481545,-0.3814445962536081,0.0459418568020075,-0.13876251265995732,-0.062284087533754424,0.5545158841323365,0.004353124482024994,0.005727987171017698,0.008803780944574447,-inf,-inf,-inf,0.0294952392578125,0.1282196044921875,0.15472412109375,0.10288289399045869,-1.3851271254892599,-1.1698450272921013,0.044381070299213426,0.061718514717084755,0.08172254497502125,0.107421875,0.0883941650390625,0.14111328125,-0.01113528297061012,-0.03324744814918155,-0.009386335100446428,-0.1405792236328125,-0.112579345703125,-0.15618896484375,0.1129940748600375,0.4799785182442778,0.20318544530744917,0.0666377254484943,0.06966867359663481,0.09566327163992669,1598164528676.0
49,0.013524567769088539,2.238357132790057,0.045774564270041146,8.46659145908643,0.05975456171663148,0.4506464371326162,0.059938869543383524,0.00751205541070527,2.9659865715494953,0.0948754716751912,0.1021200013283259,0.6600487155553099,0.6938246315832892,0.9982938810509232,0.0007469357533038271,0.00630379467516242,0.006473837340622293,2.7598297055782735,2.0626189677299163,1.8783300092791426,0.01547827886307972,0.02170291989205437,0.02832746872340121,-0.6971157208299639,9.316514918597914,8.1482712077663,0.012646815603389015,0.04160775607883126,0.043795782067548784,0.053077722673554456,0.31761605398995535,0.31596519833519343,0.02187005304150884,0.037147548539719966,0.035857870093962387,0.0021097474772393404,0.0029393254199401486,0.0012471937714896863,0.7106852597560738,3.114765020744293,2.9269927334696986,0.016794890887668418,0.07190303907543928,0.07380686294372733,1050.0,1598164528676.0,0.28401592315085944,2.904269083686493,0.356522750330031,-1.056486442447102,0.20559323429066922,0.8881886380122108,0.472946233105945,0.09144564405297259,0.3279688979267649,0.25170354174870957,0.45070245492780076,0.3495339822936196,0.9028160410334938,0.015685650819380368,0.13237968817841084,0.1359505841530682,-inf,2.877862814209764,2.853014823651433,0.1409912109375,0.1888885498046875,0.3454437255859375,-0.59143288033439,-0.7990309201501913,-1.3648099139386018,0.09045430916507227,0.140228271484375,0.1719042719626913,0.2774200439453125,0.6277923583984375,0.613189697265625,0.048664637974330356,0.31761605398995535,0.31596519833519343,-0.148345947265625,0.0478363037109375,0.0455169677734375,0.12230548081842249,0.3487734804774671,0.28403685390857586,0.11825089438020381,0.18186455660071218,0.1947367619987905,1598164530731.0
50,0.004311995473616418,2.626608319911985,0.03470285017712352,4.533688153639435,0.03492124238972822,0.21268280740902332,0.044774212201327386,0.014013189561179766,2.1847472836244726,0.06860645351680456,0.04922020586238206,0.03638194754160743,0.10945571533479427,0.9586927270644395,0.00040239733517119264,0.0013340055042890464,0.002575592634156177,2.771355670960265,2.597244718280322,2.3187275390044912,0.014897691424903112,0.014264520169602904,0.006118283348091676,1.344693009408303,3.8650744650296858,5.05129107126284,0.009283313988406962,0.018638946424862038,0.03066469281030443,0.04751161440557117,0.11564418247767858,0.17808460053943453,0.015752573046850765,0.024202950829955917,0.028650929639997852,0.0037844685051491847,0.006100216507375181,0.002650208074853453,1.3976788965504146,2.1794679102534933,2.317392640074663,0.012726604671064646,0.028029159979963227,0.04292380118496117,1071.0,1598164530731.0,0.09055190494594474,2.805564927894284,0.2518700194740988,-0.6617064844201552,0.14211175849945898,0.599948797277913,0.24906676251545765,0.024370029795540992,0.5818012142552818,0.17304200470930187,-0.214911110085706,-0.46255055353323904,0.8990863114770905,0.008450344038595046,0.028014115590069975,0.05408744531727973,-inf,-inf,-inf,0.0944976806640625,0.190155029296875,0.191986083984375,-0.0011179766535747149,-0.9391279647021618,-0.6187823189787318,0.06968152658198697,0.10483743057769984,0.12113928416418648,0.1956329345703125,0.3336029052734375,0.464385986328125,-0.01209440685453869,0.11564418247767858,0.17808460053943453,-0.181640625,-0.1006622314453125,-0.08807373046875,0.17469917379726327,0.20716051842542207,0.4142349443772121,0.09337704658803217,0.12398615076530252,0.1532709574132988,1598164532796.0
