,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,i,last_time,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ,time.iloc[i]
0,1.0168011148639877,3.084718064441419,0.1410940245426484,84.50417052939274,0.29931911784893633,9.715365476644106,0.2538162208328867,0.022670702947694236,9.045010669901542,0.3733115572358767,0.98076614201101,0.568101998752885,0.583313301362279,0.9888498082446637,0.01467243217280302,0.1167558709950309,0.885372811696155,3.985525629410966,3.238070505979002,2.801027738017409,0.05051109921424241,0.046933027206976966,0.096514241295443,7.91256774471424,82.42363810907591,85.92058343814685,0.06510865344311957,0.10339207239951625,0.26950461109838547,0.49159000685648246,3.2619946168200804,9.13818918360342,0.07044697002224382,0.0926707067172685,0.21019388049636456,0.00479957131687791,0.005595228751954375,0.006916184078782648,2.7448961977878943,8.896809231585921,9.152019543343085,0.09902905206737554,0.33052941052600526,0.9217392569165181,101.0,1598167299132.0,102.69691260126281,4.585622757922082,2.2656635991379517,0.39444288973182706,1.7510398178250273,15.996422549581315,9.841320455569814,5.079913053567761,0.650963690678183,2.4297690291396883,0.4248756991627937,0.11262731982911442,0.3539682657019122,1.4819156494531043,11.792342970498128,89.42265398131158,-inf,4.5625491072676185,4.57958478835682,1.4416656494140625,1.678558349609375,2.5196380615234375,0.8852971328030979,-0.6938977132276758,0.2315115318479526,0.8416557839285824,0.9206284432420077,1.7990880943188394,3.906646728515625,5.739898681640625,15.026962280273438,0.4911373629428373,3.2619946168200804,9.13818918360342,-1.9354400634765625,1.5022125244140625,4.0187835693359375,0.6595142974156052,0.5857282909963082,0.38295528373170457,1.1194225018179715,1.0785413442415148,2.4444455302266217,1598167301193.0
1,1.008393121928478,3.3219402775785776,0.18542497336393912,80.16149565792938,0.33065344355502024,9.554594781055247,0.2923601206892155,0.015005599598034582,8.67590329238892,0.4271389052594558,0.965338830313028,0.893715844759107,0.8964746588138123,0.971458507859245,0.02482734809481258,0.13218172494089234,0.8513840488927742,3.883764138167295,3.4448621862716315,3.0955659252519574,0.09319926966227801,0.0885001332818231,0.10269811166244196,42.57856875618825,92.36698478395337,78.43306854503504,0.07734782206691972,0.09952311664260358,0.3082357060435195,1.208103033212515,3.584315666785607,8.774021295400766,0.07889897793250006,0.1020866156769166,0.24615331165003948,0.0026801182673527645,0.005690283647106863,0.0040149688720703125,5.66675256830888,9.55181823040285,8.559712971103078,0.1370507359496122,0.3506311227306085,0.8935715942645327,205.0,1598167301193.0,104.8728846805618,4.589501103251221,5.1585193378719225,-0.8806749088228636,2.793049178685029,16.116305461853504,9.702972450886675,5.295455689825847,0.6271683157603675,3.2907960364044775,0.21230543482046962,0.023757764562611455,0.2914612944900018,2.582044201860509,13.7468993938528,88.54394108484848,-inf,4.609339181362555,4.572739929777146,1.4138603210449219,1.4635200500488281,5.213352203369141,-0.18662320782400998,-0.6082135840023755,-0.7375343001118577,0.8491974525903104,0.768641917663213,2.8890467762241703,3.9688568115234375,5.739898681640625,15.543807983398438,1.208103033212515,3.584315666785607,8.774021295400766,-0.596649169921875,1.997528076171875,3.9374237060546875,0.5561505618163615,0.2909081079960083,0.7153186579578171,1.0646265189163568,0.9530552905626658,3.4165376001463845,1598167303237.0
2,1.0979293017879832,3.2717656811240086,0.27095499673179035,75.92515884553563,0.3753100223849114,9.850221818937726,0.3126693835432624,0.01845575873829462,8.350012540472294,0.4430823860837476,1.0048801671294865,0.2396844406743981,0.20797289137841993,0.9815755865320321,0.011848705440966615,0.14865274032964343,0.9374278560173734,3.87675264112507,3.248406759981421,3.1404482911038234,0.058394965954046384,0.1089888833474054,0.17650576078248212,6.1430206296421925,80.84285120284198,75.94041605280235,0.059997195980362766,0.1378622301455182,0.3392937029804846,0.3954648239631769,3.6833982921781994,9.13555922735305,0.059234606507476244,0.11290239033726582,0.2709453892390058,0.0005230071819111368,0.0011188218835708169,0.010595239504457387,2.5791128011129603,8.682619498449622,8.361720538201121,0.0917614233850406,0.3704221605596987,0.9339830311992534,310.0,1598167303237.0,115.28257668773821,4.585272251178392,4.52501193077838,-0.19874614330940155,3.1236900001383545,20.505526716241512,10.02867268547092,4.899118976406072,0.8845116454913977,3.8535343290531867,-0.33036286492580297,-0.3127710563540813,0.3206173322785626,1.244114071301495,15.608537734612556,98.42992488182416,-inf,4.582583930693757,4.569610802479108,1.0624237060546875,1.67376708984375,4.8993072509765625,0.510598779345032,2.7371706379109053,-0.14332005594507136,0.8251964058735474,1.0591612108710673,3.102172159553926,1.9206085205078125,9.09344482421875,19.42974853515625,0.03169395810081845,3.6833982921781994,9.13555922735305,-3.0564727783203125,1.010498046875,3.6957550048828125,-0.8239519988587337,1.1650825749353868,0.8845335775535671,1.1202957381430192,1.435528076776052,3.887857899629025,1598167305305.0
3,0.9338726140412839,3.1301596920667447,0.1436693003715704,88.02555639685045,0.2859429663524301,9.513371629285967,0.24192319558156555,0.016139980994369158,9.215989521426186,0.338778147793619,0.9400438330052389,0.7640338899484386,0.7369599671694659,0.973954923446628,0.02444678027310547,0.0927870195483654,0.8166388142198125,3.6857092801171394,2.839374295051594,2.936993650019104,0.05795570912526864,0.03427668087870629,0.1002919855602109,23.427717251618798,93.9851179341462,88.78736974710424,0.07562896086840501,0.0784514208886222,0.25203949008357723,1.0598390687186763,3.062741261608196,8.944305275971034,0.06968348738033976,0.06393311811361768,0.20516154229966144,0.0015295378257210897,0.0010875637314097736,0.007985470519647197,4.3574670629189995,9.641893210332565,9.282075476101298,0.140632758397441,0.29923959267264305,0.8842647788809795,416.0,1598167305305.0,98.99049708837609,4.630059624305897,3.4796611025997155,0.4671853862438038,1.970855678153607,17.266384929537818,9.62145989905277,5.529440973004161,0.7913846605182112,2.5454135952173718,0.4837515380762836,0.26836709863414426,0.3832840494207248,2.59135870894918,9.835424072126735,86.56371430730016,-inf,4.639663385591424,4.6232167898719725,1.2652130126953125,0.9643096923828125,3.531818389892578,-0.21412851020352575,-0.5042739100114626,0.24029835269310995,0.9212107510700815,0.5602217416569788,2.031992066581294,3.410125732421875,4.7743988037109375,16.509307861328125,1.0598390687186763,3.062741261608196,8.944305275971034,-1.7978515625,1.90301513671875,4.5523834228515625,0.04460952450611355,0.5156591118694231,0.5927321924713614,1.2174078038070073,0.6777711643345167,2.5740286163705277,1598167307377.0
4,1.1132515910505416,3.3069615975727955,0.18485754238454968,80.23983037157863,0.3530712259797656,10.064994386962084,0.3066790723450303,0.016040494213655103,8.66709065077291,0.42663199506729227,1.0143961421408927,0.8003840195475108,0.8330693411184115,0.9837493519829651,0.01776797585561027,0.12901099269557115,0.9664726224993595,3.725750430473063,3.1312937687427906,3.2270326872661985,0.05987902305557763,0.070437762557334,0.16476924346810526,35.402182716137595,91.36839755381742,79.09754537037021,0.0645693399364225,0.0984342385857271,0.3330203996597103,0.9974496023995536,3.5621964227585567,9.360553559802828,0.06061982478982258,0.08801946908404028,0.2779927011934292,0.0002702369978681625,0.0018559644021686934,0.003843434451341136,5.241263884923082,9.467595157892424,8.589621852489003,0.11928421672048554,0.3498993592196596,0.9474928021908804,521.0,1598167307377.0,116.89141706030682,4.590545335033415,5.7388013925959935,-0.7619519266813861,3.102497509306957,19.183695380280387,10.173690913625219,4.480704226381793,0.5163239727401666,3.676432448071568,0.3159396149602537,0.30626100513329735,0.42354924234025393,1.865637464839078,13.546154233034967,101.47962536243278,-inf,4.622031416990929,4.576533991187101,1.31365966796875,1.13299560546875,5.1912384033203125,-0.5264255191796829,1.3778744990427318,-0.6379687513638963,0.7509546396683673,0.7060505022321428,3.1225102085104877,2.706634521484375,6.6348114013671875,18.605438232421875,0.9974496023995536,3.5621964227585567,9.360553559802828,-1.222381591796875,1.96881103515625,3.3930511474609375,-0.12853803938810648,1.066009743731446,0.5644553144898102,0.9376055547180424,0.9301346173544558,3.740712285283298,1598167309439.0
5,1.0930928114433873,3.2997159244918457,0.29830074734357237,72.21520418436238,0.3778170038712445,9.71737484894314,0.3196912262516969,0.012048265140275674,8.084280579024236,0.45258626489431764,1.0001636776424994,0.4380729140063665,0.36990603598989047,0.9788725055284221,0.012713080458948102,0.1495380626730337,0.930841668311405,3.8673099715677024,3.2358604892016034,3.172977469849633,0.05814309330737631,0.0795732047114719,0.20951587344186595,4.026935617352152,75.52247083635596,72.20937463722323,0.0663761100520128,0.13920472221877192,0.3388411791362893,0.4222943132609521,3.6410371312555276,9.00218387819686,0.06221797098004008,0.1145750714206652,0.27579322249361243,0.0016495515531194317,0.0019436563275116994,0.0025915977595112856,2.17198416245947,8.296282567863718,8.10486973288786,0.09447864368829854,0.3710926628252895,0.9289351572748301,627.0,1598167309439.0,115.86783801299906,4.576280369388235,6.17128796231191,-0.21289541624252406,3.542951963784674,21.692292365132804,9.88924453775425,4.6782130559419235,0.8366227787991408,4.271157010039118,-0.22383140124821604,0.08835482416069534,0.5252072610453653,1.3475865286484994,15.851034643341576,98.66921684100899,-inf,4.565988691516138,4.561424127748638,1.2308082580566406,2.5007972717285156,5.883064270019531,0.7222307945880648,-0.046869961754166134,-0.13099287591575326,0.8350823450954242,1.355155969268701,3.499313457702223,3.6278839111328125,8.373199462890625,20.414398193359375,0.3618120877247936,3.6410371312555276,9.00218387819686,-2.3039398193359375,0.485260009765625,3.9362335205078125,-0.09824183468666424,0.6274767668712007,0.8798786895990888,1.1082716077337589,1.6182048393762345,4.21874461128291,1598167311519.0
6,0.933560606654768,3.0288751376143646,0.18827654268393784,86.86291890467015,0.2945635653437655,9.463975648156243,0.23971292970217017,0.0087336244424308,9.140621743639834,0.33658121444055844,0.940490478567816,0.7483007542731285,0.7485665893557732,0.9877930064465914,0.0103440664765634,0.10092286235365663,0.8222936778245464,3.696616843672657,3.02249321627161,2.8753479081390645,0.05022084238668835,0.06859257514382434,0.10426185768947542,19.708414982824753,89.878645380358,86.94617991895244,0.05478659262279625,0.09522115095962237,0.27644085543063746,0.6537490118117559,3.139613124302455,8.904059564499628,0.04843215886264284,0.07708839250040779,0.21106066307750787,0.001285875409456369,0.0004126245343603277,0.0018771105767155986,3.8890712863065366,9.353134798400404,9.151411292480093,0.08986267347635382,0.30966677841507123,0.8861294553161874,732.0,1598167311519.0,98.02386369875056,4.617076958535027,3.5900900993470444,0.17800171133296372,2.126992158048358,17.6319977703831,9.541780081790284,5.062565160196969,0.7646529625779841,2.6543164044583554,0.4628196382269631,0.3238381452692336,0.37510057619948534,1.086126980039158,10.596900547133936,86.34083617157746,-inf,4.614554692026536,4.610944963259023,1.197601318359375,1.2358856201171875,3.7220306396484375,-0.30606575716631657,-0.7771374200950536,0.16344154323135784,0.6680731602536849,0.7356250498246173,2.1324645276404834,2.815521240234375,4.77081298828125,16.990264892578125,0.6537490118117559,3.139613124302455,8.904059564499628,-0.8658447265625,1.1026153564453125,4.4327392578125,0.4030835546266401,-0.17559657259867184,0.7234408349025849,0.8155202268833033,0.8642006509373698,2.6695374519379196,1598167313579.0
7,1.0269433620457358,3.1447507367722833,0.17694625044448273,83.55149243796757,0.29699062967815826,9.842446543546227,0.2589762673287631,0.009220278485427348,8.92748186531501,0.3577489963923095,0.9843862648306346,0.8734406895419379,0.8689844055674963,0.9728057931257704,0.018005532005875742,0.0880917025278568,0.9208461275120039,3.6839280886055032,3.021953722215362,3.0176330334631927,0.04461672437588597,0.04387290486936348,0.11855228988090252,43.83029537819204,94.50478046588951,82.78529541896529,0.06333008275069853,0.08104567249559874,0.2789661660264512,1.0702226746757075,2.981104868762898,9.318872847647038,0.057913919250956646,0.06791421133881238,0.2319208658025404,0.001410606208898382,0.0012712771067585299,0.0014671660685834414,5.856827538471639,9.669906827234342,8.88432229800481,0.12161845317628396,0.2903005407728325,0.9355835306111917,838.0,1598167313579.0,108.85599637684798,4.613413789946105,4.903012630589142,-0.5374103802755452,2.75792365912708,18.44426387749284,9.924587930524247,6.200427749265411,0.7652520521083984,3.233759986574507,-0.007457665119741353,0.15904112287158106,0.38752251774445523,1.9085863926228277,9.337720467952819,97.60968951627234,-inf,4.637963090294523,4.60489515714358,1.1192436218261719,1.1015968322753906,5.228019714355469,-0.4523835781743011,-0.7965376780647735,-0.4523546696515153,0.696151287965649,0.5574805075352453,2.802592341693621,3.00933837890625,4.4525604248046875,18.028762817382812,1.0702226746757075,2.981104868762898,9.318872847647038,-0.6624603271484375,1.7355194091796875,5.73443603515625,0.18055016422156595,0.18366079729879453,0.819266440848254,0.877769038060626,0.6745568444078998,3.297097752295074,1598167315660.0
8,1.1005891038656503,3.2882496875534777,0.25410326243303105,77.34371003469374,0.3574656546165926,9.911686892034961,0.3086164042330928,0.011778842525132891,8.474479056350239,0.4478816020983775,1.0074779391787239,0.7177076941274305,0.7507480224038836,0.9833602159919008,0.02436046180931975,0.1630526932034548,0.913175948852876,3.7289263251856037,3.125729118878256,3.1875445740186223,0.08523082565632915,0.0958908728961072,0.18159938345611593,12.968225968991371,89.92579802485145,76.54846316834536,0.09017706625826781,0.11572753718402126,0.32175662892845036,0.9063393729073661,3.9866722470238094,9.029204305013021,0.07887127009604925,0.10086231634018518,0.26814801566214325,0.0027630425977811872,0.001428590273475497,0.007443306689526707,3.136935023126541,9.362297395654473,8.432649045617334,0.13532998768996804,0.39287336561157465,0.9216082411056467,943.0,1598167315660.0,115.56185590589331,4.589644591151668,4.6253615143545765,0.23491772902861818,2.8776320377165017,19.688559675105108,10.091687288699847,4.469088160670178,0.8349702329086949,3.721776968015496,-0.3166580088781829,0.15157200021567932,0.3141414262962938,2.5578484899785723,17.12053278636276,95.88347462955197,-inf,4.616727208729714,4.569728022398256,1.408172607421875,1.0624237060546875,4.5415802001953125,4.276535744329437,1.4742500231771842,0.3488465418246758,0.9236323142538266,0.8213008294137968,2.9311634657118057,6.078125,7.748687744140625,18.914093017578125,0.9063393729073661,3.9866722470238094,9.029204305013021,-1.0213775634765625,2.0382080078125,3.6036224365234375,1.7778576312592502,0.8718589579477927,0.8484906882001824,1.3240443951173289,1.113002712792816,3.8072288857818046,1598167317723.0
9,0.9362770680451866,3.190858361349805,0.166818847655115,92.24540266692516,0.27436005889456094,9.632139274507134,0.24240380772912368,0.013752753931760767,9.507548408264764,0.35822009182258446,0.9412092069279435,0.8601423434332389,0.846420073415347,0.9904711563808591,0.016793636096069996,0.1174820179630748,0.8020014139860423,3.924028413499236,3.1373352006169206,3.013842320872098,0.06191078597182076,0.04543969357725046,0.13108703595099325,32.79230995737718,91.03550071445244,93.15825960764106,0.06484481520028909,0.100425313768441,0.24438947969313787,0.9311242733361587,3.40324588991561,8.962646484375,0.06745580249984814,0.08466611004891134,0.20609817927382482,0.0018962644181161556,0.0025067644841457407,0.004120211477249535,4.86371399472488,9.419526602056099,9.576297236260475,0.11117533065466056,0.33371286180187343,0.8756474892793114,1049.0,1598167317723.0,99.24536921278978,4.640824672399863,2.6612120265273447,1.2052582764846536,1.5934387324537482,16.982540892760603,9.736033628843165,6.098245284326178,0.8880684254368639,2.120718542712367,-0.027223821421412414,0.1578303478490107,0.1428763220020436,1.7801254261834196,12.453093904085932,85.01214988252043,-inf,4.626476666538089,4.635258748500336,1.2798728942871094,0.9406776428222656,2.5758743286132812,-0.30199669366385784,2.6475328986419413,1.204666443238379,0.7689687199930398,0.661995615811482,1.6174016988502358,2.9459228515625,6.74249267578125,16.3131103515625,0.9311242733361587,3.40324588991561,8.962646484375,-1.41021728515625,1.4196624755859375,5.4748077392578125,0.16020914101316783,0.824678886178444,0.8196623856777572,0.9601195335378016,0.9377135291405793,2.1743318516948147,1598167319801.0
