,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,i,last_time,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ,time.iloc[i]
0,2823.440830637757,0.52884409111413,0.8568117638331911,16.02651742641417,21.96624998030952,243.3703449725629,12.724720179312913,0.36608102473286247,4.24418906304387,14.581037606437624,52.86396166904009,0.9890360034647664,0.9006930279441518,0.9500190408280977,2801.812157878511,20.47725014180825,1.1514226174368791,0.40410691585211883,1.6572852406367553,2.499566571157068,0.6782075242133735,0.301595428529251,0.43582631395492094,16.034957131566724,15.008784434647996,9.183843586199957,21.91681787464274,1.9968799588304167,0.5274125766863161,242.48969159807478,20.280159586951847,4.073009681133997,12.363103914326018,1.576440371113758,0.6414933209978507,0.1240614689639999,0.11017908750091816,0.1371670925400419,4.245743323124802,4.064659979824527,3.042840883071891,52.73911366771527,4.346457200184712,0.8814217965194806,21.0,1598167299310.0,59292.257443392846,3.0441803877653317,7.021939389924114,-0.6811349631608481,5.325546405188718,249.31699001931017,243.41749521628364,231.7752779304285,-0.9836609645716585,6.4953436648519585,-0.7854357366396456,0.8191663110416089,-0.9457188463636195,58838.05531544871,430.0222529779735,24.179874966174463,3.0442068877386634,3.0207415174779326,-inf,6.6598968505859375,8.806583404541016,3.288203239440918,-0.6870916518048507,-1.4515507744437295,-0.9466460129750915,5.043748505261476,3.8945044735932313,2.4082983478126616,248.04150390625,-13.791594505310059,7.35922908782959,242.48969159807478,-20.280159586951847,4.073009681133997,231.3572540283203,-25.394115447998047,-0.9245960116386414,-0.963050309704971,0.42906832692685776,-0.654796389392702,6.2165121511392485,4.435566379959326,2.823117152854511,1598167301377.0
1,2824.895473423986,0.31800614567125934,0.6718777359516872,16.048077928168095,22.036229411332442,243.54242709362018,12.16201827462951,0.1799594330451956,4.248171337775615,13.87764726636628,53.017259681703116,0.9982938643200515,0.9912618725368808,0.9896049941151573,2797.0314537018608,25.16957793866222,2.694441783463164,0.16186884313016475,1.2689285715921979,1.8744825382893242,0.18475714914311164,0.2794145567100346,0.210930347421073,16.049285591247802,15.902635069835107,15.395063376948755,21.957867174811014,2.039784099850535,0.6736024976212747,242.35339936755952,22.881914592924574,7.359456107729957,11.795794032043862,1.4641815444939497,0.6176716898284736,0.013328185977659581,0.14630560175226628,0.06550358229135396,4.248396144395763,4.2214517459392145,4.129199422597329,52.82788308931404,4.917015137316217,1.5583868712229265,42.0,1598167301377.0,59322.80494190372,3.0444997498204267,2.2324207998651104,-0.5683520044116035,1.2544723753855749,246.65445095616175,243.55720421481337,240.55670675522717,0.25930644879974724,1.6816295120414555,-0.3399686313706948,-0.2510383302897584,0.24833876981485845,58737.66052773908,528.5611367119068,56.58327745272646,3.044501249267775,3.03976480456504,3.0214766056630116,2.0397491455078125,4.077451705932617,2.5810022354125977,-0.620353978774506,-1.2496421155201811,-1.405385319348591,1.228468499216092,1.9919808921900466,1.416299409066198,245.24090576171875,-19.43332290649414,9.616779327392578,242.35339936755952,-22.881914592924574,7.359456107729957,239.520751953125,-26.5045166015625,4.9578070640563965,0.2533521150434956,-0.0671946413454019,-0.25309222510010926,1.6170528326674605,2.2864989258062054,1.5946057235814823,1598167303444.0
2,1705.901592356012,1.8307803775221412,2.986796521035932,15.171175527557786,17.757609270617618,184.86690931674838,15.274800838808673,2.9614117390555483,4.092411574344434,16.92047398416969,39.32189153989517,0.9946120710515898,0.9969732885308776,0.9969974265605539,1680.786571270491,23.929611760964868,1.1854093245555628,1.8355103139732185,0.9983075444908763,1.8411455255844575,2.9730246107536873,0.1593806842892806,0.2036061108093116,15.15928622173108,15.936762969094229,15.521168215983682,17.639017242222344,2.003424987389742,0.4366195846916704,183.44512576148622,22.35414150782994,4.894114028839838,15.199023467408974,1.318179140237647,0.4032713765230629,2.9598379290331103,0.09471324458671686,0.018663423395874335,4.090343857081863,4.227809992927571,4.150922507604297,39.01621547194224,4.827174773194727,1.0363014028285376,63.0,1598167303444.0,35823.93343947627,3.0201808651620965,79.58556822600244,-1.3218714669471996,35.34154176474585,237.80546676916828,184.9526000205592,114.30796788756932,-0.21269814702366638,41.19821166466907,0.13174836563056602,0.14447104437427033,-0.7049007000548945,35296.51799668033,502.521846980262,24.893595815666817,3.019348143081106,3.041749810100068,3.025266347580513,80.25480651855469,1.0578498840332031,1.5498881340026855,-1.3270508530756298,-0.25232706998705234,-0.642885536155791,35.636508933000286,1.2832655874239347,0.7930015306624154,236.86962890625,-19.685604095458984,6.75349235534668,183.44512576148622,-22.35414150782994,4.894114028839838,112.55596923828125,-25.835678100585938,3.153141736984253,-0.2047865135858016,-0.7115209970249825,0.5235908291583223,41.55266564956425,1.7189865181511783,0.9941357416363741,1598167305493.0
3,367.2214138049169,1.0950484908905542,0.8850384308161197,15.949571500688048,7.834263141418272,87.55006051649632,5.290297531604457,0.3883131200857311,4.2301043975782155,7.047606785106547,18.873152204219025,0.9993256705951757,0.9927125544385061,0.9931929023534516,342.55692145551296,20.32575528133825,4.338737068065758,1.064666159174008,0.983352034901485,1.79471133340739,0.7871950600682904,0.08482094315049518,0.1909505216905985,15.962072108253686,15.861261589487743,15.056635091802807,7.573756063446784,1.843692763406878,0.9015434203031609,84.5853983561198,20.580913725353422,9.313939639500209,5.060959689928554,1.2221397095812039,0.7645073855967894,0.3626403038168384,0.05511725193154791,0.12588112647750976,4.232375030365509,4.214105497374619,4.071722226735732,18.242554341321085,4.446766949389542,1.9854417145072287,84.0,1598167305493.0,7711.649689903253,3.042272830853636,6.176776687247909,1.7572890403991748,4.36107572727926,105.42624481655245,87.61483955980721,79.23553387747535,1.0903776717277323,6.087204428399289,0.16527575616620382,-0.5206102484780016,-0.7025614319144925,7193.69535056577,426.8408609081033,91.11347842938092,3.0418678137639152,3.0406763491807087,3.0183333371449184,6.179046630859375,3.122974395751953,2.5302791595458984,2.0085734475402033,-1.1807945759398293,-0.7027856917178443,4.499586317274305,1.5582379364913284,1.6785107696948414,103.59890747070312,-17.9063663482666,12.3762845993042,84.5853983561198,-20.580913725353422,9.313939639500209,76.08172607421875,-23.61932373046875,5.348348617553711,1.229263004214741,-0.16938224677085084,-0.25243104699023927,6.399689232877821,1.8520782096190114,2.140609063370518,1598167307555.0
4,379.5547036896014,0.7277883281994764,0.6031883299746943,16.027981224062025,8.03291652372528,89.2075390352618,4.86191553614638,0.2338963081078996,4.244442318425053,6.363304313754479,19.331639999219647,0.9990313840480634,0.9575759030951005,0.9669575207381045,356.1127921969242,21.573321608470216,1.8685898842069324,0.4864671576875834,0.9444269213338747,2.2604293756673868,0.3159810261214116,0.23059002636983084,0.3211250647218944,16.038208304780927,15.978812718728719,12.975164421272371,7.807717523285059,1.9056549749530565,0.624125466903427,86.44908650716145,21.240959803263348,5.775992507026309,4.468052512668309,1.231582566256253,0.663669234829917,0.11560422269699945,0.025459062554606757,0.10236158383935409,4.24634343126207,4.235370985043868,3.713009661578102,18.787143579799746,4.5890469915345244,1.224556933137274,105.0,1598167307555.0,7970.648777481631,3.0442118299057395,2.619239559241052,-0.5600605136356864,1.8542687942983958,92.92387833807985,89.2509030903683,84.32885817378819,-0.5413481603920943,2.2740555813532723,0.1144522455785448,0.43619766087588613,-0.31410833338730526,7478.368636135411,453.0397537778746,39.24038756834558,3.0441910707999527,3.0424799763283077,2.9551130360816202,2.779541015625,1.9412841796875,4.694665193557739,-0.6949052147086374,-0.8113676271860601,-1.3190869711364068,1.8496510339161718,1.130287049308656,2.1775466763243383,89.4476318359375,-19.43233871459961,9.76077938079834,86.44908650716145,-21.240959803263348,5.775992507026309,81.59881591796875,-23.90822410583496,2.1415202617645264,-0.6540155417726001,-0.5280369947485494,0.24815144921819948,2.2738254381904572,1.3980162498077788,2.4843938966028727,1598167309616.0
5,1149.108766354221,2.647903376608197,23.495459009906337,4.679623579323258,18.004869197342742,109.05295174027366,23.80792994892186,4.550381601914751,2.1046760392192474,25.880202956463524,24.726621277411187,0.8076925816128353,0.9045327102935894,0.9588300775644105,1120.1000060630024,26.22502615292503,2.783734138294286,2.6538137068035,1.11486579949706,2.195092722471239,23.49890815112886,0.163274909945852,0.13142565847813642,4.357874146490456,15.952367082193625,12.151776968752603,17.824867736101943,2.0926910887612613,0.8005497878190643,106.28446742466518,23.394992374238512,6.988032579421997,23.665073530851494,1.4217359422452693,0.7933934833667564,4.540880203039099,0.0906397794885411,0.07395042778112997,2.03838564097116,4.230569460713678,3.5779701892871127,24.25010342007872,5.041217880296946,1.5039860254629105,126.0,1598167309616.0,24131.284093438648,2.6817984066780487,34.083547137346,0.3811835731504658,83.37521279270827,340.07312169213964,112.03474190172253,31.42495982850988,1.4873422238374339,110.26547843942689,0.1835114810577062,0.5419995261110594,-0.497269038049557,23522.100127323043,550.7255492114257,58.45841690417999,2.6092548122386336,3.041395770321553,2.947740312649448,37.110595703125,2.431976318359375,5.2714128494262695,0.3244383758549714,-1.0425681314629487,-1.2793614060792997,85.18557095689837,1.6087901922039975,2.6904781659444175,338.9551086425781,-20.320755004882812,12.001668930053711,106.28446742466518,-23.394992374238512,6.988032579421997,13.40142822265625,-26.176485061645508,2.9767684936523438,1.442889053158176,0.17564515480882179,0.46791444879442545,113.30047536156785,1.8894113029684363,3.1791678866918276,1598167311678.0
6,3501.404403379633,0.8478035857037796,1.5526533994818823,16.018269280966805,24.34726939907783,270.84200413791285,15.19567544759561,1.1362029082932492,4.242663545140058,16.793856632931732,58.60051743478483,0.9993568906913846,0.9946816274750203,0.9927572916471128,3480.7008184138517,19.521354629506877,1.182230336271699,0.8413870403484145,1.162938242444873,1.9642237045633069,1.4978815945871833,0.3479001104137135,0.11355091097041514,16.018486520373227,15.95856067734412,15.456788386996319,24.27792826432897,1.8035517646021682,0.43264797974353075,270.0452401297433,20.181000573294504,4.866898865926833,15.126993354289116,1.2437070449717342,0.4231562336708804,1.1241861152946027,0.10821291456363893,0.0957840239802743,4.242703914874682,4.231607608162251,4.140474419207897,58.43345475835572,4.344338244955644,1.0263174923414455,147.0,1598167311678.0,73529.49247097228,3.0433967889211764,13.805387451379318,1.0491389013493064,9.980021492783608,306.5199349096416,270.8520751006174,259.353924302165,1.3853476164435596,13.307072514075767,0.2662703538187333,0.2787918436064601,0.03765854886598358,73094.71718669093,409.94844721964444,24.82683706170569,3.043379163995299,3.041260807277742,3.0206649932862266,14.1580810546875,2.7399978637695312,1.8759987354278564,1.0257712063450803,-0.7249611708359471,-1.0476281865812986,10.053100585937505,1.319667945913717,0.9038849969029156,305.78680419921875,-17.201730728149414,6.895679950714111,270.0452401297433,-20.181000573294504,4.866898865926833,258.65869140625,-23.25760841369629,3.3407251834869385,1.381838042083277,-0.35178634333275544,0.32127718761762,13.371602127576793,1.6761402788394277,1.0941385264549819,1598167313744.0
7,2896.6642431705873,0.46507579682511474,0.9253322733374107,16.04296122183573,22.276613990945023,246.57687496741153,12.672428062488782,0.3583837685999146,4.247221974983024,14.266602775061891,53.59923041126818,0.9983209256428717,0.983867834149456,0.9902725985739275,2878.14857320324,16.156126857397318,2.3595431099525053,0.4215675156481966,1.2495542278999077,1.7975051699464528,0.9298313399682452,0.16914094240471364,0.21774668803962643,16.044145499406977,15.891578008155896,14.715707606120034,22.21662552167063,1.6346304639175782,0.6802667995825438,245.7995845249721,18.331787200201127,6.831185409000942,12.525016547430493,1.168167329066555,0.5734188985648327,0.3000572895213255,0.06933873924053482,0.05959977235236253,4.247441487870693,4.219381743655778,4.012136880679477,53.45405653806194,3.940950081659723,1.4602296293930142,168.0,1598167313744.0,60829.94910658236,3.044334511717872,6.553220815879911,0.07912192923392736,3.946056638736854,258.55239872355827,246.59068235769294,241.35833064826485,0.9024387153129183,4.9126067415609755,0.579192003269504,0.39783533053751313,0.5559165326270911,60441.12003726802,339.2786640053438,49.55040530900261,3.0443275638421836,3.0397556858013184,3.014362913628201,6.624481201171875,2.0990943908691406,2.3431763648986816,0.06687666378450974,-0.8582204929354798,-1.07780756224635,4.009353949099172,1.4933885154810627,1.4926192225242145,257.8881530761719,-15.737570762634277,9.670465469360352,245.7995845249721,-18.331787200201127,6.831185409000942,240.5426025390625,-21.85698127746582,4.712676048278809,0.9043873210408938,-0.2964478770857587,0.5090697189256532,4.986832546824521,1.8399603676384555,1.7405679468776878,1598167315800.0
8,2061.4219034067646,1.6362044412071404,3.9371611597227463,15.656670038615786,18.662500751405044,205.52396899704928,15.21242592127715,2.6911056827634017,4.177470561968249,17.646352229624956,43.83496550752881,0.9995107046655158,0.974295171559477,0.9730134245475114,2026.526587607533,30.299657535211313,4.595658264019595,1.635504181723867,1.0945174794432098,2.2069246020306874,3.9573555951105908,0.17371306112756543,0.3780528032994399,15.660021601049408,15.712782188826125,12.661351857875232,18.49099187197184,2.3017852303742834,1.0027523395718254,203.78910682314918,25.065073739914666,9.046759139923822,15.076924933378931,1.5502602583050067,1.0191670379410178,2.67298190057226,0.049810596784288924,0.11713609462873864,4.178054161144672,4.187941521358145,3.6587319430140077,43.46462433138964,5.412131576381711,1.932564268901253,189.0,1598167315800.0,43289.859971542035,3.0322971286477567,47.683700432074716,-0.8633271182967466,27.30781331504964,244.68904691228616,205.65355550094716,138.9603358013593,-0.5490015601090413,32.34654286672587,0.3759924550221646,-0.5262864036916887,-0.6833712594129626,42557.05833975819,636.2928082394378,96.50882354441153,3.031699837518446,3.038010169601281,2.951824465881928,48.86494445800781,4.734615325927734,6.799548625946045,-0.9148981086113319,-1.164825667676224,-0.8100544286901439,27.828157178398698,2.4370840509462246,3.119567541308414,243.58734130859375,-20.504497528076172,16.406864166259766,203.78910682314918,-25.065073739914666,9.046759139923822,137.03353881835938,-28.81492805480957,2.944737672805786,-0.5170430978630005,0.3777008097365931,0.21743640511793397,32.83917163967971,2.904587919943526,3.924056732394058,1598167317863.0
9,424.9247837400634,1.6844386251341925,1.034569874382083,15.350275073177055,8.860713096736907,92.8259232965316,7.118680627344126,1.284407259223117,4.1245976253140615,8.993299274623912,19.823259781358757,0.9951814341600995,0.9914646440645453,0.9761603349829561,397.2282807992057,24.514653347741152,3.181849593116298,1.6974428536536077,0.9014632184658095,2.0652328404175857,1.0265376649488205,0.21891121100853042,0.2783862955676275,15.32048829334131,15.971111374895735,13.716767837190176,8.588928628636186,2.032947474744671,0.8160094920463139,89.68895903087798,22.643857229323615,7.7329421043396,6.925346358188415,1.2979087445045656,0.7700441719309303,1.2625281168977291,0.07099489441755386,0.07753555985213383,4.119458607108626,4.23403523979146,3.841092404095193,19.150228498617157,4.896079099709659,1.6487345585967075,210.0,1598167317863.0,8923.42045854133,3.028980588246492,28.81980682389154,-0.9642359140413213,14.901481711967872,129.11947743481034,92.98427139831675,76.58212102379895,0.6784598308568254,17.064964624011868,0.8195960157155224,0.9349357179600856,0.6508854435481988,8341.793896783322,514.8077203025645,66.81884145544225,3.026611007367307,3.0424748108426614,2.9887868693739925,29.233642578125,1.6440887451171875,4.798980236053467,-0.982221130415724,-0.35941383422245776,-1.0280108193746702,15.471353336256378,1.1228701619604546,2.3486105600992837,126.8297119140625,-19.565113067626953,12.55309772491455,89.68895903087798,-22.643857229323615,7.7329421043396,72.54638671875,-24.30862808227539,4.927733898162842,0.6675508742103216,0.7441843511097121,0.718674872489735,17.67961399402864,1.471945170378917,2.715045167155198,1598167319928.0
