Activity,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
1,1.002319689,2.794727613,0.100833739,91.3337943,0.256125149,9.882775068,0.208506223,0.012940525,9.548593114,0.289487696,0.984090084,0.528660842,0.410154026,0.939207593,0.008778239,0.027645764,0.965895687,3.907376708,3.568321225,2.43635723,0.043668247,0.036533648,0.075498518,8.592720514,63.6404574,92.97788096,0.048813208,0.06323047,0.236290464,0.402807593,1.460401176,9.769615702,0.051900017,0.060860341,0.176727338,0.004071955,0.001645183,0.002577217,2.891120836,7.509924474,9.671756128,0.078393068,0.155503056,0.97160165,101.2342886,4.604869943,1.423708329,0.310298483,1.088952095,13.56091808,9.956614069,7.222502843,0.879596174,1.456408648,-0.127005686,-0.005225925,0.022221179,0.886602107,2.792222145,97.55546437,-1,-1,4.604447657,1.087554932,1.067214966,1.611572266,-0.299114941,-0.280819065,0.337976705,0.706605575,0.649508553,1.089521136,2.289093018,3.148483276,13.37591553,0.301795431,1.460401176,9.769615702,-1.312103271,-0.397689819,7.064849854,0.462094722,0.010790617,0.914682122,0.896368697,0.816115834,1.459854151,0.009750016,2.822070969,0.09523596,-0.784904151,0.0468745,0.185648233,0.081292992,0.0197476,0.834436672,0.130812611,0.057432908,0.467636956,0.829183719,0.714004711,0.003612555,0.001289966,0.004847495,2.795114521,2.748670135,2.755361599,0.054638996,0.011240508,0.071083821,-0.7575754,0.102180177,-0.805527749,0.029971923,0.017388581,0.037329966,0.117606373,0.073793501,0.13510181,0.048635602,0.02757405,0.054602958,0.008384341,0.00547766,0.012714143,0.806201167,1.298036785,0.88132954,0.036186878,0.023582189,0.044264122,0.20475034,2.943166528,0.296308626,-1.244643588,0.150836683,0.683569096,0.415412539,0.118023127,-0.12168865,0.183825733,-0.451701679,0.299625715,0.148295698,0.07586366,0.027089286,0.101797394,-1,-1,-1,0.474456787,0.186431885,0.303604126,-0.992314102,-0.70623425,-0.207136482,0.243816142,0.129870426,0.244328921,0.437103271,0.234268188,0.483078003,0.008384341,0.011734735,-0.013489496,-0.498977661,-0.298583984,-0.674575806,-0.031356949,-0.60347087,-0.40528777,0.282104645,0.168223546,0.326643841,2809.08783,0.464003982,0.808042777,16.03803026,21.93368992,242.804041,12.50029684,0.362437786,4.246308237,13.52838568,52.77757032,0.946030663,0.960955213,0.948726633,2803.546293,5.229845842,0.31169086,0.389328746,1.910570844,2.282471991,0.707900618,0.176698299,0.123289569,16.04427033,12.06562816,13.13703138,21.93405477,1.164502525,0.2545752,242.598441,9.708414191,2.354882306,12.2908659,0.959760028,0.277759753,0.287373302,0.10998741,0.022603887,4.247464102,3.560653024,3.722541838,52.77409359,2.127003022,0.496253361,58990.84443,3.044355091,6.19552095,-0.942117256,3.736420105,251.0427436,242.8397118,235.3380465,-0.134326057,4.550246797,0.522180058,-0.040241713,-0.207761637,58874.47216,109.8267627,6.545508061,3.044348353,2.952967629,2.935508598,6.326324463,6.890600204,1.219584942,-0.977475051,-1.004772233,-0.932778947,3.809450733,3.263334417,0.842942219,250.6826477,-2.841319561,3.556452036,242.598441,-9.708414191,2.354882306,235.0522614,-15.72263432,0.628926218,-0.158240087,0.246828744,-0.739310764,4.63594838,4.043776626,1.024714232
1,0.97486012,2.922107312,0.170202424,93.81180736,0.261395378,9.90985173,0.21820788,0.009340731,9.623390482,0.304643205,0.967510388,0.696367188,0.597723313,0.981099015,0.016300232,0.045447625,0.913112264,3.663962894,3.295524179,2.695331192,0.051897858,0.063764576,0.137075844,19.21988953,87.71884015,95.695751,0.063045117,0.067180581,0.232753118,0.695553762,2.086503659,9.662705044,0.056726167,0.059542115,0.188374923,0.000890104,0.001279613,0.000948636,4.217772056,9.172838133,9.763311115,0.114921573,0.205673118,0.941268031,103.3351728,4.646015478,3.110224834,-1.091668551,1.630863082,13.58022893,9.994297195,6.806861698,0.031223616,1.866024069,-0.222100329,0.213557111,0.10741903,1.727824575,4.817448235,96.78989996,-1,4.609427566,4.644912816,1.365409851,0.915267944,3.022125244,0.173219832,-0.292800387,-1.111742064,0.875814832,0.536928668,1.621105831,3.474731445,3.738311768,13.29695129,0.695553762,2.086503659,9.662705044,-1.257064819,0.689849854,6.549194336,0.732918061,0.321641054,0.01169168,1.120659377,0.684375113,1.858661339,0.01205511,2.81628264,0.069472676,2.608353468,0.047465605,0.270071652,0.087535263,0.033064604,1.839039038,0.134054719,0.067914077,0.027167256,0.503149352,0.565316161,0.001561483,0.001542034,0.008951593,2.892268513,2.953870809,2.571362797,0.040182179,0.013583634,0.077477314,-1.355607704,-0.028273004,2.521573227,0.016820445,0.011431299,0.051046428,0.063568868,0.069997358,0.255837672,0.034535166,0.035928442,0.063591111,0.012576912,0.016330867,0.008787816,0.491171968,0.964547901,1.846108033,0.019678545,0.01624009,0.071785455,0.253157305,2.961548464,0.222904183,-0.481229666,0.15655911,0.90651028,0.465897031,0.163532047,0.484417147,0.194684681,0.490150782,-0.482487619,-0.493213422,0.032791134,0.032382723,0.187983447,-1,-1,-1,0.107696533,0.304763794,0.703475952,1.196763528,-0.345645978,-1.17218855,0.129888418,0.148989654,0.389174688,0.528076172,0.288574219,0.505249023,0.014204479,-0.033212571,-0.014058431,-0.240463257,-0.455276489,-0.8465271,1.178845189,-0.142516126,-0.447318564,0.184983339,0.181228118,0.444044027,3112.434991,0.406125463,0.417983561,16.03828842,23.10167844,255.589566,13.0219424,0.168677489,4.246355778,14.37054354,55.58783327,0.995734981,0.926511143,0.927138847,3101.651294,8.832099318,1.951598374,0.31322593,1.384871002,2.181215273,0.32254208,0.26448112,0.186363991,16.04101821,15.62832077,10.94543904,23.08447024,1.233042842,0.702068108,255.1690361,13.48619325,5.736884412,12.78209858,0.921612068,0.666832882,0.110097639,0.010074787,0.110902521,4.246862024,4.172101306,3.393571231,55.54442107,2.895145426,1.257886678,65361.13482,3.04434022,7.737686043,-1.251508901,4.353857228,263.4547341,255.6115664,248.7789345,0.350560003,5.005503068,-0.778235267,-0.368575769,0.035420239,65134.67717,185.4740857,40.98356585,3.044342824,3.03456021,2.922382146,7.513687134,4.068318367,5.040298939,-1.246144732,-1.396782176,-1.253978302,4.302764062,1.653082335,2.485485295,262.9400635,-10.88345718,10.68559551,255.1690361,-13.48619325,5.736884412,248.4677734,-16.15882492,2.159509897,0.356871208,0.045959469,0.418600504,4.961065712,1.943324784,2.911238437
1,0.892640342,3.015358202,0.136800066,94.0915063,0.244575365,9.463278853,0.212108052,0.017720164,9.663917877,0.30432043,0.925095131,0.436542731,0.382834655,0.992953395,0.012903239,0.075110688,0.804626415,4.090421572,2.949559238,2.649190119,0.093962465,0.029132708,0.087672572,5.431248014,92.83908965,95.59716187,0.065995036,0.074079496,0.217628226,0.451851449,2.737322853,9.052345203,0.07170061,0.060781188,0.171838632,0.004217678,0.002453637,0.002645588,2.194057957,9.574255285,9.776757793,0.088526259,0.268520076,0.884618993,93.72723589,4.639721517,2.592749089,-0.701167116,1.362270825,13.5501673,9.544085056,6.964472958,0.471999164,1.631881924,0.061594175,-0.088837993,0.41408483,1.354840072,7.886622271,84.48577355,-1,4.628054634,4.638755141,1.481170654,0.819549561,2.301895142,0.228636372,-0.514036507,-0.615645076,0.888537354,0.511796006,1.316367362,2.560684204,4.184570313,12.7908783,0.340230161,2.737322853,9.052345203,-2.735839844,1.593139648,6.561157227,-0.496950841,0.446705382,0.520333518,1.118480118,0.630453259,1.601640044,0.006349639,2.828291576,0.032945716,3.291540548,0.033090237,0.200012598,0.063590613,0.028073431,2.07289275,0.098144104,0.04920535,0.150794196,0.888108078,0.197770652,0.00063212,0.001575469,0.00414205,2.88365793,2.855018542,2.653068372,0.015962193,0.023836992,0.024946149,1.498240229,0.190574185,4.814826875,0.009790315,0.017407411,0.02815004,0.055226855,0.079103008,0.186445157,0.021494597,0.033355712,0.043293795,0.008909892,0.006604265,0.013264895,1.416112064,1.123448569,2.516612435,0.013364409,0.022045616,0.048796328,0.133342417,2.991303922,0.122903323,2.42872492,0.084307244,0.71424993,0.346123268,0.182550855,1.162726607,0.119239906,-0.098790826,-0.653590084,0.468189097,0.01327452,0.033084857,0.08698304,-1,-1,-1,0.126403809,0.270858765,0.483917236,0.031291338,-0.935301895,-1.020374196,0.08646834,0.138456245,0.262488817,0.249328613,0.37940979,0.352844238,0.027087257,0.078762236,-0.019589379,-0.219207764,-0.205673218,-0.663101196,0.297379771,-0.20090492,-0.228356031,0.11475121,0.168004273,0.301544791,3169.179701,0.347362103,0.382289468,16.04412774,23.33011825,257.9389318,12.97269022,0.228186144,4.247438141,14.23801009,56.13317611,0.997214335,0.563496315,0.611122447,3154.830644,13.73683037,0.61222737,0.168302719,1.332426348,2.675665367,0.14191281,0.215131544,0.291863776,16.04689903,15.79542678,1.298019563,23.31600182,1.500237557,0.402219018,257.3795384,16.86852719,1.928354096,12.56151933,1.116032835,0.560457926,0.064776668,0.024560069,0.111879902,4.2479534,4.201821318,1.667798142,56.09715518,3.621583374,0.559481901,66552.77373,3.044465908,5.125706755,-1.466051171,2.444120561,262.0236455,257.9636646,254.0089214,-0.069320695,2.810255057,-0.41560123,0.079672121,-0.562166393,66251.44351,288.4734377,12.85677476,3.044467958,3.037585106,-1,5.20904541,3.502985954,5.143694997,-1.43855768,-0.97862554,-1.135846286,2.39433984,1.583145315,2.603968037,261.480957,-13.09268188,7.756023884,257.3795384,-16.86852719,1.928354096,253.6032867,-19.9860363,-1.905279398,-0.037310651,0.019608935,0.363020575,2.752737552,2.030403838,3.097601735
1,0.97167728,2.811245524,0.138061952,94.06531806,0.259985995,9.911372706,0.20862639,0.005410976,9.642212318,0.29227396,0.967983396,0.653098582,0.595954664,0.990406697,0.008469432,0.073655153,0.889552695,3.769724725,2.844228855,2.645858338,0.045479011,0.035422288,0.132078695,10.33548922,90.27147826,95.18089186,0.051699635,0.078473547,0.236328968,0.460188236,2.698502451,9.525839608,0.046668538,0.060463086,0.185142336,0.001234027,0.000561448,0.001252244,3.028350284,9.372598643,9.725012644,0.079695662,0.265830828,0.929204222,102.9977917,4.645987544,3.098809809,-0.953631534,1.641373216,14.48973969,9.975990151,7.032840474,0.201117621,1.873640939,0.10274977,-0.005352324,0.175869055,0.897759806,7.80744623,94.29258562,-1,4.625395779,4.644036165,1.280464172,1.05255127,3.053539276,-0.978644462,-0.602123837,-0.818704592,0.72933065,0.589915964,1.649579375,1.730377197,4.00630188,14.30792236,0.460188236,2.698502451,9.525839608,-1.367141724,0.900421143,6.629348755,-0.410878314,-0.199954732,0.326405719,0.832177745,0.728378891,1.89335261,0.006118982,2.900743178,0.015813592,0.710906596,0.031860454,0.163366462,0.06745274,0.038555022,1.484661797,0.109507062,0.040590212,0.293709436,0.806310702,0.706369839,0.001427844,0.0018915,0.002799639,2.974736617,2.937296204,2.547108539,0.013882387,0.013819701,0.010778861,1.270169302,2.498059602,1.049847641,0.010614767,0.014397129,0.031066065,0.070158021,0.100907099,0.133747672,0.035173693,0.038929645,0.035403723,0.017676959,0.017715164,0.003111941,1.302772027,1.603804427,1.539530303,0.014148768,0.019869114,0.040292998,0.128498621,2.946147367,0.251357941,-1.290701752,0.126425628,0.549924166,0.328574779,0.084995033,0.184924486,0.14684719,-0.210242703,-0.647732607,0.211673641,0.029984715,0.039721497,0.058792409,-1,-1,-1,0.229370117,0.274093628,0.273788452,1.301652476,-0.470537694,-0.875303821,0.129348859,0.143209514,0.194137054,0.249938965,0.299636841,0.35949707,0.026325771,-0.100907099,-0.071536836,-0.474060059,-0.414230347,-0.40536499,-1.042568759,0.229369981,0.3091561,0.175374606,0.176114215,0.237399736,3220.094047,0.256285069,0.326978046,16.04753252,23.53983322,260.0246688,12.85642004,0.151039441,4.248070445,14.06642541,56.63520845,0.999192691,0.959556645,0.967114193,3206.268008,13.17747959,0.648559798,0.195120129,1.043385522,2.170749737,0.243301824,0.124939099,0.259876125,16.04809415,15.96789596,13.108632,23.50196746,1.486222926,0.363190711,259.4721011,16.59258447,3.42684714,12.70144283,0.987243752,0.377738826,0.087023231,0.033121105,0.034630649,4.248175006,4.233396495,3.721511785,56.54368599,3.579521034,0.728811935,67621.97499,3.044477249,3.904790503,-0.679555117,2.089057294,263.5737827,260.0305187,254.3830989,-0.333679145,2.531707089,-0.820716496,-0.170886335,0.415567024,67331.62816,276.7270714,13.61975577,3.044478896,3.041905804,2.960725927,3.8644104,1.519972801,1.797697306,-0.706003297,-0.395855557,-0.572984651,2.054599477,0.967841713,1.024059553,262.9574585,-14.18973923,6.093679428,259.4721011,-16.59258447,3.42684714,253.9721069,-18.24430656,1.030934453,-0.318758782,0.717479708,0.194666828,2.479868829,1.218143042,1.403673098
1,0.921931849,2.993486677,0.193593248,88.12088713,0.281723938,9.471213474,0.229166018,0.004852464,9.227631905,0.338213284,0.936853738,0.87999622,0.876372169,0.991535546,0.044693578,0.067425238,0.809813032,3.491772713,3.074220336,2.765975687,0.047645623,0.050326689,0.166447772,38.51477171,85.88444228,90.99167959,0.091419098,0.083726536,0.244676555,1.649862038,2.538803964,8.974202714,0.079076198,0.066709637,0.192427448,0.001690604,0.001385962,0.000564431,5.700530461,9.049960831,9.43279719,0.196993993,0.252140487,0.883257926,97.72477595,4.637136353,2.96120508,0.090815244,1.839000409,15.53810273,9.625037738,6.113874854,0.829562899,2.265356055,-0.101669583,0.352065244,-0.039290749,4.73751929,7.147075276,85.84018139,-1,4.600812637,4.631921181,1.852035522,1.043273926,2.946769714,-0.3749434,0.004872818,0.175071418,1.12513589,0.646775427,1.855143505,4.381622314,4.019470215,15.00541687,1.649862038,2.538803964,8.974202714,-1.534637451,0.38117981,5.480789185,-0.311058749,-0.520843071,0.83503243,1.426418432,0.841564693,2.313953339,0.011764911,2.880982507,0.107034656,-0.876296738,0.049438341,0.203631901,0.093247347,0.037706525,0.819439346,0.14388206,0.056774423,0.446435836,0.359925594,0.806481419,0.000819555,0.003395367,0.007549989,2.835576172,2.781549803,2.872475453,0.009021696,0.056279717,0.059491581,1.342090523,-0.570007044,-0.712447156,0.012293307,0.029860974,0.039904682,0.065571123,0.118379555,0.164095498,0.023254533,0.046408059,0.074219468,0.007523088,0.014729521,0.023876372,1.624821468,0.946324662,0.849862319,0.01710908,0.036107371,0.046298296,0.247063125,2.923782643,0.224337723,0.90637575,0.151811527,1.015829112,0.450645026,0.058862272,0.279464661,0.214898335,0.052781644,0.128820781,0.297369023,0.017210652,0.071302711,0.158549761,-1,-1,-1,0.149841309,0.211959839,0.494674683,-0.982387546,-0.513401948,0.063290298,0.111203356,0.204787274,0.313128344,0.184204102,0.414169312,0.62852478,-0.018909999,-0.05444118,0.023876372,-0.247909546,-0.47177124,-0.997421265,-0.170711073,-0.347196052,-0.498787844,0.133025251,0.267872755,0.407282045,3025.457404,0.458740944,1.383723244,16.03435529,22.76096699,251.9694012,12.9792478,0.253768285,4.245628995,14.76329908,54.77085318,0.992573198,0.954893089,0.979397388,3007.068315,11.74571065,6.64337846,0.312209371,1.277372752,2.073896305,0.843764658,0.116390059,0.221122631,16.04204487,15.38537375,12.65171615,22.73039599,1.489561563,1.253629031,251.2517104,15.51641959,10.97259562,12.5825525,1.035623504,1.14512307,0.077693345,0.05736166,0.133927264,4.247051214,4.130627471,3.658554873,54.69172764,3.347664012,2.366151981,63534.60549,3.04435857,7.640396012,-1.302230738,3.974142841,258.6126168,252.0194238,244.5897822,0.014152879,4.675072298,0.355323859,0.167249053,-0.486050858,63148.43462,246.6599236,139.5109477,3.044355915,3.032251129,2.955999729,7.257629395,4.819669724,6.424251556,-1.241787552,-1.317914172,-0.804969881,3.957817372,2.091004607,3.676582323,257.553772,-11.87436962,18.07433701,251.2517104,-15.51641959,10.97259562,243.4689331,-19.20095825,2.266474247,-0.075144176,-0.105806878,-0.236819899,4.69715373,2.489112094,4.479815575
1,0.971476112,2.953857811,0.145765405,93.17066501,0.267124336,9.849468516,0.221162042,0.00825575,9.596002994,0.31723916,0.965108422,0.958114024,0.914413396,0.97562897,0.030270234,0.069119948,0.87208593,3.328823005,3.1861731,2.727829821,0.024881258,0.059049294,0.103178711,64.92545919,80.14904335,94.67887587,0.068908998,0.087476263,0.239235024,1.567147537,2.513205973,9.393608166,0.056148226,0.07336335,0.187727584,0.000723975,0.002750889,0.003586832,7.562964429,8.653577784,9.708317194,0.165464064,0.253674261,0.919179451,102.0049917,4.637269277,2.436369165,0.381688751,1.476595424,15.63731,9.931217824,6.810901665,0.670025162,1.846175743,0.135222003,0.263212824,0.080087697,3.178374522,7.257594592,91.56902262,-1,4.581259528,4.63578499,1.146148682,1.311264038,2.360519409,-0.314515847,-0.056799114,1.033041418,0.688908351,0.796357383,1.434689994,3.2605896,4.956253052,15.34880066,1.567147537,2.513205973,9.393608166,-0.569137573,0.914779663,6.323074341,-0.223448018,0.669367968,0.885856987,0.854031321,0.97490623,1.833346471,0.00713179,2.93225704,0.034162159,0.677342026,0.030229144,0.16744251,0.075420222,0.032417497,1.288545291,0.115083038,0.038932749,0.530551712,0.51941818,0.584676758,0.000749927,0.001711,0.004670862,2.718404686,2.802061937,2.917255411,0.02339768,0.029304801,0.023472657,-0.665207245,0.080204963,1.039270134,0.01476119,0.017902779,0.024463423,0.057947795,0.085119326,0.141194822,0.021140404,0.033875903,0.060066731,0.003174032,0.003947062,0.027299084,0.831983769,0.888366647,1.42445367,0.017837067,0.02432272,0.033406477,0.149767586,2.927350497,0.220508554,0.392057385,0.137464954,0.79851087,0.347735077,0.064384229,0.792000574,0.17404108,0.224667681,0.112525887,-0.176537232,0.015748469,0.035931007,0.09808811,-1,-1,-1,0.241226196,0.28894043,0.432678223,-1.359628226,-0.925799839,-0.075444134,0.09940544,0.14425244,0.24936702,0.068695068,0.154251099,0.499328613,-0.057947795,-0.0782943,-0.035646711,-0.236373901,-0.400726318,-0.776351929,-0.455446439,-0.391112227,-0.403241568,0.1140616,0.176892792,0.318838977,2924.657685,0.555923978,0.970580239,16.03878015,22.35727211,247.7294103,12.97805317,0.521826185,4.246445612,14.94078019,53.79627507,0.988673579,0.992184552,0.989104521,2904.580342,14.41005878,5.667284601,0.473589437,1.655892969,1.919334443,0.965241866,0.158200917,0.243526916,16.04349725,15.07660113,15.36705553,22.30522096,1.636446581,0.997829183,246.9136229,17.02615257,10.65991102,12.70880285,1.324150234,0.907827108,0.408553021,0.069906648,0.188668502,4.247320104,4.074380783,4.126439386,53.6676812,3.64547928,2.255059039,61417.81139,3.044267392,5.191099839,-0.122485539,4.429200584,254.7379227,247.7634541,235.7075154,-0.956481564,5.712818911,-0.795433234,-0.519717508,0.596810007,60996.18718,302.6112343,119.0129766,3.04427576,3.022373466,3.021289885,4.830673218,7.573143005,2.378927231,-0.008172554,-1.369000019,0.858375833,4.282511878,3.031719346,1.832623294,253.7110901,-11.789464,17.05568504,246.9136229,-17.02615257,10.65991102,234.978363,-22.34567451,6.730713367,-1.001924624,-0.038580263,0.620299991,5.598437449,3.654781973,2.37660206
