,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,i,last_time,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ,time.iloc[i]
33,0.9162426728794362,2.66642292879676,0.08811860620832497,98.73489621611886,0.21541124610350812,9.763324713710839,0.17679975190867628,0.007564659125042747,9.981113928017123,0.24565404723481638,0.9452052394111151,0.9903157890711959,0.30819992427821546,0.19754095112559533,0.05806463044141323,0.8510817149132675,0.007096327524755717,3.272637387755898,2.0455667618164757,3.9118019862018425,0.047529545418937814,0.030233757340959188,0.03952717577774331,94.3681303846606,99.85787110609645,2.933265765066105,0.06399368019596201,0.19480552551115857,0.051383860069088544,2.410482586554761,9.459558738852447,0.2779518478174494,0.06109167966708587,0.13674580175646472,0.04781656581126592,0.0028748289528078286,0.0009856486896165292,0.004945463789166064,9.659868425706172,10.064506056795619,1.987501289446004,0.2342005313805517,0.916684106493234,0.06968294026585156,3585.0,1598164999615.0,97.1217233252202,4.6596863841052505,0.8691411378089349,0.4802110710988261,0.6382122503882458,11.908554744491566,9.81765472213443,7.848262865984915,0.7035129694587213,0.8616163255638413,-0.026035703016623973,-0.27248199536908846,-0.01630464014655158,6.154850826789801,90.2146617808063,0.7522107176241061,4.630685607912852,4.6594604313246695,-inf,0.6334953308105469,0.7139625549316406,0.807281494140625,0.19746760484832304,0.8150902196524674,-0.05716858158425042,0.46485669199535107,0.6408185025218885,0.6400871887967526,-0.8263702392578125,11.610687255859375,1.933441162109375,-2.410482586554761,9.459558738852447,0.16979879703161851,-3.4070281982421875,7.6529693603515625,-1.834075927734375,0.7350726342545613,1.0376786002305118,-0.24836052247193904,0.5896649559654582,0.8592881116848122,0.8545574356242699,1598165001691.0
34,0.913440624602085,2.0301441993265,0.06952036329011038,99.49398213968809,0.18613801188052895,9.769728862923955,0.13945993145586774,0.005424492659213604,10.061449429312692,0.18503118564053836,0.9500461171632415,0.9897443977050446,0.41342352627932827,0.2934378067952919,0.04125735270837217,0.8698285015623877,0.0023547703313246335,3.044034191710107,1.1719799783147844,3.9959527880523846,0.03797542638143519,0.024741426277664673,0.047860792556486786,95.5808207783218,99.92058813767359,1.5577224818364561,0.05114669692824531,0.17987012797347413,0.029965387874772067,2.0424102783203124,9.55281023297991,0.15418297353155486,0.045348946691868,0.10962851437251815,0.0300537245761523,0.0007315541155325178,0.00199946113642287,0.0017589856032423313,9.771128160619691,10.093319264156404,1.5800516849502861,0.19894159132535172,0.9306225144197862,0.03828186416551832,3690.0,1598165001691.0,95.91126558321884,4.653479405903268,0.08419801966613782,13.572899127787888,0.14643236464371862,11.425213572998494,9.788625669495836,8.776814502161526,2.184058429414607,0.308184416554572,-0.19695445145142457,-0.6401359160003526,0.19261119352299472,4.332022034379077,91.33199266405066,0.24725088478908652,4.636497883035343,4.653549253855255,-inf,0.26202392578125,0.0634002685546875,0.1710968017578125,7.266131130969317,9.440401102577633,3.7980651290753302,0.22788504464285714,0.1339471892272532,0.2736545028167517,-1.1852874755859375,10.83062744140625,1.377105712890625,-2.0424102783203124,9.55281023297991,0.14134695870535716,-3.6714324951171875,8.616073608398438,-1.6318817138671875,-2.157260945165155,1.2418965716363835,-0.8698525601867252,0.40264916473964096,0.2766554761119138,0.4790169401980038,1598165003752.0
35,0.9381368797314654,1.942295220798243,0.04415495428167743,96.51845589718921,0.19480423378120082,9.760076361805227,0.13978694234144043,0.006520882772829474,9.913213762075717,0.1862588707786452,0.9631674336477257,0.9890109405072807,0.7664497576825142,0.697683394020406,0.038433733207958,0.8957406945677386,0.0039624519557681405,2.945339474730403,1.1893470124932668,3.8008996052475075,0.0215803157099598,0.018414011368621787,0.03365570552039299,92.41939773564212,96.97357677928736,22.458290967218044,0.04874779563086024,0.18516041394244837,0.0317900935778467,1.9434914682425706,9.555753969678692,0.4117008284026501,0.04242130912564778,0.11257285861382346,0.03126470303917401,0.00305810627025708,0.0024007219792823876,0.0014367041614170998,9.608295499946959,9.947608102467603,4.180616008324467,0.1923457310477716,0.9443576091990545,0.05490468523744562,3792.0,1598165003752.0,95.68996173260943,4.624676353722996,0.05524052779879973,23.47437473620803,0.10914182725221074,11.278304144224025,9.779129573094092,9.33586076505152,4.200830110253733,0.24324183409185132,-0.03681235690831276,0.41106571819674215,0.15655315141020437,3.920240787211714,91.36555084590937,0.40417009948835,4.6031595331383395,4.6246923369726245,-inf,0.187835693359375,0.044872283935546875,0.08704376220703125,1.7509981202181697,26.596664637856055,2.4410645244183016,0.2808178964370674,0.1050528878663332,0.3449007714083451,-0.8024444580078125,10.98736572265625,1.9071197509765625,-1.9434914682425706,9.555753969678692,0.4117008284026501,-2.4869842529296875,9.214279174804688,-0.2392578125,1.6632905959064785,4.765576417380415,1.9482682367770257,0.3801293866249939,0.23160921170671514,0.4868223677595655,1598165005787.0
36,0.9419946906528125,2.7030406392914452,0.10657461087081778,95.58470131797617,0.2272773607597379,9.77000297894819,0.18737922788814787,0.0045584662229893646,9.79686336223821,0.2636499255439404,0.9569160944810685,0.9389191312699994,0.6207729367274339,0.39394971314772675,0.06327629732151878,0.8666643656424264,0.01205402768886759,3.285216778267658,2.0317192157850625,3.6530323207517377,0.05422665319925481,0.05566294058945888,0.04366337215508803,74.52724510772603,98.62005233617089,6.680798804855446,0.08470150761876803,0.18083313886813324,0.06280842949855388,2.3504332028902493,9.474029981173002,0.4287349499175479,0.07408035653270012,0.1355117358065566,0.05405783320468375,0.0019108929876168153,0.0035082010122445915,0.0005754324106069711,8.288890165268459,10.021080024034065,2.655952257792598,0.24155630918322232,0.9254927695610966,0.09602310347199608,3896.0,1598165005787.0,97.96744782789253,4.6425737944934955,0.5297840047229734,1.7072672929733947,0.4419980304277088,11.899789115458564,9.879487173901678,8.936391577035982,1.2782574401762798,0.6055634052801576,0.05089211509325656,0.15572871051518702,-0.11744708233029526,6.580734921437957,90.13309402681233,1.25361887964223,4.528963764726491,4.642337632327282,-inf,1.4931182861328125,0.8141632080078125,1.5065803527832031,-0.7010425045753053,0.6694259700543204,-0.7057106274704754,0.8549944268175836,0.47935772224290846,0.8782841609074519,-0.2580718994140625,11.334320068359375,2.7398223876953125,-2.3504332028902493,9.474029981173002,0.4137364901029147,-4.3521881103515625,8.5430908203125,-1.4619903564453125,0.5244338784732545,1.0054405039847256,0.25547340608982794,1.0326921304567884,0.6160348782470177,1.0454425533174576,1598165007827.0
37,0.9075249906963406,2.6414456693478927,0.07916107227413735,97.99118996053754,0.2102460189603277,9.678623448141519,0.1738550012357354,0.009782628401920956,9.950095636148166,0.24652284915285724,0.9411349534879045,0.9820535207437739,0.5400102891191967,0.40908377577069693,0.06318098826057225,0.8370623360426203,0.007281666393148927,3.1219308706724966,2.1370575899693103,3.9302086743150126,0.046555562180498986,0.04489366542983475,0.028321036565516353,90.91813847848226,99.36764529937645,7.42142751768651,0.07045983100883903,0.18264315960917477,0.04762832639374439,2.489458211263021,9.347426205589658,0.35787841354796385,0.061926172706007386,0.13748920778128665,0.04710746866556328,0.0015608840008439935,0.003891504951325206,0.004013726944177211,9.433288142389436,10.05210166032357,2.69373067745867,0.24477902959821574,0.9088597074163917,0.07149287503852754,4001.0,1598165007827.0,95.29012402311588,4.651131684658653,0.5742421991561564,0.6317862370897824,0.5414796348718647,11.894047348372915,9.733789120605735,8.036138419941356,0.6750638089311597,0.7407422522427561,-0.10837502936765113,-0.2602395287839375,0.18494601921573808,6.634003767360091,87.89154528447516,0.7645749712806372,4.616377836102978,4.6510515111587365,-inf,0.7776641845703125,0.5611114501953125,1.1234283447265625,0.4002113236871905,0.7219422975704233,-0.46127079543280214,0.4995472741505456,0.5360908407959538,0.6455784139827806,-0.771331787109375,11.453964233398438,1.788665771484375,-2.489458211263021,9.347426205589658,0.3224484398251488,-3.9286651611328125,7.7056121826171875,-1.63067626953125,0.1776256451654231,0.8030297562739718,-0.162023586982129,0.6639274612992602,0.7225935169099046,0.8166724661708922,1598165009889.0
38,0.9473986028033793,2.7693936692239554,0.09231637128568504,95.91048840727798,0.19950134908872724,9.763474311667197,0.18359536986966934,0.01893799792289517,9.867182567343974,0.25701671593830744,0.960592417160397,0.9930865748221349,0.2273003404451066,0.15332357289578744,0.08057049790987901,0.8614734913091259,0.005354613584374251,3.070811338208565,2.2822526064140933,4.12183876032706,0.03723282119755456,0.041992498814949986,0.05014046335905558,93.34547148604001,96.57541241952083,9.257215147813918,0.06996705588805344,0.1825345194063229,0.0373762010707322,2.816433177274816,9.347564697265625,0.30611206217293596,0.06471258530981855,0.146230465208158,0.04607366542033081,0.003325765284137111,0.0023999419551733446,0.0035563113423655417,9.673216286103088,9.917406258590587,2.894307146133205,0.2777391660409374,0.9210905854126706,0.05712993318077194,4103.0,1598165009889.0,96.63465748594471,4.622236992381323,0.617313985911311,6.4603620703504685,0.491914523157998,13.641982775638064,9.80252081033369,8.464824711451884,1.7244976041116558,0.7420523545739666,-0.2740969928004746,-0.49099926514430114,-0.03032268923539314,8.21819078680767,87.87029611353087,0.5461705856061742,4.606085695626138,4.622255601993964,-inf,0.5796661376953125,0.566802978515625,0.8560447692871094,0.04669494353800152,5.941744794371541,0.18153915079090321,0.42009023206594215,0.48090437346813725,0.5664437780559912,-1.37432861328125,12.95068359375,1.9777069091796875,-2.816433177274816,9.347564697265625,0.12715747309666053,-3.804229736328125,8.162628173828125,-1.613922119140625,0.40632261968422406,1.7806274195596963,-0.018720198483319017,0.537331915831094,0.7058433273860452,0.7316072053130853,1598165011890.0
39,0.9192236518674983,2.71625550459099,0.09561899623467161,98.2126793715681,0.21982051055270413,9.762330828400165,0.1818834217635004,0.009002418987074328,9.943335086411226,0.25359128724385666,0.9458231975729148,0.9785786016663802,0.4411401260188449,0.30016621371238283,0.06525326109650934,0.8463475962202248,0.0076227945507647945,3.275147924786737,2.0143568828114446,3.955053414726164,0.0528359831627116,0.04342541432403568,0.05512583620493137,89.41221520602102,99.65842877500371,5.549719464107637,0.06968259968632619,0.19800433781338259,0.04800525007729605,2.5195931488612913,9.42830485217976,0.3404295275334096,0.06664892857560573,0.13710766950700518,0.049834689161245685,0.001000679105125606,0.002083819964122537,0.0021592653305030143,9.320601193266022,10.049670776696093,2.4227926054849966,0.2477707317762918,0.9140188745438559,0.07202946622826248,4209.0,1598165011890.0,97.43770709795491,4.658795823319368,0.6678412295458465,1.1749516066513133,0.6833111856494246,12.512728196934287,9.824821614786039,7.548727633984362,0.6738372755845587,0.958780264673225,-0.3550687150563344,-0.4319123140885913,0.11699106543443087,6.916845676229985,89.71284519934386,0.8080162223810682,4.616035824227378,4.6589113003739655,-inf,0.9499435424804688,0.8715896606445312,1.3543548583984375,-0.45249753543320637,0.9535417151366001,-0.6727005790726621,0.5984643248316655,0.6678980131003301,0.717743740170059,-1.0166015625,11.998336791992188,2.044708251953125,-2.5195931488612913,9.42830485217976,0.24863865690411263,-4.2624664306640625,7.3550567626953125,-1.7790374755859375,0.14054398085815484,0.747767465078643,-0.26585896959136907,0.7575686691287006,0.909792013138885,0.8679295248515155,1598165013970.0
40,0.908469733767587,2.34419578287536,0.07935821868911525,99.06202569989306,0.2059290243768312,9.744361305846068,0.15777442663010094,0.006768381456823985,10.006052639403315,0.21997631790836622,0.9444532718851417,0.9768509343157545,0.6791671173109076,0.5292617906996226,0.05569312112718293,0.8446738765507318,0.008102736089672186,3.1931975438531537,1.5842185785605807,3.6399134214653777,0.031823583496074795,0.04222969684266527,0.02674903871273062,90.04584772614692,100.6532679003343,13.283991145537819,0.06927799041602406,0.17743028728590934,0.04548511950471293,2.334094209491082,9.449152676564342,0.46700661137418925,0.060186089389922266,0.11941071074315009,0.04037951777529399,0.0033512452344770386,0.0018231026736430604,0.0012181705651920101,9.35160472901221,10.122876954078889,3.5926304574030947,0.2292742195076811,0.9156001707093706,0.08083236310821548,4315.0,1598165013970.0,96.29779177936418,4.662017629980928,0.6472057787213519,0.9155250970079032,0.3977609980458306,11.109809971543044,9.79922242881897,8.262667621323361,0.11422904445141385,0.5250065433507495,-0.07272000668359119,0.46239137208798586,0.09387870724574918,5.903470839481397,89.53543091437753,0.8588900255052513,4.62068490624393,4.6620417101154334,-inf,0.927215576171875,0.601806640625,1.2012062072753906,-0.7180942369502659,0.5574476379975914,-0.912325243226745,0.5616230216048373,0.37787139284182114,0.666739920442662,-1.0345458984375,10.708602905273438,2.1188812255859375,-2.334094209491082,9.449152676564342,0.46700661137418925,-3.849700927734375,8.046585083007812,-0.99658203125,-0.10935627150170134,-0.039137850345245195,-0.07117999720471001,0.6780950659181686,0.50131378436656,0.8042994831140066,1598165016053.0
41,0.9247124022691208,2.2784372132794397,0.07298482477384764,98.96437551911272,0.19952541333423648,9.81017256151901,0.1528141759644708,0.006199899339442535,10.022177159802787,0.20961424406358714,0.9539534344929306,0.9896749676288975,0.7617108673367654,0.7649101727404983,0.06645584372324184,0.8524796498708989,0.0057769086749806095,2.630878131807565,1.888614731025061,3.606623221518517,0.032151558360659895,0.037339774016791547,0.03325400439304873,95.3539917851766,99.57894935845441,32.46437247111491,0.05965234713518494,0.18229364603403825,0.0362301849824252,2.6006320045107887,9.44276341029576,0.5571517217726935,0.04865035692693501,0.12888885657573618,0.03207503056091592,0.001186909196070926,0.004353662051296825,0.0007758239205115569,9.763217955439428,10.067887725829166,5.169574944165904,0.25437222086712774,0.9186427478725453,0.0692369547833031,4420.0,1598165016053.0,97.09480223825778,4.652276927547123,0.43636574477496026,2.9942997819564745,0.3950835243208328,11.790806444202952,9.836643114132535,8.839980982281734,1.602604914458008,0.5817886938134216,0.04852671270584007,0.05598884011531601,0.22776839015056402,6.977863590940389,89.51036323644442,0.606575410872964,4.637656423565425,4.652077056994562,-inf,0.7250213623046875,0.50848388671875,0.87457275390625,-0.9316554554095591,1.9756104898677682,-0.9292116814964118,0.3853701498503047,0.42843019238945595,0.4718322089578018,-1.7248687744140625,11.267318725585938,1.5111083984375,-2.6006320045107887,9.44276341029576,0.5571517217726935,-3.353179931640625,8.477294921875,-0.5299835205078125,0.26491600341298793,1.3649876126473333,-0.3241097093003772,0.4654460293191443,0.5898268441354014,0.5468135302056654,1598165018115.0
42,0.921489382733826,2.9653393295466706,0.13144768807427737,98.66232893335768,0.21290519578729328,9.769953722480357,0.19644792058179728,0.019007495383474227,9.975722976340096,0.2811546970812733,0.9440901152845469,0.9927988290547248,0.7254422615310683,0.6680276302155079,0.060474861016748704,0.8515083640970488,0.009506157620028516,3.324214257440319,2.639276422918552,3.9896867087525965,0.04460936718041408,0.05702545413810181,0.057076083994833146,94.89057196626487,99.56378483810276,17.716932633389227,0.0655563275795275,0.195839606857206,0.049382516022888644,2.462121351709906,9.436691859983048,0.5820660861033313,0.06301205481568375,0.16384053133803142,0.054302110927558024,0.003740070015339809,0.010928786894986333,0.001299634533269214,9.697137319189611,10.04246537551825,3.7133473154908008,0.2388356727015324,0.9124245685984627,0.08136270744529486,4526.0,1598165018115.0,97.67787456978552,4.656697145048897,0.9345955976327431,4.131541632718719,0.7809921766521098,15.16387083415747,9.815060579928845,7.035605374037389,1.1802925802988515,1.1641502132821395,-0.5941699174550052,-0.28721150856853056,0.1582100980738437,6.410335267775358,90.25988659428714,1.0076527077230222,4.633645236285272,4.65689130893198,-inf,0.701995849609375,0.8679962158203125,0.9804573059082031,0.8189660055740928,3.5714564840739262,-0.3336102264595642,0.4515932924427482,0.755080242435378,0.6399469100609927,-0.81201171875,14.339706420898438,2.339019775390625,-2.462121351709906,9.436691859983048,0.5820660861033313,-4.38330078125,6.951873779296875,-1.201171875,-0.06271405289792863,1.232225783733139,-0.13261805674798996,0.5929677902304467,1.1046470386757337,0.8217188059643514,1598165020193.0
43,0.9295854204868189,3.2202843571445303,0.13179891362721716,96.7952033921658,0.2388502102466196,9.727350090815152,0.22885062443103865,0.011585223826206121,9.837375906745118,0.33441452332736654,0.9410458118069662,0.9863666806875715,0.6436467814992262,0.5583122129293769,0.06942003668570543,0.8471461097171394,0.01301927408397439,3.498334379409873,2.885518549031922,4.119389846708837,0.0777362620444179,0.09889488479268388,0.0638048212503519,90.24490211062319,98.27154134884002,8.396673931901065,0.08047780950146392,0.21480137870251523,0.05823008190530634,2.5851708178250297,9.362231560473171,0.535585511405513,0.07900104491513801,0.18519618131674698,0.07021729709548134,0.001837377013774774,0.0005418309625589623,0.006178791065906556,9.351286987595138,9.946820041824529,2.7731385728770293,0.2525481639746274,0.905864172090677,0.09036504585994815,4632.0,1598165020193.0,98.53605457160288,4.651506452995246,1.582304869732564,0.8512337330679585,1.1267717305292553,14.138263402989262,9.808499007119012,6.523405687424475,0.5555841274220635,1.5334883690415804,-0.47488355673373933,-0.6495352115475101,0.22907000571006686,7.358523888684774,89.79748763001682,1.3800430529012855,4.608253100296265,4.651441496133845,-inf,0.9568252563476562,1.5260276794433594,1.6091728210449219,-0.02473161895357201,0.7138366674583132,-0.7640337501488141,0.635873329431487,1.0992154277232498,0.8691040451902646,-0.4758148193359375,13.547683715820312,2.52685546875,-2.5851708178250297,9.362231560473171,0.535585511405513,-4.3892822265625,6.3034210205078125,-1.5672760009765625,0.19640333324960477,0.649919757294913,-0.31154268670102,0.825741038174445,1.4719194816172796,1.050524896305791,1598165022275.0
44,0.9121094249180738,2.5568431618265155,0.10928853883152032,98.56222317375075,0.2108318507049421,9.742614322872335,0.1702503893850393,0.005184930990810979,9.96964838181988,0.23518856261529844,0.9442112776191037,0.9913963983140328,0.14888356871925149,0.06909079736190107,0.07918524076797774,0.8237529894230844,0.009171194727012033,2.9433336106776347,1.9928858564666367,3.7357149472549382,0.042704260017284175,0.0493475868653473,0.03941085922563841,96.26872394072092,100.29769365520582,25.11015793465037,0.07003038605500515,0.18148929485597018,0.04525458634265731,2.844305650243219,9.317726135253906,0.5716102993402442,0.06014977861086836,0.1316435334208534,0.043395250583576815,0.0002930839106721698,0.0017677646018484058,0.0008684831982706035,9.801022256496335,10.096542610395652,4.682586900982151,0.27620089237313816,0.9022766694805978,0.08577561964095148,4738.0,1598165022275.0,96.6835990413158,4.660939560492363,0.7386206639773274,3.893621726000882,0.5055666976450021,12.621476801064976,9.807683354029235,8.170957542212276,1.2484767516983561,0.7054367404519479,-0.058094099581476634,0.22767993399265415,-0.024862066442223427,8.39363552140564,87.31781687884688,0.9721466410632755,4.644312351294111,4.660643024881865,-inf,0.7244224548339844,0.7600135803222656,1.7057876586914062,0.11405071393216204,3.285610922229031,-0.6337209955268883,0.4388646050762476,0.5148670988262825,0.8274109223509395,-1.5071258544921875,12.004318237304688,2.690765380859375,-2.844305650243219,9.317726135253906,0.09186338028817806,-4.2122039794921875,7.6290435791015625,-1.367462158203125,-0.01865114822423723,1.1926681716254885,0.39975730337904714,0.5535810198061909,0.7088987704537475,0.9863498008172419,1598165024355.0
45,0.9195826569780224,3.0747809089449074,0.16979880195105557,96.89466844148956,0.23641345671371994,9.695118513016224,0.2148861125824264,0.011537544057066853,9.844561033256795,0.30835811153692005,0.9390020094978596,0.9820213904062153,0.49535806482113964,0.3664014049783769,0.076202249095557,0.8343484807132391,0.00903192716922536,3.239941641762289,2.7196654823596917,4.132632422056749,0.06839639972239352,0.09292355499039708,0.05266435504551741,89.2890169553034,98.24131512627784,3.562094085085323,0.08223383514508148,0.2101419628778514,0.05089199476024121,2.719947095187205,9.300909078346109,0.3100261250906709,0.07329770866597728,0.17376126485277638,0.061299138018166374,0.0014703594285233627,0.006644450542655974,0.0007167370387399079,9.293142134417389,9.944987303641641,2.0372452471622573,0.26740281136084354,0.9010072848725124,0.07296968332189455,4844.0,1598165024355.0,97.47576163967035,4.653364106670257,1.102824641645583,2.6900016494580132,1.0062109938983967,15.081178003675685,9.770771409105523,6.883568083387098,1.210497885365341,1.423695718332112,-0.3439263011243137,-0.41184533028721987,-0.06475630883163652,8.077438404129046,88.44093895560341,0.9573842799378876,4.61074296848376,4.6528258647018585,-inf,1.1949081420898438,1.1326980590820312,1.3061904907226562,0.19009738800842912,2.7045069756930626,0.04932607443616588,0.6687906060875756,1.012119199509042,0.7532655546868048,-0.26165771484375,14.5191650390625,2.971923828125,-2.719947095187205,9.300909078346109,0.30050140956662735,-4.1176910400390625,6.548675537109375,-1.4392547607421875,0.5503196181576806,1.3628955918891419,0.5242476542024959,0.8281279954683987,1.3973004681677479,0.9355966640922324,1598165026434.0
46,0.9451707374544002,3.046119387311031,0.1263666714681802,97.55838593157556,0.22842098571459699,9.85499705513229,0.21012384275169899,0.01753491541903441,9.895109087030075,0.3054845716446315,0.9537294368507135,0.9864460752973493,0.6398229681133235,0.5603892099386036,0.0684019500615895,0.8678176679608722,0.008951119431938541,3.5605479144377297,2.608766400904175,4.123672255886562,0.05133051964773354,0.07502665351079418,0.056347516992691846,91.2405710356742,98.63412414364478,8.88087972099249,0.0754085685622099,0.20729039213128408,0.04918685653871828,2.57222474296138,9.503013035036483,0.44426353022737325,0.07866663237767652,0.1681235412262275,0.05869439804072763,0.007123402084071417,0.0038002789884214495,0.007960550342423104,9.429690260063783,9.974917038486835,2.7734642578979742,0.2506112939207452,0.9206236351192597,0.0745555229011026,4950.0,1598165026434.0,100.18809817016634,4.654521032049931,1.2291461896244478,0.7950317873233459,0.9833582439701404,13.628317487748829,9.91958520434635,6.849367517856074,0.6724552077250122,1.3442375061233331,-0.30251111631199873,-0.6275980304823949,0.07671957312672427,7.250606706528485,91.98867280385237,0.9488186597854847,4.6136047148243415,4.654332341638142,-inf,1.1320991516113281,1.2000007629394531,0.9951171875,0.38026539056226083,0.6554192961236147,-0.08496395232456999,0.6241307216167621,0.9829788452452637,0.682053117490655,-0.6792144775390625,13.29046630859375,2.8235626220703125,-2.57222474296138,9.503013035036483,0.44426353022737325,-4.92767333984375,6.6156768798828125,-1.4571990966796875,-0.18324108821352747,0.7085901864953816,0.07301449185132797,0.800191984653739,1.3028543840593534,0.8709794650824741,1598165028516.0
47,0.9197558775733269,3.0048029804020744,0.12514540730666687,97.24656656812553,0.23222714118052,9.715497760927153,0.20624519503577282,0.014500159028278382,9.871644812233779,0.288840166893996,0.9410490220133327,0.9805547467035137,0.47333947406166244,0.4103712735726556,0.05101289367444159,0.8596608610346738,0.00908212286421244,3.3494706991995593,2.7024053098375753,3.9629428675970213,0.04726445086236457,0.10190494365482945,0.03992855105468382,89.35979489066229,98.59791987234473,7.842567735666201,0.06711757331721509,0.20892674949244847,0.05014524159790106,2.2209864202535377,9.452232792692364,0.4097137398644521,0.06267864690803478,0.1730827587340831,0.053078761251878104,0.00041357220666720913,0.008561111397118407,0.0036003747948603866,9.297048435351599,9.971654951722288,2.7704951740025154,0.2180199592217205,0.9152077114453532,0.079526300209543,5056.0,1598165028516.0,97.49412302277271,4.653725614286806,1.2387765699454345,0.7143844580880132,0.9641970914825528,13.213479696071033,9.77944999756894,6.6140452656803275,0.24360755402874543,1.369000196142745,-0.3692683159219332,-0.40620859314852176,0.18642197534786356,5.4073667294908105,91.12405126967538,0.9627050236065187,4.611781775278313,4.653523613003458,-inf,1.0163497924804688,1.1940193176269531,1.429718017578125,-0.5916002832723195,0.706582179934701,-0.6559098444850551,0.5700743564213243,0.9556837289008263,0.7837464905328367,-0.570343017578125,12.87530517578125,1.733642578125,-2.2209864202535377,9.452232792692364,0.3367659370854216,-3.3388214111328125,6.51397705078125,-1.9836273193359375,0.20114904484626156,0.3485038460476518,-0.5893182398468515,0.6921747739467164,1.3402584301516067,0.9259493716793367,1598165030597.0
48,0.917177520779319,2.98754549641425,0.11875701756167416,96.85828512035705,0.23849128931485744,9.691848047850193,0.20661322615799807,0.01369323730127807,9.842733918300784,0.29752467557367196,0.939583395669772,0.9448382070125826,0.6300292830696951,0.5251708133329994,0.05465952420116769,0.8490236859927608,0.013494310585389713,3.433303600068559,2.5168696622313766,3.95311279362235,0.07439045062448144,0.07704004324717108,0.05182107131104559,74.84590137735543,99.5511677387467,9.169836856722428,0.08317332990184932,0.19445694909136704,0.06292983774746806,2.1849251513211234,9.426938326853627,0.5393092317401238,0.0746906824191891,0.1582894629938244,0.06454453016065871,0.0031798821080052074,0.005232334294425804,0.002893041769539196,8.261916944532736,10.041464542910544,2.8891731886813155,0.22259439031689754,0.912039169904326,0.09704202852094695,5162.0,1598165030597.0,97.22081720260772,4.657640181660401,0.9356585180185863,4.137094838838256,0.688713668363904,13.565766276902103,9.803649542209321,6.245403218634943,0.251111039026335,1.0582236812406673,0.01911855879511502,-0.09985869974910987,0.034577300707850304,5.79390956532377,89.99651071523263,1.430396922051309,4.544782964651277,4.657078863471328,-inf,1.6052970886230469,1.1476593017578125,1.3806571960449219,-0.7336786002467424,3.100651748333517,1.9662662526735257,0.8472272004466669,0.7515777446655839,0.8115870637713738,-0.1779022216796875,13.101425170898438,4.139617919921875,-2.1849251513211234,9.426938326853627,0.5393092317401238,-4.33184814453125,6.113189697265625,-2.080535888671875,-0.023335685342252225,0.3162844686676384,0.6681399328020144,1.0147541796415644,1.0677547278314066,1.0725648046079426,1598165032672.0
