,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,i,last_time,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ,time.iloc[i]
35,1086.321216028454,1.6167661877342803,2.189550759681006,15.719046734487229,13.383842346486446,149.37886187947277,10.926721542565938,1.9317264822645555,4.188464852613877,12.313112240463479,31.863370364380224,0.9964925592297667,0.994432662370555,0.9968309803348432,1062.1306762195247,23.364621152931857,0.8259186559968305,1.6247414759745593,0.5470022997622377,1.709661825422243,2.184411769102482,0.10447939438992276,0.12769513978904232,15.711489842938608,16.0375618644499,15.725058335655767,13.24528785210065,1.9984479622186582,0.361729679870699,147.67149643670945,22.141972587222146,4.111759537742252,10.84124535743733,1.1582689839262328,0.3135978990999115,1.9297336326626233,0.04237548803207396,0.03208342209924399,4.187113035440996,4.246222170110714,4.1886618277382635,31.493300542898595,4.808761360214985,0.8740444864884164,756.0,1598157218753.0,22812.745536597537,3.033385947805946,33.978334042832245,-0.969634437354189,18.781467035686564,181.81925480446665,149.43011875826312,106.29527783860034,-0.4237143955288616,22.52896805700073,0.37464912551022056,-0.06256928392539755,0.43272919892813205,22304.744200610035,490.65704421156903,17.34429177593343,3.032760488474307,3.044124867358331,3.0317696086997676,34.363372802734375,1.045623779296875,1.099668025970459,-0.9583730652584106,-0.8513498535408868,-0.8488697266884233,19.05111943459024,0.5554555689666817,0.5281354521407563,180.3798370361328,-21.12753677368164,5.307104110717773,147.67149643670945,-22.141972587222146,4.111759537742252,103.61117553710938,-23.482839584350586,3.052384376525879,-0.43121714380616716,-0.10173866286476069,0.4407986786225539,22.86409866560653,0.6399991142069684,0.6779465640483838,1598157220814.0
36,3143.0031943494823,2.365735228789436,10.558054864601335,7.084312425304061,29.436077262225744,207.53280862328825,30.94206793985931,8.452144689438372,2.7681657790062575,32.412369680452926,47.904814030036114,0.8709495219010414,0.6438464039216363,0.22450148428896077,3124.2878182356876,18.310338204909815,0.4050379088868295,2.3673489588658163,1.031014706819597,2.258754944523864,10.561509001703724,0.31185001379359706,0.22682464901700553,7.037577768482132,15.895255647953082,3.694997696437487,29.366621200777054,1.7492279729464972,0.3643918321729812,206.6096380324591,19.539007459368026,1.8878257641065554,30.892734437139406,1.1721137434298063,0.34752149988369413,8.450972599130134,0.058802827828288794,0.026207294358803,2.7605907225195003,4.220115050600276,2.232556205864267,47.73283058958133,4.217026435326368,0.5463332790574705,777.0,1598157220814.0,66003.06708133916,2.7446784947127254,293.6101045946713,-1.9202703809682515,147.50474337204045,355.2066170093136,209.3647353440656,21.36896797271949,-0.14221449001666894,152.57112573954143,0.08473708617988322,-0.48071453981224355,-0.5865579254831353,65610.04418294944,384.51710230310607,8.505796086623418,2.7188979945950713,3.04101803634314,-inf,296.7614440917969,1.8877906799316406,5.214418292045593,-1.9101978940529831,-0.13399467317883262,-1.4614377361913709,149.83088666781822,1.3347567344198425,2.524721168336414,354.6916809082031,-17.789485931396484,4.744032859802246,206.6096380324591,-19.539007459368026,0.742505669593811,11.585052490234375,-23.05183982849121,-3.174565076828003,-0.14852214216941917,-0.995385158594738,0.0129891107894262,155.14066758203006,1.6974994244947736,2.890018250479863,1598157222873.0
37,1722.7929314684013,2.584826849114099,10.082161436257117,1.630917730558898,23.350069367876753,117.18843635902363,28.415136190968507,0.9286551135384966,1.6375036119936286,29.68527679824581,31.002284029615772,0.6880897755967864,0.8502895477067464,0.9556655906738384,1702.5916318793395,19.979629176415767,0.22167041264675136,2.5876649869133272,0.6975914124500747,2.210411556171319,10.082435498882301,0.06502102568486284,0.14770531042690482,1.5182029147667286,15.901470619445565,11.716923347860636,23.217814670634205,1.8385263577215805,0.2235868794481475,115.37687610444569,20.432784307570685,1.9512565419787453,28.327268562442782,1.1282575514940938,0.22975068430893167,0.9240983834740769,0.017971291985575597,0.023211674497700167,1.6137148377755037,4.221552955298991,3.494939804029532,30.743541794238826,4.431929295195032,0.4211048414488312,798.0,1598157222873.0,36178.65156083643,2.419844337899338,320.51581085594734,-1.100063556647716,131.33329568392597,356.52073603578793,122.53148972800065,21.951713590754583,0.9443544173045346,149.07353844719384,-0.3847711001394761,-0.002318481691468343,0.8041236636199028,35754.42426946613,419.57221270473104,4.655078665581776,2.269772836500631,3.0420243416802597,2.9188999713051835,330.1599426269531,2.8554325103759766,1.5768615007400513,-1.1039542046388322,-1.552432227781069,-1.2907302100692026,135.04516643083016,1.3022682899250195,0.8113095149431638,355.8290710449219,-18.33770751953125,3.231614589691162,115.37687610444569,-20.432784307570685,1.9512565419787453,2.948333740234375,-22.189584732055664,0.508226752281189,0.9346222006344128,0.20178081454468946,-0.2250613411186651,153.50808045942662,1.475538902325334,0.9434301254545941,1598157224932.0
38,160.14153178358225,2.092611783743984,1.594076805261029,14.693001585859477,5.414301205501763,55.65259094047049,5.3890930702240984,1.2562887976386807,4.0059589515435565,6.619513134457053,11.73261130555543,0.9802512883333164,0.9830609766167585,0.9805963042748082,138.93610283643292,20.360521574632607,0.8449073725167076,2.141739246119183,0.4462307377321091,2.0146064300584188,1.5935156081021955,0.06341320950726427,0.14283997282505145,14.473263100848794,16.0452793200608,14.587179558765353,5.1096748688026725,1.868176533266522,0.4027840347103354,51.511300223214285,20.67369742620559,4.049081677482242,5.182167468487053,1.057843826907109,0.3795018390628927,1.2558572061502358,0.01878262198900107,0.015875155220102254,3.967417550312108,4.247651468095572,3.9888891528396324,10.848285824186089,4.4948373066366365,0.8578636331013337,819.0,1598157224932.0,3362.9721674552275,3.009561963412188,18.661311009180487,-0.6471342872968222,12.56567095986426,88.19551609203205,55.98537016648505,38.318450683334326,0.7278019396030315,15.493257227443095,-0.02592877172270453,-0.323995913764447,-0.05556445485530493,2917.658159565092,427.5709530672849,17.743054822850866,2.9967979872232604,3.0443227182770123,3.0030881922643196,20.5611572265625,0.4583301544189453,1.643650770187378,-0.6806120816021011,1.0457455011061079,-0.4038322533873955,13.49824077580251,0.30773622162488057,0.9138611546990012,85.80221557617188,-19.64906120300293,6.322500228881836,51.511300223214285,-20.67369742620559,4.049081677482242,32.276947021484375,-21.102436065673828,1.7287697792053223,0.7012079083255193,1.3249609749263218,0.30505934640461824,16.6570199712591,0.4214821310975325,1.1897024886604568,1598157226993.0
39,733.7800407883584,1.4141010924460498,1.2537437089789307,15.848241149742698,10.95328005492047,123.30831761097654,8.298877034311605,1.2292587298264472,4.2116576259772565,9.695130682144066,26.42260613178837,0.9993574964472322,0.9926120036664593,0.9890729277482795,713.3022252962398,19.597719994194637,0.8800954979239864,1.420837272834023,0.8124077249282706,1.7909561245525452,1.251692963982773,0.15550997498703548,0.21570693920522366,15.845613097737104,15.95947756183747,14.788219587699867,10.79631507677971,1.8195254875917708,0.40327406002290944,121.56305222284226,20.24687267485119,4.174886010942005,8.201743916655316,1.1418550551375957,0.3515317103511526,1.2245128439417663,0.01457634190311596,0.021158034496227548,4.211185539804347,4.231833456320484,4.019936277790091,26.044870956158327,4.3827595620355355,0.8912614668371222,840.0,1598157226993.0,15409.380856555528,3.0380413751833646,19.237812684012198,-0.5898381006172668,11.791556597973116,139.24952136013886,123.36610565196584,92.72017075788169,-0.8482554107510928,14.131315383385388,0.8658983508052928,0.4984940668427993,0.5524046575061794,14979.346731221038,411.55211987808747,18.48200545640371,3.0374266341409744,3.042552060816217,3.015338709548521,19.597869873046875,0.9865055084228516,1.7428958415985107,-0.5910457534258269,-0.21862888277853676,-0.8212061465825835,12.129832711079224,0.9248723226880268,0.9149891113748361,137.81182861328125,-17.56915283203125,6.258091449737549,121.56305222284226,-20.24687267485119,4.174886010942005,90.107666015625,-22.528411865234375,3.0053584575653076,-0.8514248394249003,-0.11171109618646523,0.6332439769668119,14.555398268750341,1.302720271115116,1.051165479192826,1598157229053.0
40,652.8772193045968,1.6814346477910687,1.9147645721663555,15.65066033565111,10.500718922451457,115.56738352103305,8.707003441676825,1.6773283372310737,4.1764788710232565,10.186465125977847,24.615413380436785,0.9950092198560416,0.9980744844770945,0.9970042484141025,631.8911982059705,18.21301275898986,2.7730083396366103,1.6922148703779807,0.7036155617791915,1.4414380251721175,1.909480763403963,0.10624213250684147,0.07027061278471038,15.638111088443441,16.028841445191876,15.735795066349318,10.344830444861477,1.7603181022735048,0.6709678622391815,113.65157063802083,19.54247065952846,7.565214202517555,8.607282891315037,1.0591305856566617,0.5200516490061493,1.6684436597617458,0.018835268556139827,0.06439916697632767,4.174257986818382,4.244608883781133,4.1911013403706185,24.20116057974469,4.236250455248399,1.6210127553794031,861.0,1598157229053.0,13710.421605396541,3.0313723216009874,28.94312610358162,-0.8250289372408721,15.979339863362078,138.28925606866403,115.64630143132997,75.63029199183885,-0.6623585509626325,18.7928789487678,0.4984959506132227,-0.005853300628310997,0.06374994550964405,13269.715162325385,382.4732679387872,58.23317513236883,3.0301821343538298,3.0437896044725274,3.035710488966387,29.500091552734375,0.9543933868408203,0.9267897605895996,-0.7834477676889584,-0.4034883861204155,0.006133591644471803,16.322284032428076,0.6272131212714576,0.7687122643399401,136.80789184570312,-18.675092697143555,9.55200481414795,113.65157063802083,-19.54247065952846,7.565214202517555,72.30242919921875,-21.047109603881836,5.33426570892334,-0.6772458634618682,-0.7877756159284157,0.026430741793184588,19.253244831148915,0.7703011640061944,1.0250583702966787,1598157231115.0
41,2909.283792384205,2.3659066916147165,7.1691076916829495,10.944304960487719,27.05935497867017,216.95130486827995,28.99080499310161,4.189880817292269,3.351848969654568,30.380236892187007,46.60748726490163,0.9471965547989492,0.9724001421920316,0.8593318526924135,2894.7098796961177,13.909671399998997,0.6642412880879526,2.367369899477196,1.0293293799566419,2.0535713785954632,7.169132069079799,0.22079059546426727,0.13034621873848865,10.91927174627567,15.867537328669641,6.082339631000236,27.005354372331084,1.5238028953341138,0.49172374367565813,216.26144409179688,17.023493040175666,3.009512932527633,28.954310562478522,1.023562639167472,0.4023636905410186,4.187860622602716,0.05206040823317203,0.01991384850215411,3.3474822304991316,4.215114142504666,2.5405920854021216,46.46693091355449,3.6749272740946184,0.7262657819650271,882.0,1598157231115.0,61094.9596400683,2.8575131463261823,230.36389919478796,-1.1059381720218433,101.54401664136941,343.8210574215882,218.30847467418576,24.015108378729106,-0.7807867153487122,118.77789357356706,0.6538658304273742,-0.8830940191487374,-0.8085834284007969,60788.90747361848,292.10309939997904,13.949067049847004,2.8405094368137895,3.040622376723796,2.7720619970685996,233.52590942382812,1.7683467864990234,3.3485456705093384,-1.094921386756406,-0.18620455437264827,-1.1246229164765997,103.7957037062872,1.1669076629777073,1.9622738918209293,343.3769226074219,-15.156908988952637,6.865436553955078,216.26144409179688,-17.023493040175666,3.009512932527633,16.31463623046875,-20.399097442626953,0.2823628783226013,-0.7910358987478816,-0.7490211270565416,0.5961231611290471,121.32967500408358,1.5553048950682327,2.266383442124419,1598157233175.0
42,2845.172370485813,0.2300296554308455,0.35200089485856834,16.04848808586471,22.133083817056534,244.42390363054193,12.026523551448296,0.14876617847898463,4.248247966443955,13.303936847348538,53.249993960937545,0.9999753327929921,0.9957606106140992,0.9955239528545768,2824.8934832144164,19.32347867525052,0.9554085961446145,0.20057502520900586,0.3479729803688117,1.8783396478257834,0.27731714987208234,0.049804005195219755,0.032830873268240704,16.04841563095268,16.043901485748805,15.732551263547943,22.05924995656121,1.8217291155313031,0.3853737444370836,243.5527845110212,20.14117649623326,4.406680413654873,11.930659967128472,1.0130207831545743,0.3602560970654945,0.050757934942938565,0.01310038214791381,0.08830543430868527,4.248234547115425,4.2473975742364045,4.190482982127443,53.072407876045474,4.383164490018004,0.9310775197078595,903.0,1598157233175.0,59748.619780202054,3.044482156914519,2.798505215583276,-0.2787277629605418,1.776365630253446,247.13284021576513,244.42548745932586,239.65128082225013,-0.8380208616601109,2.2451956477379738,-0.5084143143661886,-0.529833970959897,0.004567821075168921,59322.76314750275,405.79305218026104,20.06358051903691,3.044481836124041,3.0443672745633084,3.0270564957896062,2.725250244140625,0.6870498657226562,1.111706256866455,-0.2307420839029577,-1.5141571227621553,-0.20854961369979685,1.7689590973108003,0.32498054763897766,0.6409305812550242,246.25921630859375,-19.676483154296875,5.557851314544678,243.5527845110212,-20.14117649623326,4.406680413654873,238.74725341796875,-20.658388137817383,2.4486024379730225,-0.854991616655714,-0.24575272291769562,-0.5436693822901701,2.246000813080823,0.36381946654083425,0.822791385160786,1598157235238.0
43,3466.215107442503,0.9088173305183436,1.3771810850839665,15.985160644337942,24.18005506469608,269.30684251881854,15.416264339509672,1.2286054480311042,4.236618441955883,16.725624593135795,58.223548468980376,0.9994554139257524,0.961791570509493,0.9530925928601492,3449.20581786303,16.25644612032426,0.7528434591471258,0.9076850078970439,0.5039425759522955,2.1026077241339163,1.3635105612936804,0.06207911946202694,0.20890523282936546,15.985496518454632,16.04334541704573,12.540518867181884,24.121351131684953,1.668092618127232,0.41243445249794874,268.64747328985305,18.471545900617325,3.6759372240021113,15.373286407160988,0.9565734102813861,0.3957647756934144,1.2271308806400552,0.011158486438957876,0.03467468105119223,4.236680041185655,4.2472913963596985,3.632168662615453,58.081935892769195,4.01353760448563,0.7912170287227397,924.0,1598157235238.0,72790.51725629251,3.0427132145482374,30.29524293631684,-1.295994368156093,14.260636546699025,289.82670884264036,269.31319363054405,240.59692778897397,-0.23962144583501263,16.551949808107857,-0.4695996565788342,0.08374158530535147,-0.3337996065359726,72433.32217512363,341.38536852680943,15.809712642089643,3.042697472632912,3.044247066525805,2.9557792306505575,30.333404541015625,0.7217235565185547,1.2946953773498535,-1.289526987084566,-0.5543122927928334,-0.23814208032588668,14.282687371009601,0.3431743440173926,1.1544552433247468,289.16119384765625,-17.612979888916016,7.0668864250183105,268.64747328985305,-18.471545900617325,3.6759372240021113,239.7168426513672,-19.307411193847656,0.7208335995674133,-0.24450477732476913,0.34806980936922594,0.3230503171692581,16.581620355272484,0.4435409751156168,1.5530801897035316,1598157237295.0
44,3176.6739542704536,1.2606377207036406,2.7298103560890072,15.828304696519101,22.9180709247295,256.81981373909935,16.46713456512328,1.9197863407779439,4.208350392535956,17.94763310811432,55.23389181615582,0.9991929720111077,0.9991562383497089,0.9975183826404197,3157.74096180767,15.755300632460834,3.1776918303219466,1.261915946449844,0.6219738273088473,1.34854645276073,2.7235577994810307,0.038697556754817335,0.2203286669703606,15.82754764892971,15.994348766323892,15.6516008761804,22.852785983209092,1.6376355581573736,0.730999623836446,256.0483674548921,18.169763837541854,8.093820776258196,16.425055876204357,0.9745904768894315,0.5479867550205322,1.9178344543447547,0.01945669126240705,0.014418021233950735,4.208215482726429,4.238300748013873,4.175753702927358,55.06683599349791,3.942809624691272,1.7381807915105425,945.0,1598157237295.0,66710.15303967951,3.0387731156508595,52.0300844389497,-1.4448530653432154,24.961820855957686,289.4096986863561,256.8283810529228,209.63085911549635,-0.2555952929089649,28.050000208287035,-0.7023881148576779,-0.1011843541724253,0.007938394570736628,66312.56019796108,330.8613132816775,66.73152843676091,3.0387186335452454,3.043434145356003,3.034826363821673,51.998565673828125,1.1597423553466797,1.5756783485412598,-1.4430879645296326,-0.954355700640523,-0.5003298105831826,24.997006509309454,0.720103283317722,0.9119724481284214,288.7646484375,-16.791147232055664,9.42947006225586,256.0483674548921,-18.169763837541854,8.093820776258196,208.79173278808594,-19.57790756225586,5.569401264190674,-0.25554776531373513,-0.2626018689228266,-0.6799366383833768,28.0959678197406,0.8700834087117919,1.132551704118042,1598157239356.0
45,1320.072246871531,1.5204978354048984,1.9755601868614883,15.685281242981556,15.025086494331967,164.8144192981911,11.642463019875096,1.8703358948604012,4.182890033640653,13.039855533959999,35.26686216248179,0.9959102303400713,0.9987391983281514,0.9979628854632279,1302.05911216387,16.020900373399623,1.9922343342614321,1.5241205021421493,0.8358192065255495,1.3675834735961157,1.9745347792373256,0.07428517917217095,0.1103309944187276,15.680672669076358,15.987804402289495,15.796472456564722,14.93227337160506,1.645983377228554,0.5707330488123222,163.66788882300966,18.31311997913179,6.4221969332013815,11.580061095056024,1.0302945182319754,0.42949992067199794,1.8663405797512633,0.026016068198957115,0.02711566853742576,4.182080128079357,4.237097784544147,4.201983886835883,35.019414073604544,3.9632516016594,1.3777345027342496,966.0,1598157239356.0,27721.517184302145,3.0344403004825566,43.926076544406186,-1.4527355300683433,21.14637933628898,202.62344481454446,164.85247332643772,129.09160786538436,0.0016133561835276666,23.925680420443804,0.34384808799374195,-0.7991205011404887,0.06054383117448013,27343.241355441267,336.438907841392,41.83692101949009,3.0340873410506584,3.042922843754902,3.037344948549929,44.223663330078125,1.8248138427734375,1.4008207321166992,-1.4459459770561425,-1.2300215550680158,-1.2984520945900588,21.329566038655045,0.9340570583905764,0.6625716151023399,201.8232421875,-16.468645095825195,7.587371349334717,163.66788882300966,-18.31311997913179,6.4221969332013815,127.40805053710938,-19.72364616394043,5.275922775268555,0.0014039045041685135,0.16614554506293652,0.11233249380854674,24.16333378992276,1.0592316530777843,0.7886209160314668,1598157241415.0
46,1579.5246765641978,2.5466683943986035,16.705348594999585,7.107672720481997,20.75698078356872,141.9292524046546,25.237260150318807,4.979018904184459,2.639685149206761,26.92472929277133,31.460064295910062,0.8975801820300904,0.9494642991057036,0.981701399904856,1561.28463081995,16.361479502670626,1.8785662415774245,2.549652367998506,1.0784873991827595,2.056326385509685,16.707321735962793,0.2323155775954811,0.12544834916447414,7.0007202104161586,15.475342643120197,12.650988667980268,20.655277305110296,1.7466624504302883,0.6603510155177013,140.6155787876674,18.358281498863583,5.843388636906941,25.168028564548827,1.1559991164806487,0.6007016117418618,4.973748094081143,0.030163622865564853,0.050346134952652555,2.6197878669238888,4.146167318926661,3.6672509895535166,31.212941505787384,3.97195201665817,1.2623826701874366,987.0,1598157241415.0,33170.01820784816,2.7607307277792366,55.85071814312575,-0.6578555081917994,92.56516885411176,345.4602028827521,143.01131764697135,23.658730570629032,0.9809861277845716,115.55808190845626,0.22426489877642067,-0.7155355222397013,-0.699740609852189,32786.97724721896,343.591069556083,39.44989107312592,2.741791596780671,3.0346428772153384,2.95755691228152,57.47149658203125,4.465801239013672,4.551887273788452,-0.6633300430192977,-1.4530425651252752,-1.2782358336896045,93.51205755739797,2.3620953159808034,2.0273581837850907,345.0909118652344,-14.325592994689941,8.804387092590332,140.6155787876674,-18.358281498863583,5.843388636906941,18.5247802734375,-21.750469207763672,1.8613672256469727,0.9719381450320961,0.19642617582432026,-0.4361427645541344,116.89716875057182,2.6254139602726214,2.36007104273418,1598157243479.0
47,5253.014110616058,0.6256215219533948,1.7534493797080617,16.02891172866064,29.92857455751974,331.93069325344305,17.680660399485742,0.8009441088736353,4.24462876226088,19.35066033728654,72.02380701113223,0.9992463780976458,0.972086101861991,0.9785206483317042,5233.26924740568,18.7922173600379,0.9526458503430801,0.6094111872734292,1.1164857421969099,2.5151350054301633,1.776231246451293,0.14826659073441864,0.23523774277979276,16.029379421987503,15.90685567704569,13.747840354479134,29.87890937417233,1.7697707389010802,0.4059002780810993,331.3156171526228,19.791305632818315,4.031274716059367,17.587068723813317,1.2087128743569682,0.5548787391162452,0.753623832196858,0.09188125507823934,0.1349665942306025,4.244715057591048,4.22239849513075,3.828028803818839,71.90384185956285,4.265887020863502,0.8227959692298198,1008.0,1598157243479.0,110313.2963229372,3.043936464121979,16.172899293348735,-0.634474363223116,9.888803153373628,356.34498307033255,331.938102551061,321.32355526376415,0.884634565773773,11.700940886332852,-0.7395157968806817,0.8102542988660285,-0.7167052455323617,109898.65419551921,394.63656456079565,20.00556285720468,3.0439422618483025,3.0407107897406034,2.94318235640475,16.197021484375,3.328643798828125,1.9861414432525635,-0.6319381986485904,-1.4286623969781853,2.9158463333041658,9.819998189705576,1.5703668918739369,1.3894395222739564,355.5338439941406,-16.909147262573242,10.280617713928223,331.3156171526228,-19.791305632818315,4.031274716059367,320.8678283691406,-21.719614028930664,1.880741000175476,0.8870288316170379,0.4606789520247262,1.6022944014071985,11.620965003419546,1.7572208753108618,1.9854738406507422,1598157245539.0
48,344.28258822301575,2.9990605545586098,0.1618217129648638,15.817218113790165,2.6550971879088303,45.347945891088095,17.469425418045386,15.226000217207746,4.2058042482404625,19.03247557731287,6.407562093002599,0.9962998837281226,0.9778962993033612,0.9887418482025205,323.53345997499565,19.01268021761821,1.7364480304019174,3.0108835392031112,0.8756573558716546,2.3748396351432106,0.1605657505730811,0.41975873851286266,0.22685256023329442,15.715193739040618,15.92674733981287,14.711784787965293,2.2283797807758026,1.788546617950742,0.5342964629852308,40.33820016043527,19.929104305448988,5.665386654081798,17.221338084410167,1.149364816966192,0.6617726759365131,15.191590702762316,0.005327970801530623,0.205039997447463,4.187126892465546,4.225770477655271,4.006176248051552,5.320425103815629,4.310014242655749,1.1676601404411437,1029.0,1598157245539.0,7229.934352683332,2.572552620387956,12.543975583246134,15.781242871584542,29.68974805931734,360.07328105968185,48.33092643684984,26.20859335261087,4.198755145985654,71.68513582020401,-0.08653986511915637,0.43999623020130346,-0.6899551332061751,6794.202659474908,399.26628456998236,36.46540863844026,2.364952429686477,3.041914999154908,2.9735867826577067,16.1527099609375,1.8897571563720703,1.2592921257019043,15.46724773025888,-0.5138131443942475,0.17051243018733064,30.37703118356717,1.1442792291273607,1.5254762048353687,359.2970275878906,-18.015073776245117,10.714066505432129,40.33820016043527,-19.929104305448988,5.665386654081798,10.1131591796875,-22.882320404052734,2.160714864730835,4.139884456893068,-0.5956850399968227,0.2527767927120711,73.65720521887961,1.48389368222353,2.1417849642533477,1598157247596.0
49,235.86494644545408,2.088916388942173,2.023579756403986,14.824659244914972,6.495205872023315,67.69106481666337,6.505657331392097,1.4377509169435068,4.028511393357193,7.935628497157891,14.255470444308605,0.993148710709675,0.681454948102655,0.5994535365425644,220.35098130480634,15.220234203575112,0.29373093707251335,2.104662961034773,1.2021212882674657,2.859233993940535,1.991539917228649,0.298854079768886,0.3820535358614314,14.76004022096975,15.799048263372402,-0.3579410662318847,6.307975851137751,1.5901672474706394,0.2534996091825947,65.30503627232143,17.77501732962472,1.1752669552252406,6.351795335854022,1.1263436596501162,0.45748950165375474,1.4202072437506903,0.06720446617540962,0.17389201728656936,4.01711275345026,4.202924591155302,0.9259127411055278,13.747943889252712,3.82742254946304,0.2977515870596966,1050.0,1598157247596.0,4953.163875354534,3.010473420307534,24.493177185599002,-0.7437158408368867,14.620930864841009,103.81820339719853,68.04301847934215,42.9650984783382,0.5486908173308606,18.424903993051288,0.8121565389564177,-0.8541405706749814,-0.5066340555012717,4627.370607400934,319.6249182750775,6.16834967852278,3.0029881977125594,3.038539863251816,-inf,26.09124755859375,3.0321216583251953,0.9953447580337524,-0.7735441483342358,-0.864364149771724,0.6208751675678217,15.570601897985755,1.6546501886276972,1.5270783027418617,102.79736328125,-13.992854118347168,5.7363152503967285,65.30503627232143,-17.77501732962472,1.1752669552252406,38.55615234375,-20.002334594726562,-3.888636350631714,0.5284079777911608,0.6811116857400342,0.42741797583773894,19.512918467397498,1.9640165648357624,2.2419750501739064,1598157249661.0
50,803.7076625262862,1.0604719898543746,0.8342150196445044,15.966778215751827,11.60317140414077,129.57301131725782,7.739711573779726,0.7107338342012673,4.233201431640118,9.031439402853852,27.946283360136388,0.9999375771518069,0.8996458936063325,0.8995821813941379,790.8555165861974,12.356585501790736,0.49556043829837926,1.0474513146066726,1.1671705845503328,2.3917112804652185,0.7810455524370103,0.07404939619227405,0.3126415697621244,15.969966967082492,15.976500360013151,8.619658994381695,11.51405814166463,1.4356823807226373,0.3524197754449049,128.54574584960938,16.060662996201287,2.6854403572423116,7.648135362130757,0.9859979986135925,0.39730604210950515,0.6910585705381573,0.13464809112867931,0.05148589232169,4.23378432914134,4.235027445874782,2.9566647162422,27.73048176956467,3.4573997629644673,0.5954777616013402,1071.0,1598157249661.0,16877.86091305201,3.0419176839171564,12.489217686790099,-0.5525892092331057,7.879281612769106,139.0759489240792,129.58593215629477,109.35448982534163,-0.9578976149937797,9.466491179311493,-0.8076197199312181,0.8475385390191862,-0.7646916373241118,16607.96584831014,259.4882955376054,10.406769204265974,3.0419174363853974,3.041544138731609,-inf,12.327117919921875,1.4638538360595703,2.5985617637634277,-0.5323183322560734,-0.7919229938316934,-0.7170691698275253,7.805483863467262,1.0348671374677803,1.538710041921966,137.86224365234375,-14.13886547088623,4.6967926025390625,128.54574584960938,-16.060662996201287,2.6854403572423116,108.43585205078125,-18.676237106323242,-0.9536353945732117,-0.9743501354829156,-0.2570837213215384,-0.5693589452319242,9.389085466202973,1.2730159633951312,1.8316490538742047,1598157251721.0
